id,book,alignments,ch_match
EScr202211221604,0334Azdi.TarikhMawsil,1,120
JK000021,0458Bayhaqi.ShucabIman,1,334
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,1,162
JK000110,0256Bukhari.Sahih,4,813
JK000134,0852IbnHajarCasqalani.TahdhibTahdhib,1,102
JK000381,0728IbnTaymiyya.MajmucFatawa,1,476
JK000443,0748Dhahabi.MacrifaQurraKibar,1,125
JK000451,1033MarciKarmi.QalaidMarjan,1,404
JK000475,0303Nasai.SunanKubra,2,387
JK000532,0748Dhahabi.TadhkiratHuffaz,8,1213
JK000693,0292IbnCaliMarwazi.MusnadAbiBakr,1,380
JK000761,0463KhatibBaghdadi.JamicLiAkhlaqRawiWaAdabSamic,1,142
JK000778,0463IbnCabdBarr.IsticabFiMacrifatAshab,1,203
JK000786,0235IbnAbiShayba.Musannaf,2,341
JK000791,0597IbnJawzi.ZadMasir,2,442
JK000911,0630IbnAthirCizzDin.Kamil,3,419
JK000916,0571IbnCasakir.TarikhDimashq,7,1288
JK000917,0543IbnCarabiIshbili.AhkamQuran,3,871
JK000990,1338TahirJazairiDimashqi.TawjihNazar,3,498
JK001030,0276IbnQutaybaDinawari.ImamaWaSiyasa,1,101
JK001204,1389AghaBuzurgTihrani.TASHNawabighRuwat,1,93
JK001293BK1,0748Dhahabi.MizanIctidal,3,444
JK001325,1315Salawi.IstiqsaLiAhkbar,1,403
JK006476,0489IbnMuhammadSamcani.TafsirQuran,1,202
JK006801,0852IbnHajarCasqalani.MatalibCaliya,3,457
JK006838,0458Bayhaqi.DalailNubuwwa,1,101
JK007018,0660SultanCulamaCizzDinDimashqi.TafsirQuran,3,783
JK007065,0488IbnFutuhHumaydi.JamcBaynaSahihayn,1,381
JK007128,0597IbnJawzi.KashfMushkil,1,172
JK008250Vols,0310Tabari.TahdhibAthar,1,112
JK009180,0316IbnAbiDawudSijistani.Masahif,1,359
JK009266,0800IbnCadilHanbali.LubabFiCulumKitab,6,1165
JK009288,0414AbuHayyanTawhidi.Basair,1,199
JK009324,0449IbnBattalQurtubi.SharhSahihBukhari,2,553
JK009390,1423CabbasAhmadSaqr.JamicAhadith,6,912
JK009396,0450AbuHasanMawardi.NukatWaCuyun,2,464
JK010344,0346Mascudi.MurujDhahab,1,186
JK010552,0390IbnZakariyaNahrawani.JalisSalih,1,365
JK011565,0224QasimIbnSallam.FadailQuran,1,381
Kraken210323052137,1420MustafaAhmadZarqa.MadkhalFiqhi,1,105
Kraken210622021806,0548Shahrastani.MafatihAsrar,2,384
Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,4,569
Kraken220413030759,0776MuhammadIbnHasanWasiti.MajmacAhbab,2,377
Kraken220413203004,0652Mahalli.HadaiqWardiyya,2,474
Kraken230110004547,0622IbnBadrDiyaDinMawsili.JamcBaynSahihayn,1,469
MMS00013,0845Maqrizi.KhabarCanBashar,3,837
Masaha000001Vols,0329IbnYacqubKulayni.UsulMinKafi,2,315
Masaha0003164Vols,1389AghaBuzurgTihrani.TabaqatAclamShica,1,93
Masaha000554Vols,1450NasirMakarimShirazi.AmthalFiTafsir,5,989
Masaha001044Vols,0690IbnAbiTalibFadilYusufi.KashfRumuz,2,268
Masaha001078Vols,0786ShahidAwwal.QawacidWaFawaid,1,97
Masaha001130Vols,0965ShahidThani.Istiqsa,1,161
Masaha001171Vols,0993MuhaqqiqArdabili.MajmacFaida,3,750
Masaha001864Vols,0845Maqrizi.ImtacAsmac,2,471
Masaha001946Vols,0893IbnAbiBakrHadari.BahjatMahafil,1,77
Masaha001954,0654SibtIbnJawzi.TadhkiratKhawass,1,229
Masaha001961Vols,0966HusaynDiyarbakri.TarikhKhamis,2,597
Masaha001978Vols,0955MuhammadKarakiHairi.TasliyatMujalis,1,92
Masaha002027,0449AbuFathKarajiki.RisalaCalawiyya,1,102
Masaha002028Vols,0581AbuQasimSuhayli.RawdUnuf,1,340
Masaha002064Vols,0450IbnMuhammadCasimi.CasalMusaffa,2,420
Masaha002301,0664IbnTawus.TarafMinAnbaWaManaqib,3,441
Masaha002979Vols,0538JarAllahZamakhshari.RabicAbrar,1,116
Masaha003027,0157AbuMikhnafAzdi.WaqcatTaff,3,388
Masaha003619,0726CallamaHilli.TahdhibWusul,1,151
Masaha004561Vols,0283AbuIshaqThaqafi.Gharat,3,654
Masaha004583,0726CallamaHilli.KashfYaqin,4,792
Masaha004722,0726CallamaHilli.Rijal,2,306
Masaha004768Vols,0726CallamaHilli.NihayatWusul,1,134
Masaha005108Vols,0329IbnCumarKashshi.Rijal,3,688
Meshkat00042488,0860AhmadSiwasi.CuyunTafasir,2,309
Meshkat00057178,0537AbuHafsNasafi.TaysirFiTafsir,1,177
Meshkat0014420,0494HakimJushami.TahdhibFiTafsir,2,399
Noorlib0038382,0328IbnCabdRabbihi.TabaicNisa,1,97
Rafed0000040Vols,1450JacfarSubhani.BuhuthFiMilalWaNihal,12,2971
Rafed0000175,1371RadiAlYasin.SulhHasan,1,84
Rafed0000609Vols,1433BaqirSharifQurashi.HayatImamHasan,5,1185
Rafed0000789,1450MuhammadZaynDin.Tashayyuc,3,429
Rafed0001121,0560AbuMansurTabarsi.Ihtijaj,3,670
Rafed0001406,1173IsmacilKhwajui.DurarMultaqita,1,142
Rafed0001713Vols,0988FathAllahKashani.ZubdatTafasir,5,939
Rafed0001792Vols,0730NizamDinNaysaburi.GharaibQuran,6,1550
Rafed0001826,1403HashimMacrufHasani.DirasatFiHadith,4,807
Rafed0001915,1396CaliHashimiKhatib.HusaynFiTariqihi,1,182
Rafed0002209Vols,0832TaqiFasi.CiqdThamin,1,233
Rafed0002654Vols,1019NurAllahTustari.IhqaqHaqq,17,3010
Rafed0002905Vols,1393MuhammadTahirIbnCashurTunisi.TahrirWaTanwir,5,910
Rafed0003150Vols,1328MuhammadJawadBalaghi.AlaRahman,4,729
Rafed0003257Vols,1431MuhammadHusaynFadlAllah.TafsirMinWahyQuran,9,2093
Rafed0003477Vols,0246QasimRassi.MajmucKutubWaRasail,1,126
Rafed0003489,0774IbnKathir.MucjizatNabi,1,103
Rafed0003537Vols,1450IbrahimMusawiZanjani.CaqaidImamiyya,5,1467
Rafed0003591Vols,1091MuhammadMuhsinFaydKashani.CaynYaqin,1,162
Rafed0003793Vols,0436SharifMurtada.NafaisTawil,1,93
Rafed0003799Vols,1450NasirMakarimShirazi.NafahatQuran,2,230
Rafed0003902Vols,1332IbnMuhammadJamalDinQasimi.MahasinTawil,4,622
Rafed0003943Vols,0606RuzbihanBaqli.CaraisBayan,4,837
Sham19Y0001734,0739CalaDinIbnBalban.Ihsan,2,465
Sham19Y0001994,0744IbnCabdHadi.TabaqatCulama,1,90
Sham19Y0006684,0474IbnKhalafBaji.MuntaqaSharhMuwatta,1,261
Sham19Y0007729,0911Suyuti.BahrAlladhiZakhar,1,96
Sham19Y0013231,0468IbnAhmadWahidiNaysaburi.TafsirBasit,2,283
Sham19Y0013252,0804IbnMulaqqin.Tawdih,3,770
Sham19Y0013550,0716NajmDinTufi.Isharat,1,167
Sham19Y0013572,0560WazirIbnHubayraShaybani.Ifsah,1,437
Sham19Y0013577,0623AbuQasimRafici.SharhKabir,1,139
Sham19Y0013605,0786ShamsDinKirmani.Kawakib,5,1089
Sham19Y0013624,0628IbnQattanFasi.Iqnac,2,449
Sham19Y0013631,0986IbnCaliFattani.MajmacBihar,1,106
Sham19Y0014119,0510IbnMascudBaghawi.MasabihSunna,1,149
Sham19Y0014218,0684ShihabDinQarafi.IhkamFiTamyizFatawa,1,224
Sham19Y0014280,0684ShihabDinQarafi.NafaisUsul,1,144
Sham19Y0014309,1182IbnIsmacilSancani.Tahbir,1,334
Sham19Y0014325,0710IbnRifca.Kifaya,1,87
Sham19Y0014404,0928MujirDinCulaymi.FathRahman,2,432
Sham19Y0014601,1346KhalilAhmadSaharanpuri.BadhlMajhud,1,129
Sham19Y0014827,0825IbnNurDin.TaysirBayan,2,281
Sham19Y0016555,0774IbnKathir.MusnadCumarIbnKhattab,2,433
Sham19Y0016584,0893IbnIsmacilShihabDinKurani.KawtharJari,2,623
Sham19Y0016684,0827BadrDinDamaminiMakhzumi.MasabihJamic,2,653
Sham19Y0016976,0727MuzhiriZaydani.Mafatih,1,142
Sham19Y0017791,0854IbnMalak.SharhMasabih,1,142
Sham19Y0017798,0751IbnQayyimJawziyya.AclamMuwaqqicin,5,828
Sham19Y0017903,0581IbnKharratIshbili.AhkamWusta,1,115
Sham19Y0018103,0831ShamsDinBirmawi.Lamic,2,638
Sham19Y0018106,0926ZakariyyaAnsari.MinhatBari,3,648
Sham19Y0018159,0751IbnQayyimJawziyya.TuruqHukmiyya,1,240
