id,book,alignments,ch_match
JK000001,0505Ghazali.IhyaCulumDin,4,505
JK000013,0281IbnAbiDunya.Shukr,1,85
JK000014,0281IbnAbiDunya.MaradWaKaffarat,1,153
JK000015,0281IbnAbiDunya.MakarimAkhlaq,1,149
JK000018,0281IbnAbiDunya.HusnZannBiLlah,1,106
JK000021,0458Bayhaqi.ShucabIman,75,14586
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,7,1073
JK000030,0581IbnKharratIshbili.CaqibaFiDhikrMawt,1,121
JK000055,0181IbnMubarak.Zuhd,1,116
JK000059,0751IbnQayyimJawziyya.JawabFiSiyaghHamd,1,177
JK000076,1307Qannawji.Yaqza,7,1176
JK000083,0751IbnQayyimJawziyya.HadiArwah,1,141
JK000098,1327AhmadIbrahimCisa.TawdihMaqasid,1,223
JK000110,0256Bukhari.Sahih,14,2569
JK000130,0303Nasai.SunanSughra,4,757
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,2,214
JK000213,0526IbnAbiYacla.TabaqatHanabila,1,180
JK000216,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,1,205
JK000221,0597IbnJawzi.TahqiqFiAhadithKhilaf,1,148
JK000271,0804IbnMulaqqin.TuhfatMuhtaj,1,191
JK000348,1206IbnCabdWahhab.MuallafatIbnCabdWahhab,1,190
JK000381,0728IbnTaymiyya.MajmucFatawa,4,1040
JK000384,0395IbnMandaMuhammad.Iman,7,1391
JK000475,0303Nasai.SunanKubra,9,1451
JK000477,0385Daraqutni.Sunan,2,499
JK000624,0414AbuQasimRazi.Fawaid,1,139
JK000698,0458Bayhaqi.Ictiqad,4,794
JK000703,0303Nasai.MajlisanMinImla,1,160
JK000728,0458Bayhaqi.MadkhalIlaSunanKubra,2,381
JK000733,0458Bayhaqi.ArbacunaSughra,2,293
JK000778,0463IbnCabdBarr.IsticabFiMacrifatAshab,1,145
JK000785,0211CabdRazzaqSancani.Musannaf,2,400
JK000786,0235IbnAbiShayba.Musannaf,1,190
JK000916,0571IbnCasakir.TarikhDimashq,13,1974
