id,book,alignments,ch_match
ShamAY0037888,0173SayyidHimyari.Diwan,2,346
Shamela0004445,0774IbnKathir.Bidaya,1,137
Shamela0006864,0581AbuQasimSuhayli.RawdUnuf,1,154
Shamela0009770,0634AbuRabicHimyari.Iktifa,1,157
Shamela0023631,1332IbnMuhammadJamalDinQasimi.MahasinTawil,1,147
Shamela0023833,0213IbnHisham.SiraNabawiyya,1,101
Shia000007,0413ShaykhMufid.MasailSarwiyya,1,109
Shia001146,0381IbnBabawayh.KamalDin,3,534
Shia001278Vols,0363QadiNucman.SharhAkhbar,1,184
Shia001294Vols,0413ShaykhMufid.Irshad,1,169
Shia001312,0413ShaykhMufid.HadithNahnuMacashirAnbiya,1,79
Shia001318,0413ShaykhMufid.RisalaFiMacnaMawla,1,80
Shia001332,0449AbuFathKarajiki.KanzFawaid,1,116
Shia001349Vols,0588IbnShahrAshub.ManaqibAlAbiTalib,1,137
Shia001392Vols,0877IbnYusufZaynDinCamili.SiratMustaqim,2,303
Shia001423Vols,1107HashimBahrani.MadinatMacajiz,1,199
Shia001432Vols,1111Majlisi.BiharAnwar,4,647
Shia001615Vols,1405CaliShahrudi.MustadrakSafinatBihar,1,124
Shia002012,0341AbuNasrBukhari.SirrSilsilaCalawiyya,1,191
Shia002948Vols,1100MustafaTafrishi.NaqdRijal,1,32
Shia003366Vols,1389AghaBuzurgTihrani.DharicaIlaTasanifShica,5,739
Shia003636Vols,1371MuhsinAminCamili.AcyanShica,4,610
Shia003675Vols,0314IbnActhamKufi.Futuh,1,194
Shia003692,0525IbnCaliTabari.BisharatMustafa,1,203
Shia003695Vols,0548IbnHasanTabarsi.IclamWara,1,200
Shia003714Vols,0734IbnSayyidNas.CuyunAthar,1,124
Shia003993,0384IbnCimranMarzubani.AkhbarSayyidHimyari,2,383
Shia004664,1137FadilHindi.SharhCayniyya,3,541
Zaydiyya0000142,1390CabdHusaynAmini.Ghadir,3,556
Zaydiyya0000191,1450CaliKuraniCamili.CasrZuhur,2,386
Zaydiyya0000316,0413ShaykhMufid.Afsah,4,1196
