id,book,alignments,ch_match
AOCP2023090623,0893CamiriHaradi.RiyadMustataba,8,1570
AOCP20251104084,0731IbnBarriRibati.Iqtitaf,1,60
Hindawi030807493,1450MuhammadCatif.AdabiyyatLughaCarabiyya,1,122
JK000121,0852IbnHajarCasqalani.TaqribTahdhib,4,654
JK000134,0852IbnHajarCasqalani.TahdhibTahdhib,2,245
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,2,246
JK000467,0405HakimNaysaburi.Mustadrak,1,180
JK000471,0762IbnYusufZaylaci.NasbRaya,1,178
JK000476,0360Tabarani.MucjamSaghir,1,209
JK000532,0748Dhahabi.TadhkiratHuffaz,2,294
JK000605,0441IbnCaliSuri.FawaidMuntaqat,1,93
JK000754,1122MuhammadZurqani.SharhCalaMuwatta,1,100
JK000761,0463KhatibBaghdadi.JamicLiAkhlaqRawiWaAdabSamic,1,128
JK000916,0571IbnCasakir.TarikhDimashq,1,134
JK000998,1255Shawkani.BadrTalic,1,169
JK001006,0481AnsariHarawi.DhammKalam,1,96
JK001330,0874IbnTaghribirdi.NujumZahira,2,252
JK003609,0764Safadi.WafiBiWafayat,1,89
JK007044,1014MullaCaliQari.MirqatMafatih,2,191
JK009226,0499MurshidYahyaIbnShajari.Amali,2,198
JK009245,1188ShamsDinSaffarini.GhidhaAlbab,1,90
JK009296,1111MuhammadAminMuhibbi.NafahatRayhana,1,91
JK009370Vols,0597CimadDinKatibIsfahani.KharidatQasr,1,76
JK009391,0576AbuTahirSilafi.Tuyuriyyat,1,94
JK010743,0702IbnCabdRahmanCubaydi.TadhkiraSacdiyya,1,90
JK010766,1102NurDinYusi.ZahrAkam,1,77
JK011225,1014MullaCaliQari.SharhMusnadAbiHanifa,1,102
JK011658,0450AbuHasanMawardi.AdabDunyaWaDin,1,91
Kraken2106220218081,0322AbuHatimRazi.Zina,1,80
Kraken220218125255,1283SafaDinBandaniji.JamicAnwar,1,238
Kraken220413030759,0776MuhammadIbnHasanWasiti.MajmacAhbab,1,87
Kraken220413203004,0652Mahalli.HadaiqWardiyya,1,81
Kraken230107021738,0600CabdGhaniMaqdisi.Kamal,2,290
Masaha001961Vols,0966HusaynDiyarbakri.TarikhKhamis,1,221
Masaha002999Vols,1373MuhammadHusaynKashifGhita.TahrirMajalla,1,123
Masaha004568Vols,0449AbuFathKarajiki.KanzFawaid,1,91
Rafed0000609Vols,1433BaqirSharifQurashi.HayatImamHasan,1,112
Rafed0000789,1450MuhammadZaynDin.Tashayyuc,1,138
Rafed0002209Vols,0832TaqiFasi.CiqdThamin,1,266
Rafed0002654Vols,1019NurAllahTustari.IhqaqHaqq,1,80
Sham19Y0001994,0744IbnCabdHadi.TabaqatCulama,2,320
Sham19Y0014309,1182IbnIsmacilSancani.Tahbir,1,262
Sham19Y0014579,1377MuhammadKhidrHusayn.AcmalKamila,3,271
Sham19Y0014592,1061NajmDinGhazzi.HusnTanabbuh,2,227
Sham19Y0014601,1346KhalilAhmadSaharanpuri.BadhlMajhud,1,122
Sham19Y0016664,0804IbnMulaqqin.CiqdMudhhab,1,89
Sham19Y0016728,0771TajDinSubki.MucidNicam,1,91
Sham19Y0023625,1057IbnCallan.FutuhatRabbaniyya,2,304
Sham19Y0023644,0654SibtIbnJawzi.MiratZaman,1,102
Sham19Y0029560,0947BamakhramaHimyari.QiladatNahr,2,229
Sham19Y0038155,1422CabdCazizSalman.MajmucatQasaid,1,91
Sham19Y0038171,1205MurtadaZabidi.TakhrijAhadithIhyaCulumDin,2,183
Sham19Y0127698,0928MujirDinCulaymi.TarikhMuctabar,1,204
Sham19Y0145212,1052CabdHaqqDihlawi.LumcatTanqih,3,317
Sham19Y0149213,0748Dhahabi.TadhhibTahdhib,2,254
ShamAY0001760,1450MuhammadIsmacilMuqaddam.CuluwwHimma,1,90
ShamAY0032275,1307Qannawji.TajMukallal,1,155
ShamAY0033177,1304CabdHayyLaknawi.Sicaya,3,731
ShamAY0034435,0705SharafDinDimyati.NisaRasul,1,77
ShamAY0034637,0772IbnHasanJamalDinIsnawi.TabaqatShaficiyya,1,101
ShamAY0034646,0840IbnCabdAllahJundariImamMurtada.TabaqatMuctazila,1,129
ShamAY0035035,1205MurtadaZabidi.IthafSada,1,88
ShamAY0035781,1304CabdHayyLaknawi.ImamAbuHanifa,3,321
ShamAY0035950,0911Suyuti.Shafi,4,480
Shamela0000140,1057IbnCallan.DalilFalihin,2,501
Shamela0000435,1450WizaraAwqafMisriyya.TarajimMujaza,2,209
Shamela0000487,0550AbuHajjajAshcari.TacrifFiAnsab,1,93
Shamela0001000,0681IbnKhallikan.WafayatAcyan,7,1188
Shamela0001043,0900IbnCabdMuncimHimyari.RawdMictar,2,203
Shamela0001731,0830IbnMuhammadBasiliTunisi.NukatWaTanbihat,1,90
Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,2,230
Shamela0003722,0742Mizzi.TahdhibKamal,1,133
Shamela0004445,0774IbnKathir.Bidaya,1,240
Shamela0004473,1450JamicaIslamiyya.MajallaJIMN,2,182
Shamela0005379,0626YaqutHamawi.Khazal,1,104
Shamela0005448,1304HaydarIbnSulaymanHilli.CiqdMufassal,1,76
Shamela0006617,1111CabdMalikCasimi.SamtNujum,2,315
Shamela0006624,0749ZaynDinIbnWardi.Tarikh,1,88
Shamela0006672,1381MuhammadSancani.MulhaqBadr,1,152
Shamela0006729,1100IbnMuhammadAdnahwi.TabaqatMufassirin,1,201
Shamela0007669,1360IbnQasimMakhluf.ShajaratNur,1,122
Shamela0009091,0768Yafici.MiratJinan,4,758
Shamela0009702,0676Nawawi.TahdhibAsma,5,720
Shamela0009788,0626YaqutHamawi.MucjamUdaba,1,89
Shamela0010013,1376MuhammadHajwiThacalibi.FikrSami,1,112
Shamela0010452,0855BadrDinCayni.MaghaniAkhyar,1,110
Shamela0010525,0646IbnQifti.InbahRuwat,1,98
Shamela0010906,0748Dhahabi.SiyarAclamNubala,2,180
Shamela0010925,0879IbnQutlubugha.TajTarajim,1,242
Shamela0011790,0749IbnFadlAllahCumari.MasalikAbsar,1,91
Shamela0012031,0597IbnJawzi.SifatSafwa,1,104
Shamela0012129,0276IbnQutaybaDinawari.Macarif,1,105
Shamela0012286,1396KhayrDinZirikli.Aclam,1,112
Shamela0012398,1089IbnCimad.Shadharat,5,1061
Shamela0012406,0597IbnJawzi.Muntazam,2,197
Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,1,90
Shamela0021715,0923AhmadQastallani.IrshadSari,1,84
Shamela0023764BK4,0749IbnDimyati.Mustafad,1,91
Shamela0025841,0748Dhahabi.CibarFiKhabar,2,539
Shamela0026350,1041Maqqari.AzharRiyad,1,95
Shamela0026365,0378HakimKabir.CawaliMalik,1,96
Shamela0026731,0816AbuBakrMaraghi.Mashyakha,1,108
Shamela0026842,0555IbnMuhammadHamadhaniTai.ArbacunaFiIrshad,1,97
Shamela0028175,1314ShakirBatluni.NafhAzhar,1,90
Shamela0029677,0840IbnWazirYamani.CawasimWaQawasim,1,90
Shamela0030287,0852IbnHajarCasqalani.MarhamaGhaythiyya,1,100
Shamela0030665,0634AbuRabicHimyari.Musalsalat,1,89
Shamela0031215,0544QadiCiyad.TartibMadarik,1,94
Shamela0035100,0748Dhahabi.TarikhIslam,1,90
Shamela0036075,0838ShihabDinDalji.Falaka,1,91
Shamela0037325,1450Maghrawi.MawsucatMawaqifSalaf,1,109
Shamela0038194,0346AsammNaysaburi.Majmuc,1,83
Shamela0095735,0795IbnRajabHanbali.MajmucRasail,1,113
Shia001388,0828IbnCinaba.CumdatTalib,1,191
Shia001402,0965ShahidThani.MunyatMurid,1,89
Shia001544Vols,1119IbnMacsum.RiyadSalikin,1,151
Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,2,231
Shia002942,0741KhatibTabrizi.Ikmal,1,141
Shia003101Vols,0354IbnHibbanBusti.Majruhin,1,95
Shia003362Vols,1339IsmacilBashaBaghdadi.HadiyyatCarifin,1,123
Shia003408Vols,1408CumarKahhala.MucjamMuallifin,3,332
Shia003636Vols,1371MuhsinAminCamili.AcyanShica,2,200
Shia003764Vols,1359CabbasQummi.Kuna,2,228
Shia004092Vols,1411SayyidMarcashi.SharhIhqaq,1,80
Shia004456Vols,1450Milani.NafahatAzhar,2,189
Zaydiyya0000016,1450YahyaCabdKarimFadil.ManHumZaydiyya,2,392
Zaydiyya0000037Vols,1055AhmadSharafi.AliMudia,2,226
Zaydiyya0000047,0822HadiIbnWazir.NihayatTanwih,1,80
Zaydiyya0000053,1432HadiCaliIbnMuayyad.DurrManzum,5,1040
Zaydiyya0000086,1428MajdDinMuayyadi.Tuhaf,1,109
