id,book,alignments,ch_match
Hindawi070427368,1379MuhammadAscadTalas.TarikhUmmaCasrIntilaq,1,229
JK000001,0505Ghazali.IhyaCulumDin,1,264
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,1,308
JK000080,0656IbnCabdQawiMundhiri.TarghibWaTarhib,1,357
JK000199,1255Shawkani.AdillaRadiyya,1,102
JK000251,1255Shawkani.SaylJarrar,18,2770
JK000298,1031CabdRaufMunawi.FaydQadir,1,200
JK000429,0748Dhahabi.Kabair,1,82
JK000916,0571IbnCasakir.TarikhDimashq,1,282
JK000917,0543IbnCarabiIshbili.AhkamQuran,1,97
JK001197,1332IbnMuhammadJamalDinQasimi.MawcizatMuminin,1,224
JK001288,0458Bayhaqi.ZuhdKabir,1,370
JK001297,0509IbnShahridarDaylami.Firdaws,1,167
JK005004,0911Suyuti.LaaliMasnuca,1,329
JK007011,0732IbnYacqubJanadi.SulukFiTabaqat,1,331
JK007064,1307Qannawji.RawdaNadiyya,1,102
JK007070,0974IbnHajarHaytami.Zawajir,2,438
JK009325,0562IbnHamdun.TadhkiraHamduniyya,1,300
JK009390,1423CabbasAhmadSaqr.JamicAhadith,1,145
JK010729,0584IbnMunqidhShayzari.LubabAdab,1,86
Masaha002064Vols,0450IbnMuhammadCasimi.CasalMusaffa,1,92
Masaha003032,0911Samhudi.WasailWusul,1,268
Meshkat0014420,0494HakimJushami.TahdhibFiTafsir,1,97
Rafed0002489Vols,1380MuhammadAhmadHajari.MajmucBuldanYaman,1,270
Sham19Y0014592,1061NajmDinGhazzi.HusnTanabbuh,1,367
Sham19Y0038171,1205MurtadaZabidi.TakhrijAhadithIhyaCulumDin,4,1088
Sham19Y0133413,0909IbnMabrid.ZubadCulum,1,137
ShamAY0034059,1127IsmacilHaqqiBurusawi.RuhBayan,1,214
ShamAY0034280,1255Shawkani.DurarBahiyya,1,102
ShamAY0034797,0505Ghazali.MajmucatRasail,2,485
ShamAY0035035,1205MurtadaZabidi.IthafSada,4,791
Shamela0000767,0456IbnHazm.MuhallaBiAthar,1,137
Shamela0001404,0885BurhanDinBiqaci.MasacidNazar,1,359
Shamela0002300,1421MuhammadCuthaymin.FatawaNurCalaDarb,1,115
Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,1,321
Shamela0007798,0310Tabari.JamicBayan,1,97
Shamela0010463,0795IbnRajabHanbali.RawaicTafsir,1,103
Shamela0012718,0505Ghazali.BidayatHidaya,1,343
Shamela0036543,1255Shawkani.FathRabbaniMinFatawa,1,102
Shia000812Vols,0298HadiIlaHaqqYahya.Ahkam,9,2777
Shia000814VolsBK3,1240IbnMuhsinHimi.Tabsira,1,209
Shia000814VolsBK4,1255Shawkani.HawashiCalaSharhAzhar,1,115
Shia001153,0400IbnCaliHarrani.TuhafCuqul,1,209
Shia001432Vols,1111Majlisi.BiharAnwar,1,209
Zaydiyya0000002,1428MajdDinMuayyadi.JamicaMuhimma,1,197
Zaydiyya0000004,1450MuhammadIbnYahyaHuthi.MukhtarMinSahihAhadith,3,1049
Zaydiyya0000015,1407CaliIbnMuhammadCujri.MiftahSacada,1,173
Zaydiyya0000028,1319MahdiMuhammadHuthi.MawcizaHasana,1,136
Zaydiyya0000033,0839MahdiAhmadIbnYahya.TakmilatAhkam,7,1521
Zaydiyya0000037Vols,1055AhmadSharafi.AliMudia,3,426
Zaydiyya0000042,0656HumaydanQasimi.Majmuc,2,212
Zaydiyya0000043,1029QasimIbnMuhammadImam.Irshad,1,97
Zaydiyya0000049,0247AhmadIbnCisa.Amali,1,131
Zaydiyya0000053,1432HadiCaliIbnMuayyad.DurrManzum,1,259
Zaydiyya0000054,1439HamudCabbasMuayyad.NurAsna,2,312
Zaydiyya0000059,1221HusaynSiyaghi.ManhajMunir,2,358
Zaydiyya0000060,0839MahdiAhmadIbnYahya.MatnAzhar,24,4413
