id,book,alignments,ch_match
EScr202304041409,1171Shubrawi.CunwanBayan,1,213
Filaha003,1127KhayrDinIbnIlyas.FalahFallah,1,295
Hindawi026382506Vols,1331JurjiZaydan.TarikhTamaddunIslami,1,280
Hindawi029535929,1331JurjiZaydan.TarikhMisrHadith,1,101
Hindawi030536269,1373AhmadAmin.DuhaIslam,1,136
Hindawi030807493,1450MuhammadCatif.AdabiyyatLughaCarabiyya,2,286
Hindawi036368483,1377CadilZucaytar.NilHayatNahr,1,111
Hindawi051719608,1373AhmadAmin.HarunRashid,1,135
Hindawi052718095,1366MustafaCabdRazzaq.TamhidTarikhFalsafaIslamiyya,2,400
Hindawi052849381,1376IbrahimZaydan.NawadirCushshaq,1,157
Hindawi059616186Vols,1373AhmadAmin.FaydKhatir,1,88
Hindawi068305130,1372KurdCali.IslamWaHadaraCarabiyya,2,252
Hindawi080268240,1348AhmadTaymurBasha.HubbWaJamalCindaCarab,1,118
Hindawi081316951,1371ZakiMubarak.Tasawwuf,2,243
Hindawi082959503,1363CabdRahmanBarquqi.SharhDiwanMutanabbi,2,325
Hindawi084739682,1372KurdCali.QadimWaHadith,1,250
Hindawi092480708,1371ZakiMubarak.MadamicCushshaq,1,153
Hindawi094171905,1383BishrFaris.SirrZakhrafaIslamiyya,1,115
Hindawi096279749,1352TadrusWahbi.CunwanTawfiq,1,276
JK000001,0505Ghazali.IhyaCulumDin,10,1703
JK000005,0463IbnCabdBarr.JamicBayan,2,364
JK000013,0281IbnAbiDunya.Shukr,1,88
JK000021,0458Bayhaqi.ShucabIman,1,114
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,1,131
JK000027,0699IbnCabdRahmanQazwiniShafici.MukhtasarShucabIman,1,155
JK000048,0327AbuBakrKharaiti.FadilatShukr,2,267
JK000062,0751IbnQayyimJawziyya.DaWaDawa,2,277
JK000063,0751IbnQayyimJawziyya.RawdatMuhibbin,2,167
JK000065,0751IbnQayyimJawziyya.TariqHijratayn,1,79
JK000071,0795IbnRajabHanbali.JamicCulumWaHikam,1,122
JK000081,0751IbnQayyimJawziyya.MadarijSalikin,1,157
JK000101,0751IbnQayyimJawziyya.SawaciqMursala,1,101
JK000110,0256Bukhari.Sahih,1,150
JK000119,0829TaqiDinDimashqiHisni.KifayatAkhyar,1,92
JK000127,0795IbnRajabHanbali.TakhwifMinNar,1,142
JK000134,0852IbnHajarCasqalani.TahdhibTahdhib,1,231
JK000137,0676Nawawi.MinhajFiSharhMuslim,1,123
JK000142,0275AbuDawudSijistani.Sunan,1,219
JK000165,1255Shawkani.NaylAwtar,1,124
JK000192,0676Nawawi.RawdatTalibin,7,1001
JK000195,0851IbnQadiShuhba.TabaqatShaficiyya,1,90
JK000196,1118CabdHamidShirwani.HashiyaCalaTuhfatMuhtaj,1,93
JK000213,0526IbnAbiYacla.TabaqatHanabila,1,235
JK000222,0595IbnRushdHafid.BidayatMujtahid,1,159
JK000237,0676Nawawi.AdabFatwa,2,236
JK000238,1125IbnGhanimAzhariNafrawi.FawakihDawani,1,185
JK000239,0388AbuSulaymanKhattabi.GharibHadith,1,79
JK000279,0790IbnMusaGharnatiShatibi.Muwafaqat,2,214
JK000298,1031CabdRaufMunawi.FaydQadir,2,450
JK000326,0418HibatAllahLalikai.KaramatAwliya,2,388
JK000439,0204Shafici.AhkamQuran,1,111
JK000468,1067HajjiKhalifa.KashfZunun,1,505
JK000469,0321Tahawi.SharhMacaniAthar,1,214
JK000471,0762IbnYusufZaylaci.NasbRaya,1,251
JK000484,0458Bayhaqi.SunanKubra,3,636
JK000676,1307Qannawji.AbjadCulum,2,752
JK000734,0804IbnMulaqqin.KhulasatBadrMunir,1,261
JK000754,1122MuhammadZurqani.SharhCalaMuwatta,1,229
JK000761,0463KhatibBaghdadi.JamicLiAkhlaqRawiWaAdabSamic,2,354
JK000786,0235IbnAbiShayba.Musannaf,2,249
JK000841,0597IbnJawzi.ThibatCindaMamat,1,120
JK000871,0370IbnCaliJassas.AhkamQuran,1,133
JK000888,0977KhatibShirbini.MughniMuhtaj,1,93
JK000913,0676Nawawi.Majmuc,3,343
JK000916,0571IbnCasakir.TarikhDimashq,8,1385
