id,book,alignments,ch_match
BibleCorpus001,1313CorneliusVanDyck.CahdQadimWaJadid,3,731
GVDB20200219,0750Anonymous.SirajZulma,2,632
JK000001,0505Ghazali.IhyaCulumDin,14,2574
JK000015,0281IbnAbiDunya.MakarimAkhlaq,1,163
JK000021,0458Bayhaqi.ShucabIman,46,8373
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,39,6254
JK000024,0458Bayhaqi.FadailAwqat,3,454
JK000028,0728IbnTaymiyya.Istiqama,4,619
JK000030,0581IbnKharratIshbili.CaqibaFiDhikrMawt,8,2421
JK000055,0181IbnMubarak.Zuhd,4,1198
JK000060,0751IbnQayyimJawziyya.Fawaid,2,245
JK000075,0728IbnTaymiyya.TuhfaCiraqiyya,1,144
JK000079,0728IbnTaymiyya.AmradQulub,1,124
JK000083,0751IbnQayyimJawziyya.HadiArwah,19,4457
JK000096,0751IbnQayyimJawziyya.NaqdManqul,2,302
JK000098,1327AhmadIbrahimCisa.TawdihMaqasid,15,3647
JK000099,0751IbnQayyimJawziyya.Salat,7,1226
JK000101,0751IbnQayyimJawziyya.SawaciqMursala,25,5631
JK000110,0256Bukhari.Sahih,136,24386
JK000130,0303Nasai.SunanSughra,81,12167
JK000134,0852IbnHajarCasqalani.TahdhibTahdhib,48,6250
JK000170,1252IbnCabidinDimashqi.RaddMuhtar,9,1546
JK000181,0387IbnBattaCukbari.IbtalHiyal,5,1344
JK000187,1250Shawkani.QawlMufid,34,6918
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,133,25725
JK000206,0665AbuShama.MukhtasarMuammal,8,1308
JK000208,1221IbnMuhammadBujayrimiMisri.TajridLiNafcCabid,2,310
JK000213,0526IbnAbiYacla.TabaqatHanabila,22,3951
JK000216,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,32,5289
JK000221,0597IbnJawzi.TahqiqFiAhadithKhilaf,57,8898
JK000237,0676Nawawi.AdabFatwa,6,775
JK000258,0203YahyaIbnAdam.Kharaj,1,117
JK000271,0804IbnMulaqqin.TuhfatMuhtaj,25,4601
JK000272,0476AbuIshaqShirazi.MuhadhdhabFiFiqh,15,2199
JK000275,0463KhatibBaghdadi.IhtijajBiShafici,1,118
JK000287,0620IbnQudamaMaqdisi.CumdatFiqh,2,410
JK000295,1176ShahWaliAllahDihlawi.InsafFiBayan,6,1164
JK000299,0861IbnHumam.SharhFathQadir,49,8565
JK000314,0458Bayhaqi.IthbatCadhabQabr,6,1402
JK000316,0197IbnWahbQurashi.Qadar,2,434
JK000328,0620IbnQudamaMaqdisi.HikayatMunazara,1,261
JK000335,0620IbnQudamaMaqdisi.DhammTawil,3,1115
JK000340,0795IbnRajabHanbali.KalimatIkhsas,1,240
JK000347,0380AbuBakrKalabadhi.TacarrufLiMadhhabAhlTasawwuf,1,267
JK000348,1206IbnCabdWahhab.MuallafatIbnCabdWahhab,9,2129
JK000360,1246IbnCabdGhaniDihlawi.RisalatTawhid,1,145
JK000362,0728IbnTaymiyya.DarTacarud,19,5338
JK000368,0728IbnTaymiyya.Safadiyya,1,117
JK000370,0728IbnTaymiyya.SarimMaslul,4,935
JK000371,0728IbnTaymiyya.RaddCalaMantiqiyyin,1,170
JK000374,0728IbnTaymiyya.BughyatMurtad,2,262
JK000379,0728IbnTaymiyya.QacidaFiMahabba,1,151
JK000383BK1,0774IbnKathir.TalkhisIstighatha,1,153
JK000384,0395IbnMandahMuhammad.Iman,6,1248
JK000386,0728IbnTaymiyya.SharhCumdatFiqh,36,5950
JK000435,0211CabdRazzaqSancani.Tafsir,7,1412
JK000451,1033MarciKarmi.QalaidMarjan,2,461
JK000458,0982IbnMuhammadAbuSucud.IrshadCaqlSalim,2,302
JK000475,0303Nasai.SunanKubra,143,23273
JK000477,0385Daraqutni.Sunan,94,14757
JK000481,0287IbnAbiCasim.AhadWaMathani,20,3137
JK000482,0241IbnHanbal.FadailSahaba,8,1109
JK000515,0354IbnHibbanBusti.MashahirCulamaAmsar,1,121
JK000532,0748Dhahabi.TadhkiratHuffaz,7,986
JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,39,6343
JK000562,0287IbnAbiCasim.Jihad,1,108
JK000581,0845Maqrizi.MukhtasarKitabWitr,1,185
JK000582,0475IbnMakula.IkmalFiRafcIrtiyab,1,62
JK000595,0343IbnSulaymanAtrabulusi.Hadith,1,168
JK000602,0441IbnCaliSuri.FawaidCawali,1,264
JK000603,0643IbnSalahShahrazuri.SiyanatSahihMuslim,2,420
JK000609,0852IbnHajarCasqalani.WuqufCalaMawquf,3,599
JK000616,0571IbnCasakir.ArbacunaFiHathth,6,1445
JK000624,0414AbuQasimRazi.Fawaid,3,445
JK000645,0317AbuQasimBaghawi.MusnadUsama,1,96
JK000646,0377IbnAhmadJurjani.JuzIbnGhitrif,1,115
JK000653,0307IbnHarunRuyani.Musnad,14,2350
JK000667,0402MuhammadSaydawi.MucjamShuyukh,1,90
JK000669,0303Nasai.KhasaisAmirMumininCali,1,158
JK000673,0241IbnHanbal.Ashriba,1,197
JK000676,1307Qannawji.AbjadCulum,4,646
JK000677,0204Shafici.SunanMathura,10,1685
JK000678,0974IbnHajarHaytami.IfsahCanHadithNikah,2,168
JK000679,0279Tirmidhi.CilalKabir,18,2629
JK000693,0292IbnCaliMarwazi.MusnadAbiBakr,6,1444
JK000698,0458Bayhaqi.Ictiqad,9,1945
JK000699,0748Dhahabi.DinarMinHadith,1,119
JK000703,0303Nasai.MajlisanMinImla,1,176
JK000711,0458Bayhaqi.BayanKhata,1,104
JK000728,0458Bayhaqi.MadkhalIlaSunanKubra,58,12557
JK000733,0458Bayhaqi.ArbacunaSughra,1,252
JK000734,0804IbnMulaqqin.KhulasatBadrMunir,14,2203
