id,book,alignments,ch_match
AOCP2023090620,0911Suyuti.DarrSahaba,8,1847
AOCP2023090622,0694MuhibbDinTabari.SimtThamin,1,97
AOCP2023092678,0633IbnDihyaJumayyilKalbi.NibrasFiTarikh,2,258
AOCP2023092779,0725CabbasiSafadi.AtharUwal,6,1582
AOCP20240501183,0524IbnTumart.AcazzMaYutlab,8,1660
AOCP20251104036,0509AbuFarajArmanazi.Majmuc,3,588
AOCP20251104131Vols,1041BurhanDinLaqani.TalkhisTajrid,1,330
AOCP20251117044Vols,0977MuslihDinLari.MiratAdwar,1,113
EScr20112614,0845AbuHafsSamarqandi.NaylHathith,1,135
EScr20120309,0850ShihabDinIbshihi.TadhkiratCarifin,1,97
EScr202211221604,0334Azdi.TarikhMawsil,1,120
Hindawi013538483,1375MuhammadHusaynHaykal.FaruqCumar,42,10620
Hindawi025095731,1371JaquesTajir.AqbatWaMuslimun,22,5291
Hindawi025362624,1363CumarTusun.MaliyatMisr,69,26049
Hindawi026382506Vols,1331JurjiZaydan.TarikhTamaddunIslami,14,2678
Hindawi026931350,1383CabbasMahmudCaqqad.CamrIbnCas,27,6125
Hindawi026964862,1375MuhammadHusaynHaykal.CuthmanIbnCaffan,1,99
Hindawi027208072,1368IbrahimRamzi.TarikhFayyum,7,3365
Hindawi028570502Vols,1381SalimHasan.MawsucatMisrQadima,1,117
Hindawi029535929,1331JurjiZaydan.TarikhMisrHadith,39,15578
Hindawi029620591,1379MuhammadAscadTalas.TarikhUmmaCasrRashidun,1,105
Hindawi030536269,1373AhmadAmin.DuhaIslam,1,176
Hindawi036368483,1377CadilZucaytar.NilHayatNahr,1,138
Hindawi037091731,1378CabbasHafiz.MustafaNahhas,3,1352
Hindawi037926480,1377CadilZucaytar.HadaratCarab,1,110
Hindawi048607936,1300ButrusBustani.UdabaCarabFiJahiliyyaWaSadrIslam,2,269
Hindawi049164181,1443SayyidQimni.UsturaWaTurath,1,113
Hindawi051419736,1450SairBasmaji.ZahiratMaddWaJazrBihar,1,189
Hindawi052028503,1384AhmadAhmadBadawi.AtharMisriyyaFiAdabCarabi,1,152
Hindawi058482029,1363CumarTusun.Yulyu,8,1651
Hindawi059250728,1372KurdCali.IdaraIslamiyyaFiCizzCarab,5,739
Hindawi063739739,1386CabdRahmanRafici.TarikhHarakaQawmiyyaFiMisr,9,3342
Hindawi068184917,1450MuhammadRiyad.Qahira,3,300
Hindawi068305130,1372KurdCali.IslamWaHadaraCarabiyya,5,764
Hindawi068383692,1383CabbasMahmudCaqqad.MucawiyaIbnAbiSufyan,1,108
Hindawi069179508,1383MuhammadYusufMusa.AbuHanifaWaQIyamInsaniyya,1,232
Hindawi070427368,1379MuhammadAscadTalas.TarikhUmmaCasrIntilaq,1,103
Hindawi071858151,1331JurjiZaydan.ArmanusaMisriyya,10,4902
Hindawi074257591,1387MuhammadFaridAbuHadid.FathCarabLiMisr,15,5673
Hindawi074603536Vols,1443SayyidQimni.HurubDawlatRasul,1,88
Hindawi075730863,1360SalihSuwaysiQayrawani.DalilQayrawan,1,127
Hindawi082068526,1383CabbasMahmudCaqqad.CabqariyyatCumar,2,475
Hindawi083029750,1352AhmadZaki.RiqqFiIslam,1,260
Hindawi084859728,1392TahaHusayn.AraHurra,2,404
Hindawi085913029,1369AntonZikri.NilFiCahdFaracina,4,1146
Hindawi091929150,1383CabbasMahmudCaqqad.IbrahimAbuAnbiya,1,594
Hindawi092473827,1359TawfiqHabib.AbuJaldaWaAkhirun,1,270
Hindawi092963020,1373AhmadAmin.ZuhrIslam,1,130
Hindawi096940275,1331JurjiZaydan.Ramadan,3,1653
JK000001,0505Ghazali.IhyaCulumDin,3,545
JK000005,0463IbnCabdBarr.JamicBayan,3,527
JK000008,0728IbnTaymiyya.SiyasaSharciyya,1,255
JK000011,0256Bukhari.AdabMufrad,3,631
JK000021,0458Bayhaqi.ShucabIman,17,3523
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,3,540
JK000025,0228IbnHammadKhuzaci.Fitan,2,552
JK000033,0246HusaynMarwazi.BirrWaSila,1,222
JK000040,0333IbnMarwanDinawari.Qinaca,1,91
JK000041,1218SalihFulani.IqazHimam,1,156
JK000053,0285IbrahimHarbi.IkramDayf,2,1046
JK000055,0181IbnMubarak.Zuhd,6,1036
JK000057,0751IbnQayyimJawziyya.CuddatSabirin,2,333
JK000059,0751IbnQayyimJawziyya.JawabFiSiyaghHamd,1,206
JK000063,0751IbnQayyimJawziyya.RawdatMuhibbin,1,207
JK000071,0795IbnRajabHanbali.JamicCulumWaHikam,7,1080
JK000080,0656IbnCabdQawiMundhiri.TarghibWaTarhib,18,3225
JK000085,0243HannadIbnSari.Zuhd,2,430
JK000087,0751IbnQayyimJawziyya.IghathatLahfan,1,235
