id,book,alignments,ch_match
JK000001,0505Ghazali.IhyaCulumDin,1,141
JK000021,0458Bayhaqi.ShucabIman,2,367
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,1,195
JK000028,0728IbnTaymiyya.Istiqama,4,537
JK000042,0281IbnAbiDunya.Awliya,1,164
JK000076,1307Qannawji.Yaqza,1,127
JK000083,0751IbnQayyimJawziyya.HadiArwah,4,445
JK000098,1327AhmadIbrahimCisa.TawdihMaqasid,3,364
JK000101,0751IbnQayyimJawziyya.SawaciqMursala,2,300
JK000110,0256Bukhari.Sahih,8,4369
JK000115,1033MarciKarmi.DalilTalibCalaMadhhabIbnHanbal,2,263
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,1,207
JK000362,0728IbnTaymiyya.DarTacarud,5,1077
JK000368,0728IbnTaymiyya.Safadiyya,2,258
JK000379,0728IbnTaymiyya.QacidaFiMahabba,3,428
JK000383BK1,0774IbnKathir.TalkhisIstighatha,1,151
JK000458,0982IbnMuhammadAbuSucud.IrshadCaqlSalim,6,718
JK000462,0468IbnAhmadWahidiNaysaburi.WajizFiTafsir,10,1481
JK000475,0303Nasai.SunanKubra,1,424
JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,1,99
JK000778,0463IbnCabdBarr.IsticabFiMacrifatAshab,1,138
JK000785,0211CabdRazzaqSancani.Musannaf,11,5056
JK000791,0597IbnJawzi.ZadMasir,44,6849
JK000865,0817MajdDinFiruzabadi.TanwirMiqbas,2,298
JK000903,0728IbnTaymiyya.Tawba,1,133
JK000911,0630IbnAthirCizzDin.Kamil,1,246
JK000912,0324IbnMujahid.SabcaFiQiraat,1,94
JK000916,0571IbnCasakir.TarikhDimashq,15,6069
JK001127,0281IbnAbiDunya.Tahajjud,1,98
JK001226,0744IbnCabdHadi.SarimMunki,2,196
JK001263,0377IbnAhmadCasqalani.TanbihWaRadd,7,4469
JK001325,1315Salawi.IstiqsaLiAhkbar,1,227
JK001480,0741IbnAhmadGharnatiKalbi.TashilLiCulumTanzil,2,250
JK003501,0927Culaymi.UnsJalil,1,94
JK006476,0489IbnMuhammadSamcani.TafsirQuran,41,5829
JK006838,0458Bayhaqi.DalailNubuwwa,15,5564
JK006870,1206IbnCabdWahhab.Tawhid,1,91
JK006950,0728IbnTaymiyya.RasailWaFatawa,7,1196
JK007018,0660SultanCulamaCizzDinDimashqi.TafsirQuran,34,6136
JK007036,0686IbnZakariyaManbiji.LubabFiJamc,1,86
JK007063,0597IbnJawzi.Tabsira,1,127
JK007065,0488IbnFutuhHumaydi.JamcBaynaSahihayn,10,4583
JK007095,0399IbnAbiZamanaynIlbiri.Tafsir,10,1496
JK007099,1233SulaymanSibtIbnCabdWahhab.Taysir,5,773
JK009242,0597IbnJawzi.WafaBiAhwalMustafa,2,420
JK009266,0800IbnCadilHanbali.LubabFiCulumKitab,55,9162
JK009324,0449IbnBattalQurtubi.SharhSahihBukhari,7,4267
JK009390,1423CabbasAhmadSaqr.JamicAhadith,5,1811
JK009396,0450AbuHasanMawardi.NukatWaCuyun,43,6607
JK009408,0430AbuNucaymIsbahani.MacrifatSahaba,1,326
JK010001,1225IbnNasirNajdi.FawakihCidhab,28,3999
JK010398,0728IbnTaymiyya.HijabMara,1,79
JK010427,0634IbnNajmIbnHanbaliJazari.IstikhrajJidal,1,114
JK010763,0573NashwanHimyari.KhulasatSiyar,1,118
Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,1,109
Kraken22021606123201,0885BurhanDinBiqaci.NukatWaFawaid,1,229
Kraken220413194022,1359FarajAllahZakiKurdi.MajmucFatawaIbnTaymiyya,5,827
MMS00013,0845Maqrizi.KhabarCanBashar,6,1096
Masaha000554Vols,1450NasirMakarimShirazi.AmthalFiTafsir,30,4375
Masaha001838,0497IbnFarajIbnTallacQurtubi.AqdiyatRasul,2,740
Masaha001864Vols,0845Maqrizi.ImtacAsmac,13,4954
Masaha001946Vols,0893IbnAbiBakrHadari.BahjatMahafil,13,4618
Masaha001961Vols,0966HusaynDiyarbakri.TarikhKhamis,10,3770
Masaha002028Vols,0581AbuQasimSuhayli.RawdUnuf,1,133
Masaha002308Vols,0734IbnSayyidNas.CuyunAthar,2,504
Masaha002865,0334IbnHamdanKhusaybi.HidayaKubra,1,190
Masaha003027,0157AbuMikhnafAzdi.WaqcatTaff,2,574
Masaha004678,0677JamalDinAhmadAlTawus.CaynCibra,2,372
Noorlib0010712,0612CaliIbnWalidYamani.TajCaqaid,1,101
Noorlib0015842,0145MufaddalIbnCumarJucfi.KitabHaftWaAzilla,1,110
Noorlib0038508,0363QadiNucman.AsasTawil,5,809
Noorlib18399BK2,0626IbnHanzalaWadici.DiyaHulum,1,110
Rafed0000040Vols,1450JacfarSubhani.BuhuthFiMilalWaNihal,2,281
Rafed0000110,1450MurtadaMilani.HukmWaMawaciz,2,364
Rafed0000167,1377SharafDinCamili.FusulMuhimma,1,252
Rafed0000185Vols,1450JacfarSubhani.SayyidMursalin,1,158
Rafed0000705Vols,1263JacfarSharicatMadarAstarabadi.BarahinQatica,1,103
Rafed0001713Vols,0988FathAllahKashani.ZubdatTafasir,48,8765
Rafed0001792Vols,0730NizamDinNaysaburi.GharaibQuran,50,8862
Rafed0001909,0614IbnAhmadIbnKhumayrSabti.TanzihAnbiya,1,119
Rafed0002679Vols,1407MuhammadCaliMudarrisAfghani.MudarrisAfdal,1,113
Rafed0002905Vols,1393MuhammadTahirIbnCashurTunisi.TahrirWaTanwir,37,4827
Rafed0003150Vols,1328MuhammadJawadBalaghi.AlaRahman,1,162
Rafed0003257Vols,1431MuhammadHusaynFadlAllah.TafsirMinWahyQuran,52,9159
Rafed0003452,0324Ashcari.LamcFiRadd,1,152
