id,book,alignments,ch_match
EShia0071807,1107QadiSacidQummi.SharhTawhidSaduq,211,37963
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,1,130
JK000099,0751IbnQayyimJawziyya.Salat,1,139
JK000761,0463KhatibBaghdadi.JamicLiAkhlaqRawiWaAdabSamic,1,105
JK000791,0597IbnJawzi.ZadMasir,3,473
JK000910,0597IbnJawzi.Adhkiya,1,142
JK000916,0571IbnCasakir.TarikhDimashq,1,111
JK001224,0538JarAllahZamakhshari.MufassalFiSuncatIcrab,1,122
JK001297,0509IbnShahridarDaylami.Firdaws,1,95
JK001480,0741IbnAhmadGharnatiKalbi.TashilLiCulumTanzil,1,105
JK001493,0292Yacqubi.Tarikh,2,195
JK005005,0963IbnMuhammadIbnCiraqKanani.TanzihSharica,1,224
JK006476,0489IbnMuhammadSamcani.TafsirQuran,1,122
JK007001,0306Wakic.AkhbarQudat,1,126
JK007018,0660SultanCulamaCizzDinDimashqi.TafsirQuran,2,251
JK009266,0800IbnCadilHanbali.LubabFiCulumKitab,2,257
JK009365,1031BahaDinCamili.Kashkul,1,537
JK009396,0450AbuHasanMawardi.NukatWaCuyun,2,257
JK010001,1225IbnNasirNajdi.FawakihCidhab,1,118
JK010552,0390IbnZakariyaNahrawani.JalisSalih,1,83
Kraken210622021802,0375IkhwanSafa.RisalatJamica,1,77
Kraken2106220218081,0322AbuHatimRazi.Zina,8,1599
Kraken210904174303,0470MuayyadFiDinShirazi.Majalis,1,169
Kraken220216061206,0597IbnJawzi.MajalisFiMutashabih,3,513
Kraken220413202218,0597IbnJawzi.MinhajQasidin,1,100
Kraken220413203004,0652Mahalli.HadaiqWardiyya,3,447
Masaha000001Vols,0329IbnYacqubKulayni.UsulMinKafi,812,247734
Masaha000146Vols,0800IbnAbiHasanDaylami.IrshadQulub,7,2607
Masaha000221,0350IbnJahham.Tawil,3,689
Masaha000554Vols,1450NasirMakarimShirazi.AmthalFiTafsir,49,8668
Masaha000690,0300IbnJacfarHimyari.QurbIsnad,3,589
Masaha000955Vols,0393IbnHammadJawhari.SihahTajLugha,1,104
