id,book,alignments,ch_match
JK000216,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,7,1758
JK000475,0303Nasai.SunanKubra,8,3081
JK000477,0385Daraqutni.Sunan,1,211
JK000482,0241IbnHanbal.FadailSahaba,6,1125
JK000609,0852IbnHajarCasqalani.WuqufCalaMawquf,3,333
JK000669,0303Nasai.KhasaisAmirMumininCali,3,1343
JK000747,0303Nasai.FadailSahaba,4,1544
JK000761,0463KhatibBaghdadi.JamicLiAkhlaqRawiWaAdabSamic,1,151
JK000786,0235IbnAbiShayba.Musannaf,1,294
JK000916,0571IbnCasakir.TarikhDimashq,3,851
JK001173,0748Dhahabi.MuntaqaMinMinhajIctidal,1,209
JK001324,0974IbnHajarHaytami.SawaciqMuhriqa,3,332
JK007049,0235IbnAbiShayba.Musnad,4,850
JK007065,0488IbnFutuhHumaydi.JamcBaynaSahihayn,6,2070
JK009390,1423CabbasAhmadSaqr.JamicAhadith,12,3507
Kraken220413194118,0902Sakhawi.Istijlab,4,1056
Masaha001831,0360Tabarani.AkhbarHasan,1,239
Masaha001864Vols,0845Maqrizi.ImtacAsmac,10,2711
Masaha001946Vols,0893IbnAbiBakrHadari.BahjatMahafil,6,1655
Masaha002064Vols,0450IbnMuhammadCasimi.CasalMusaffa,13,4774
Masaha002199,0748Dhahabi.RisalaTuruqHadith,4,1355
Masaha002473,0336IbnHumamIskafi.KifayatTalib,4,1072
Masaha002880Vols,0722IbrahimIbnSacdDin.FaraidSamtayn,25,7858
Masaha003296Vols,0300IbnSulaymanKufi.ManaqibImam,16,4846
Masaha004768Vols,0726CallamaHilli.NihayatWusul,1,317
Rafed0000040Vols,1450JacfarSubhani.BuhuthFiMilalWaNihal,4,1296
Rafed0002654Vols,1019NurAllahTustari.IhqaqHaqq,178,51769
Rafed0003150Vols,1328MuhammadJawadBalaghi.AlaRahman,1,430
Rafed0003537Vols,1450IbrahimMusawiZanjani.CaqaidImamiyya,4,1000
Rafed0003902Vols,1332IbnMuhammadJamalDinQasimi.MahasinTawil,6,2136
Sham19Y0014469,0616MuhibbDinCukbari.IttihafHadith,1,115
Sham19Y0017616,0656IbnCabdQawiMundhiri.MukhtasarSahihMuslim,9,2122
Sham19Y0018144,0316AbuCawana.Mustakhraj,2,462
Sham19Y0019235,0682SirajDinAzmawi.Tahsil,1,287
Sham19Y0020638,0581IbnKharratIshbili.JamcBaynSahihayn,9,2144
Sham19Y0020868,1450IbrahimNahhas.JamicIbnHanbalCilalHadith,4,674
Sham19Y0039268,0458Bayhaqi.MadkhalIlaCilmSunan,1,227
Sham19Y0122406,0544QadiCiyad.IkmalMuclim,6,1674
Sham19Y0127677,0911Suyuti.JamicKabir,25,7421
Sham19Y0132524,0656AbuCabbasAnsariQurtubi.Mufhim,8,1910
Sham19Y0148271,0597IbnJawzi.JamicMasanid,6,2217
ShamAY0031687,0311IbnKhuzaymaNaysaburi.Sahih,5,1187
ShamAY0033856,0385IbnShahin.SharhMadhahib,1,132
ShamAY0033945,0405HakimNaysaburi.Mustadrak,7,2328
ShamAY0034002,0385IbnShahin.TarghibFiFadailAcmal,1,171
ShamAY0034005,0517AbuNucaymHaddadIsbahani.JamicSahihayn,4,1137
ShamAY0034066,0429AbuMansurThacalibi.Jawahir,1,156
ShamAY0034080,0619IbnCabdWahidGhafiqi.LamahatAnwar,8,1916
ShamAY0035288,0728IbnTaymiyya.Imama,4,1089
Shamela0000772,0354IbnCabdAllahBazzaz.Fawaid,1,189
Shamela0000782,1420MuhammadNasirDinAlbani.SahihWaDacifSunanTirmidhi,1,341
Shamela0000894,1450MawqicIslam.Fatawa,6,2001
Shamela0001438,1450DarIftaMisriyya.JamicAhadith,8,2084
Shamela0001727,0261Muslim.Sahih,6,2032
Shamela0001733,0360Tabarani.MucjamKabir,23,5677
Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,1,331
Shamela0004289,0581IbnKharratIshbili.AhkamSharciyya,10,3804
Shamela0004445,0774IbnKathir.Bidaya,4,1515
Shamela0006947,1354RashidRida.Manar,6,1896
Shamela0008360,0741KhatibTabrizi.MishkatMasabih,1,322
Shamela0008473,0774IbnKathir.TafsirQuran,12,4120
Shamela0009200,0418HibatAllahLalikai.SharhUsulIctiqad,5,1656
Shamela0009567,0807NurDinHaythami.GhayatMaqsad,3,555
Shamela0009569,0804IbnMulaqqin.TadhkiratMuhtaj,1,131
Shamela0010517,1450MusaCaffana.Fatawa,1,309
Shamela0011146,1242IbnMuhammadIbnCabdWahhabNajdi.JawabAhlSunna,7,1754
Shamela0011385,0742Mizzi.TuhfatAshraf,2,264
Shamela0011816,0803IbnMusaJamalDinMalati.MuctasarMinMukhtasar,2,351
Shamela0012014,0676Nawawi.RiyadSalihin,7,1902
Shamela0012403,0277IbnSufyanFasawi.MacrifaWaTarikh,1,278
Shamela0012750,0571IbnCasakir.MucjamShuyukh,3,544
Shamela0012981,0292AbuBakrBazzar.BahrZakhkhar,6,1714
Shamela0013035,0360AbuBakrAjurri.Sharica,2,647
Shamela0013041,0322AbuJacfarCuqayli.DucafaKabir,1,131
Shamela0013048,0463KhatibBaghdadi.FaqihWaMutafaqqih,1,340
Shamela0013068,0360Tabarani.MucjamSaghir,2,565
Shamela0021477,0463KhatibBaghdadi.TalkhisMutashabih,1,167
Shamela0021809,0774IbnKathir.JamicMasanid,8,2702
Shamela0022381,0375IbnCabdAllahAbhari.FawaidGharaibHisan,1,224
Shamela0022547,0321Tahawi.SharhMushkilAthar,5,1874
Shamela0023644,0407IbnMuhammadKharkushi.SharafMustafa,1,309
Shamela0023700,0630IbnAthirCizzDin.UsdGhaba,1,294
Shamela0025794,0241IbnHanbal.Musnad,12,2874
Shamela0025800,0606IbnAthirMajdDin.JamicUsul,6,2162
Shamela0026324,0852IbnHajarCasqalani.IthafMahara,2,297
Shamela0026474,0360Tabarani.JuzHadithAhlBasra,1,180
Shia000806Vols,1450WahidKhurasani.MinhajSalihin,4,1197
Shia001134,0381IbnBabawayhSaduq.Amali,1,180
Shia001146,0381IbnBabawayhSaduq.KamalDin,8,3115
Shia001174Vols,1081MuhammadSalihMazandarani.SharhUsulKafi,8,2021
Shia001268,0203IbnSulaymanGhazi.MusnadRida,1,305
Shia001285,0400IbnJarirTabariSaghir.Mustarshid,7,2159
Shia001353,0600IbnHasanIbnBitriq.Cumda,32,8944
Shia001368,0664IbnTawus.TaraifFiMacrifatMadhahib,7,2202
Shia001416,1098MuhammadTahirShiraziQummi.Arbacina,2,596
Shia001432Vols,1111Majlisi.BiharAnwar,29,8368
Shia001551,1121Mahuzi.Arbacuna,1,261
Shia001553,1200HaydarCaliIbnMuhammadShirwani.ManaqibAhlBayt,6,1564
Shia001555Vols,1306HamidHusaynLakhnawi.KhulasatCabaqatAnwar,123,36032
Shia001782Vols,0807NurDinHaythami.MajmacZawaid,2,195
Shia001932,0276IbnMukhalladQurtubi.MaRuwiyaFiHawd,1,181
Shia001960,0287IbnAbiCasim.Sunna,4,1052
Shia001976Vols,0307AbuYaclaMawsili.Musnad,2,421
Shia002034Vols,0360Tabarani.MucjamAwsat,3,525
Shia002065,0360Tabarani.TuruqHadithManKadhdhabaCalayya,1,181
Shia002176,0578IbnBashkuwal.MaRuwiyaFiHawd,1,160
Shia002265Vols,0975MuttaqiHindi.KanzCummal,8,2112
Shia002371,0600IbnHasanIbnBitriq.KhasaisWahy,2,380
Shia002702Vols,1270ShihabDinAlusi.RuhMacani,10,2630
Shia002942,0741KhatibTabrizi.Ikmal,3,594
Shia002958,1120CaliKhanMadani.DarajatRafica,5,1540
Shia003636Vols,1371MuhsinAminCamili.AcyanShica,21,4594
Shia003691,0494HakimJushami.TanbihGhafilin,4,1283
Shia003697,0568MuwaffaqKhwarazmi.Manaqib,4,1520
Shia003702,0652IbnTalhaKamalDinNasibi.MatalibSaul,6,1923
Shia003710,0700IbnYusufIbnJabar.NahjIman,2,668
Shia003754Vols,1294IbnIbrahimQunduzi.YanabicMawadda,9,3069
Shia003991,0333IbnCuqdahKufi.Wilaya,6,1883
Shia004030Vols,1107HashimBahrani.GhayatMaram,45,13520
Shia004037,1107HashimBahrani.KashfMihimm,20,5410
Shia004038,1124IbnCabdFattahTunukabuni.SafinatNajat,7,2420
Shia004092Vols,1411SayyidMarcashi.SharhIhqaq,171,46835
Shia004266Vols,1450Milani.TashyidMurajacat,1,316
Shia004456Vols,1450Milani.NafahatAzhar,148,46044
Tafsir09084,1450MuhammadCaliSabuni.MukhtasarTafsirIbnKathir,8,2568
Zaydiyya0000022,1373AhmadShamat.ThimarMujtanat,1,197
Zaydiyya0000077Vols,0614MansurCabdAllah.Majmuc,7,1741
Zaydiyya0000080,1431BadrDinHuthi.TahrirAfkar,49,15859
Zaydiyya0000091,0822HadiIbnWazir.HidayatRaghibin,6,1775
Zaydiyya0000142,1390CabdHusaynAmini.Ghadir,6,1947
Zaydiyya0000148,1077Jurmuzi.TuhfatAsmac,1,131
Zaydiyya0000199,1377SharafDinCamili.Murajacat,7,2088
Zaydiyya0000286,1431BadrDinHuthi.ZuhriAhadithhuWaSirathu,3,858
Zaydiyya0000288,1450Anonymous.AnwarYaqin,9,3234
Zaydiyya0000328,1068IbnCaliFuwati.BadrMunir,3,1055
Zaydiyya0000342,0499MurshidYahyaIbnShajari.Amali,1,122
Zaydiyya0000398,1190IbnQasimShuhari.BulughArab,1,185
Zaydiyya0000407,1097CaliIbnSalahIbnCaliTabari.Kafil,4,1617
Zaydiyya0000454,1450MuhammadSadiqNajmi.AdwaCalaSahihayn,6,1957
