id,book,alignments,ch_match
EShia0027411,0363QadiNucman.Idah,2,262
EShia0071536,0363QadiNucman.TawilDacaim,3,495
EShia0086596,0363QadiNucman.ManaqibWaMathalib,7,2125
Filaha003,1127KhayrDinIbnIlyas.FalahFallah,1,184
Hindawi95926405Vols,0375IkhwanSafa.Rasail,1,157
JK000001,0505Ghazali.IhyaCulumDin,4,620
JK000015,0281IbnAbiDunya.MakarimAkhlaq,3,703
JK000021,0458Bayhaqi.ShucabIman,6,1086
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,21,5708
JK000028,0728IbnTaymiyya.Istiqama,1,283
JK000030,0581IbnKharratIshbili.CaqibaFiDhikrMawt,1,160
JK000060,0751IbnQayyimJawziyya.Fawaid,1,202
JK000077,0728IbnTaymiyya.ZuhdWaWarac,1,202
JK000098,1327AhmadIbrahimCisa.TawdihMaqasid,4,1153
JK000099,0751IbnQayyimJawziyya.Salat,3,635
JK000101,0751IbnQayyimJawziyya.SawaciqMursala,2,351
JK000110,0256Bukhari.Sahih,37,10548
JK000130,0303Nasai.SunanSughra,2,355
JK000134,0852IbnHajarCasqalani.TahdhibTahdhib,1,152
JK000170,1252IbnCabidinDimashqi.RaddMuhtar,1,104
JK000196,1118CabdHamidShirwani.Hawashi,2,296
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,6,926
JK000216,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,2,278
JK000221,0597IbnJawzi.TahqiqFiAhadithKhilaf,1,315
JK000271,0804IbnMulaqqin.TuhfatMuhtaj,4,1602
JK000299,0861IbnHumam.SharhFathQadir,8,2508
JK000370,0728IbnTaymiyya.SarimMaslul,7,1300
JK000384,0395IbnMandahMuhammad.Iman,5,889
JK000386,0728IbnTaymiyya.SharhCumdatFiqh,9,2466
JK000394,1237Jabarti.CajaibAthar,2,293
JK000401,0821Qalqashandi.Maathir,12,2391
JK000405,0628IbnCaliSanhaji.AkhbarMuluk,2,520
JK000410,0647CabdWahidMarrakushi.Mucjib,13,2268
JK000417,0927Nucaymi.DarisFiMadaris,1,382
JK000435,0211CabdRazzakSancani.Tafsir,1,102
JK000458,0982IbnMuhammadAbuSucud.IrshadCaqlSalim,5,1237
JK000462,0468IbnAhmadWahidiNaysaburi.WajizFiTafsir,1,160
JK000475,0303Nasai.SunanKubra,9,2315
JK000481,0287IbnAbiCasim.AhadWaMathani,5,1168
JK000482,0241IbnHanbal.FadailSahaba,5,1127
JK000532,0748Dhahabi.TadhkiratHuffaz,2,201
JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,9,1556
JK000595,0343IbnSulaymanAtrabulusi.Hadith,1,140
JK000603,0643IbnSalahShahrazuri.SiyanatSahihMuslim,1,219
JK000606,0254MuammalIbnIhab.JuzMuammal,1,185
JK000609,0852IbnHajarCasqalani.WuqufCalaMawquf,2,356
JK000620,0301AbuBakrFaryabi.DalailNubuwwa,1,262
JK000621,0310IbnAhmadDulabi.Dhariyya,3,928
JK000653,0307IbnHarunRuyani.Musnad,4,1335
JK000657,0535QawwamSunna.DalailNubuwwa,4,1265
JK000669,0303Nasai.KhasaisAmirMumininCali,2,325
JK000693,0292IbnCaliMarwazi.MusnadAbiBakr,1,162
JK000698,0458Bayhaqi.Ictiqad,2,373
JK000734,0804IbnMulaqqin.KhulasatBadrMunir,1,71
JK000778,0463IbnCabdBarr.IsticabFiMacrifatAshab,21,4374
JK000786,0235IbnAbiShayba.Musannaf,9,2252
JK000791,0597IbnJawzi.ZadMasir,29,4896
JK000806,0775IbnAbiWafa.JawahirMudiya,1,75
JK000911,0630IbnAthirCizzDin.Kamil,98,21800
JK000914,0771Subki.TabaqatShaficiyyaKubra,8,1835
JK000916,0571IbnCasakir.TarikhDimashq,139,34171
JK000917,0543IbnCarabiIshbili.AhkamQuran,10,2391
JK000919,0356AbuCaliQali.AmaliFiLugha,4,838
JK000927,0362AbuFarajIsbahani.Aghani,32,7815
JK000940,0769IbnCabdAllahTaqiDinShibli.AkamMarjan,5,956
JK000947,0320HakimTirmidhi.Amthal,1,202
JK000951,1389AghaBuzurgTihrani.TASHAnwarSatica,1,183
JK000966,0840IbnWazirYamani.ItharHaqq,2,187
JK000977,0430AbuNucaymIsbahani.MusnadMustakhrajCalaSahihMuslim,11,2822
JK000995,1182IbnIsmacilSancani.TawdihAfkar,2,255
JK000998,1250Shawkani.BadrTalic,8,1310
JK000999,0597IbnJawzi.BustanWacizin,1,131
JK001000,0578AhmadRifaci.BurhanMuayyid,1,137
JK001016,0516IbnCaliHariri.DurratGhawwas,1,197
JK001030,0276IbnQutaybaDinawari.ImamaWaSiyasa,19,5635
JK001093,0920IbnKhalilZaynDinMalati.GhayatSul,1,343
JK001103,0774IbnMuhammadShamsDinIbnMawsili.HusnSuluk,2,419
JK001117,0694MuhibbDinTabari.KhulasatSiyar,9,2186
JK001164,0779IbnHabibHalabi.MuqtafaMinSiratMustafa,1,136
JK001173,0748Dhahabi.MuntaqaMinMinhajIctidal,5,1007
JK001189,0590IbnNasrJalalDinShayzari.ManhajMasluk,1,84
JK001226,0744IbnCabdHadi.SarimMunki,2,321
JK001227,0911Suyuti.SharhSudur,2,696
JK001233,0764Safadi.ShucurBiCur,2,634
JK001263,0377IbnAhmadCasqalani.TanbihWaRadd,5,1485
JK001284,0456IbnHazm.HajjatWidac,6,1027
JK001286,0809IbnQunfudh.WasilatIslam,1,156
JK001288,0458Bayhaqi.ZuhdKabir,1,158
JK001293BK1,0748Dhahabi.MizanIctidal,3,536
JK001297,0509IbnShahridarDaylami.Firdaws,3,367
JK001310,0630IbnCaliShaficiQalci.TahdhibRiyasa,5,1579
