id,book,alignments,ch_match
AOCP2023090610Vols,0782Balansi.SilatJamc,1,249
AOCP2023090623,0893CamiriHaradi.RiyadMustataba,2,295
AOCP2023090638Vols,1100Izkawi.KashfGhumma,2,589
AOCP20240501183,0524IbnTumart.AcazzMaYutlab,1,237
AOCP2025021446,1013AhmadTadiliSawmaci.Mucza,1,111
AOCP20251104034,0493BahaDinQazwini.SirajCuqul,1,413
AOCP20251104062,0620IbnQudamaMaqdisi.Intisar,1,137
AOCP20251104081,0728IbnTaymiyya.LaaliNayyirat,4,788
AOCP20251104097Vols,0800AhmadIbnUghuzDanishmandAqshahri.Intiqad,2,381
AOCP20251104106,0855HusaynIbnAbdRahmanAhdal.KashfGhita,2,553
AOCP20251104125,0987ZaynDinMalibari.SirajQulub,2,370
AOCP20251104138,1100CumarMarcashi.RisalaFiIctiqadat,4,931
AOCP20251104144,1144IbnZikriFasi.IlmamWaIclam,1,128
AOCP20251104145Vols,1144IbnZikriFasi.SharhNasiha,3,509
AOCP20251117023,0748MuhammadIbnCuthman.MiftahHidaya,3,583
EScr20112614,0845AbuHafsSamarqandi.NaylHathith,38,12597
EScr20120309,0850ShihabDinIbshihi.TadhkiratCarifin,1,75
EScript202304041356,0597IbnJawzi.ManaqibMacrufKarkhi,1,173
EShia0027411,0363QadiNucman.Idah,1,219
EShia0071807,1107QadiSacidQummi.SharhTawhidSaduq,1,486
EShia0086596,0363QadiNucman.ManaqibWaMathalib,1,199
Hindawi016136305,1375MuhammadHusaynHaykal.ImbaraturiyyaIslamiyya,1,118
Hindawi018175075,1375MuhammadHusaynHaykal.FiManzilWahy,3,545
Hindawi029620591,1379MuhammadAscadTalas.TarikhUmmaCasrRashidun,1,162
Hindawi030353837,1373MuhammadLutfiJumca.ThawratIslamWaBatalAnbiya,1,125
Hindawi041635814,1443SayyidQimni.RabbZaman,2,419
Hindawi059507481,1371ZakiMubarak.AkhlaqCindaGhazali,1,172
Hindawi068305130,1372KurdCali.IslamWaHadaraCarabiyya,1,173
Hindawi075241938,1348AhmadTaymurBasha.AmthalCammiyya,1,113
Hindawi081316951,1371ZakiMubarak.Tasawwuf,2,314
Hindawi085913029,1369AntonZikri.NilFiCahdFaracina,1,184
Hindawi091929150,1383CabbasMahmudCaqqad.IbrahimAbuAnbiya,2,794
Hindawi094050268,1298SalihMajdi.MaqalatAdabiyya,1,255
JK000001,0505Ghazali.IhyaCulumDin,20,3645
JK000003,0597IbnJawzi.DhammHawa,2,353
JK000011,0256Bukhari.AdabMufrad,1,171
JK000021,0458Bayhaqi.ShucabIman,17,4629
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,7,1825
JK000024,0458Bayhaqi.FadailAwqat,1,147
JK000030,0581IbnKharratIshbili.CaqibaFiDhikrMawt,1,207
JK000042,0281IbnAbiDunya.Awliya,1,221
JK000050,0281IbnAbiDunya.Hawatif,1,102
JK000056,0751IbnQayyimJawziyya.RuhFiKalam,1,189
JK000063,0751IbnQayyimJawziyya.RawdatMuhibbin,1,114
JK000071,0795IbnRajabHanbali.JamicCulumWaHikam,2,349
JK000074,0597IbnJawzi.TadhkiraFiWacz,1,234
JK000080,0656IbnCabdQawiMundhiri.TarghibWaTarhib,28,5658
JK000081,0751IbnQayyimJawziyya.MadarijSalikin,1,98
JK000088,0751IbnQayyimJawziyya.JalaAfham,1,213
JK000089,0751IbnQayyimJawziyya.HidayatHayara,2,281
JK000097,0751IbnQayyimJawziyya.HashiyaCalaSunanAbiDawud,1,207
JK000098,1327AhmadIbrahimCisa.TawdihMaqasid,7,2732
JK000105,0751IbnQayyimJawziyya.ZadMacad,3,487
JK000110,0256Bukhari.Sahih,22,7120
JK000116,1233SulaymanSibtIbnCabdWahhab.Taysir,1,141
JK000123,1182IbnIsmacilSancani.SubulSalam,2,471
JK000130,0303Nasai.SunanSughra,3,497
