id,book,alignments,ch_match
AOCP20250214602,0750HamdAllahMustawfi.Tarikh,1,287
AOCP20250214656Vols,0900DawlatshahSamarqandi.TadhkiratShucara,5,706
AOCP20250214674,0906CalishirNawai.MajalisNafais,1,200
AOCP20250214678,0928KamalDinGazargahi.MajalisCushshaq,1,100
AOCP20250214709Vols,1022AminAhmadRazi.HaftIqlim,4,709
AOCP20250220763Vols,1050AwhadiBalyani.CarafatCashiqin,22,2386
AOCP20251112899,1288RidaQuliKhan.RiyadCarifin,6,909
AOCP20251117047,1037BaqaiBukharai.MajmacFudala,1,146
PDL00056,0725AmirKhusraw.Diwan,11,1998
PDL00076,0820NicmatAllahWali.Diwan,2,202
PDL00095,1088SaibTabrizi.Diwan,1,149
