id,book,alignments,ch_match
GVDB20201027,0725BaybarsMansuri.ZubdatFikra,63,25011
GVDB20210106,0725BaybarsMansuri.MukhtarAkhbar,55,15351
GVDB20220302,0692IbnCabdZahir.AltafKhafiyya,4,1450
Hindawi013538483,1375MuhammadHusaynHaykal.FaruqCumar,1,127
Hindawi024069693,1377SalamaMusa.AshharKhutabWaMashahirKhutaba,8,3588
Hindawi025308516Vols,1385AsadRustam.KanisatAntakiya,2,471
Hindawi030807493,1450MuhammadCatif.AdabiyyatLughaCarabiyya,3,826
Hindawi059535917,1325YusufDibs.MujazFiTarikhSuriya,1,145
Hindawi082959503,1363CabdRahmanBarquqi.SharhDiwanMutanabbi,3,537
JK000021,0458Bayhaqi.ShucabIman,1,115
JK000080,0656IbnCabdQawiMundhiri.TarghibWaTarhib,3,364
JK000110,0256Bukhari.Sahih,1,98
JK000116,1233SulaymanSibtIbnCabdWahhab.Taysir,1,98
JK000141,0273IbnMaja.Sunan,1,185
JK000142,0275AbuDawudSijistani.Sunan,1,143
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,1,163
JK000299,0861IbnHumam.SharhFathQadir,1,98
JK000381,0728IbnTaymiyya.MajmucFatawa,1,151
JK000422,0360Ramhurmuzi.AmthalHadith,2,387
JK000470,0204AbuDawudTayalisi.Musnad,1,238
JK000583,1162IbnMuammadAbuFidaCajluni.KashfKhafa,1,98
JK000637,0807NurDinHaythami.MajmacZawaid,1,98
JK000724,0294IbnNasrMarwazi.TaczimQadrSalat,1,179
JK000871,0370IbnCaliJassas.AhkamQuran,1,114
JK000883,0360Tabarani.MucjamAwsat,2,257
JK000906,1270ShihabDinAlusi.RuhMacani,1,107
JK000911,0630IbnAthirCizzDin.Kamil,3,497
JK000919BK1,0356AbuCaliQali.AmaliFiLugha,1,155
JK000952,0562Samcani.Ansab,1,108
JK000974,0487AbuCubaydBakri.FaslMaqal,1,116
JK000977,0430AbuNucaymIsbahani.MusnadMustakhrajCalaSahihMuslim,3,524
JK001001,0739JalalDinQazwini.IdahFiCulumBalagha,1,91
JK001090,0466IbnSinanKhafaji.SirrFasaha,1,112
JK001099,0502IbnCaliTabriziShaybani.DiwanHamasa,1,112
JK001293BK1,0748Dhahabi.MizanIctidal,1,74
JK001297,0509IbnShahridarDaylami.Firdaws,1,86
JK001303,0911Suyuti.KhasaisKubra,1,283
JK001330,0874IbnTaghribirdi.NujumZahira,2,1548
JK003609,0764Safadi.WafiBiWafayat,2,381
JK006474,0327IbnAbiHatimRazi.Tafsir,1,144
JK006870,1206IbnCabdWahhab.Tawhid,1,97
JK006908,0609AbuCabbasJarrawi.HamasaMaghribiyya,1,153
JK007044,1014MullaCaliQari.MirqatMafatih,2,180
JK007045,0741KhatibTabrizi.MishkatMasabih,1,98
JK007065,0488IbnFutuhHumaydi.JamcBaynaSahihayn,1,98
JK007070,0974IbnHajarHaytami.Zawajir,1,110
JK007107,0676Nawawi.KhulasatAhkam,1,142
JK007140,1205MurtadaZabidi.TajCarus,1,98
JK007143,1093CabdQadirBaghdadi.KhizanatAdab,1,137
JK007610,0354Mutanabbi.Diwan,1,203
JK008001,0975MuttaqiHindi.KanzCummal,1,94
JK009141,0581IbnKharratIshbili.AhkamSharciyya,1,98
JK009152,0510IbnMascudBaghawi.SharhSunna,1,98
JK009230,0413AbuIshaqHusri.ZahrAdab,1,154
JK009265,0774IbnKathir.NihayaFiFitan,1,148
JK009274,0911Suyuti.FathKabir,1,98
JK009313,0942IbnYusufShami.SubulHuda,1,164
JK009324,0449IbnBattalQurtubi.SharhSahihBukhari,1,98
JK009336,0606IbnAthirMajdDin.JamicUsul,4,478
JK009365,1031BahaDinCamili.Kashkul,1,246
JK009390,1423CabbasAhmadSaqr.JamicAhadith,2,216
JK010638,0392IbnCabdCazizJurjani.Wisata,1,176
JK010747,0380Khalidiyyan.AshbahWaNazair,1,115
JK010753,0449AbuCalaMacarri.MucjizAhmad,3,429
JK010754,0468IbnAhmadWahidiNaysaburi.SharhDiwanMutanabbi,3,428
JK010766,1102NurDinYusi.ZahrAkam,1,113
JK010775,0458IbnSidaMursi.SharhMushkil,1,131
JK010778,1073YusufBadiciDimashqi.SubhMunabbi,1,249
Kraken2102182324112,0684IbnShaddad.TarikhMalikZahir,1,326
Kraken210719221518,0807IbnFurat.TarikhDuwal,177,99107
Kraken220218125253,0814IbnNahhas.MasharicAshwaq,1,98
Kraken22030819563702,0692IbnCabdZahir.RawdaBahiyya,1,333
Kraken220308195638,0930IbnIyas.BadaicZuhur,2,814
Kraken220413030759,0776MuhammadIbnHasanWasiti.MajmacAhbab,1,108
Kraken220413030924,0759MufaddalIbnAbiFadail.NahjSadid,31,11614
