id,book,alignments,ch_match
JK007005,0478ImamHaramaynJuwayni.TalkhisFiUsulFiqh,1,187
Masaha004768Vols,0726CallamaHilli.NihayatWusul,1,103
Sham19Y0014280,0684ShihabDinQarafi.NafaisUsul,2,333
Sham19Y0016562,0715SafiHindi.NihayatWusul,1,119
Sham19Y0017581,0728IbnTaymiyya.Tisciniyya,1,101
Sham19Y0032193,0773IbnMusaRahuni.TuhfatMasul,1,155
Sham19Y0032476,0831ShamsDinBirmawi.FawaidSaniyya,1,152
Sham19Y0133362,0552CalaUsmandi.Badhl,2,363
Sham19Y0133411,0756CadudDinIji.SharhCadud,1,155
Sham19Y0147104,0756TaqiDinSubki.Ibhaj,1,137
ShamAY0034180,0505Ghazali.Mustasfa,19,3349
ShamAY0034199,0730IbnAhmadCalaDinBukhari.KashfAsrar,1,187
Shamela0002022,0606FakhrDinRazi.Mahsul,2,358
Shamela0012010,0620IbnQudamaMaqdisi.RawdatNazir,2,342
Shamela0021593,0794BadrDinZarkashi.BahrMuhit,3,426
Shamela0025800,0606IbnAthirMajdDin.MucjamJamic,3,574
Shia002764,1250MuhammadHusaynHairiTihrani.FusulGharawiyya,1,113
Shia002913,0476AbuIshaqShirazi.LumacFiUsulFiqh,1,105
