id,book,alignments,ch_match
JK000028,0728IbnTaymiyya.Istiqama,2,246
JK000035,0463IbnCabdBarr.AdabMujalasa,1,87
JK000077,0728IbnTaymiyya.ZuhdWaWarac,2,245
JK000134,0852IbnHajarCasqalani.TahdhibTahdhib,3,673
JK000195,0851IbnQadiShuhba.TabaqatShaficiyya,1,153
JK000213,0526IbnAbiYacla.TabaqatHanabila,3,1049
JK000340,0795IbnRajabHanbali.KalimatIkhsas,1,113
JK000438,0444AbuCamrDani.MuhkamFiNaqtMasahif,1,209
JK000532,0748Dhahabi.TadhkiratHuffaz,6,1059
JK000582,0475IbnMakula.IkmalFiRafcIrtiyab,1,129
JK000676,1307Qannawji.AbjadCulum,5,655
JK000753,0911Suyuti.TabaqatHuffaz,1,141
JK000761,0463KhatibBaghdadi.JamicLiAkhlaqRawiWaAdabSamic,2,257
JK000910,0597IbnJawzi.Adhkiya,79,36973
JK000911,0630IbnAthirCizzDin.Kamil,20,4182
JK000916,0571IbnCasakir.TarikhDimashq,131,42662
JK000919,0356AbuCaliQali.AmaliFiLugha,11,2603
JK000927,0362AbuFarajIsbahani.Aghani,62,12915
JK000996,0804IbnMulaqqin.MuqnicFiCulumHadith,1,156
JK001001,0739JalalDinQazwini.IdahFiCulumBalagha,1,118
JK001016,0516IbnCaliHariri.DurratGhawwas,2,541
JK001099,0502IbnCaliTabriziShaybani.DiwanHamasa,3,276
JK001138,0711IbnManzurIfriqi.MulhaqAghani,2,329
JK001148,0387KatibKhwarizmi.MafatihCulum,2,287
JK001204,1389AghaBuzurgTihrani.TASHNawabighRuwat,2,268
JK001210,0597IbnJawzi.Mudhish,2,187
JK001233,0764Safadi.ShucurBiCur,2,291
JK001258,0911Suyuti.TahdhirKhawass,2,577
JK001293BK1,0748Dhahabi.MizanIctidal,4,575
JK001296,0231IbnSallamJumahi.TabaqatFuhulShucara,1,91
JK001310,0630IbnCaliShaficiQalci.TahdhibRiyasa,3,1432
JK001330,0874IbnTaghribirdi.NujumZahira,10,1629
JK001336,0850ShihabDinIbshihi.Mustatraf,14,3992
JK001412,0896IbnCaliIbnAzraqGharnati.BadaicSilk,3,964
JK001460,0911Suyuti.MuzhirFiCulumLugha,1,407
JK001477,0963CabdRahmanAbuFathCabbasi.MacahidTansis,12,1934
JK003502,1111MuhammadAminMuhibbi.KhulasatAthar,1,156
JK003609,0764Safadi.WafiBiWafayat,105,23892
JK005004,0911Suyuti.LaaliMasnuca,1,397
JK005005,0963IbnMuhammadIbnCiraqKanani.TanzihSharica,1,216
JK005018,0748Dhahabi.TalkhisMawducatIbnJawzi,1,198
JK006900,0542IbnBassamShantarini.Dhakhira,8,1321
JK006907,0659SadrDinBasri.Hamasa,7,876
JK006908,0609AbuCabbasJarrawi.HamasaMaghribiyya,4,971
JK006919,0502RaghibIsbahani.MuhadaratUdaba,11,1511
JK006922,0328IbnQasimAnbari.ZahirFiMacani,1,236
JK007001,0306Wakic.AkhbarQudat,15,2812
JK007018,0660SultanCulamaCizzDinDimashqi.TafsirQuran,1,142
JK007054,0763IbnMuflihHanbaliMuqaddasi.AdabSharciyya,4,627
JK007063,0597IbnJawzi.Tabsira,3,526
JK007082,0333IbnMarwanDinawari.MujalasaWaJawahirCilm,1,249
JK007097,0842IbnNasirDinDimashqi.TawdihMushtabih,2,236
JK007543,0105AhwasAnsari.Diwan,2,165
JK007556,0093IbnAbiRabica.Diwan,1,84
JK007557,0068QaysIbnDharihLubna.Diwan,2,200
JK007558,0105KuthayyirCazza.Diwan,2,242
JK007560,0068QaysMajnunLayla.Diwan,3,363
JK007584,0357AbuFirasHamdani.Diwan,12,2109
JK007592,0296IbnMuctazz.Diwan,2,250
JK007601,0284Buhturi.Diwan,1,169
JK007604,0198AbuNuwasShacir.Diwan,1,239
JK007606,0362SariRaffa.Diwan,3,504
JK007611,0385WaWaDimashqi.Diwan,1,128
JK007615,0246DicbilKhuzaci.Diwan,3,368
JK007616,0235DikJinn.Diwan,1,87
JK007619,0240CabdSamadIbnMucadhdhal.Diwan,2,135
