id,book,alignments,ch_match
AOCP2023090616,0420IbnCabdAllahKhatibIskafi.LutfTadbir,1,128
AOCP2023090619,0734IbnSayyidNas.Minah,1,171
AOCP2023090638Vols,1100Izkawi.KashfGhumma,4,1314
AOCP20240501183,0524IbnTumart.AcazzMaYutlab,3,829
AOCP20250214687,0957FadilDinHamawi.AnisMuminin,2,549
AOCP20250220645Vols,0858SharafDinYazdi.ZafarNama,1,96
AOCP20251104036,0509AbuFarajArmanazi.Majmuc,1,195
AOCP20251104063,0622MuslimIbnMahmudShayzari.JamharatIslam,2,357
AOCP20251104066,0637IbnAthirDiyaDin.MunisWahda,1,284
AOCP20251104084,0731IbnBarriRibati.Iqtitaf,1,178
AOCP20251104103Vols,0854IbnDiyaMakki.DiyaMacnawi,4,1065
AOCP20251104118,0910IbnAbiJumhurAhsai.TuhfaHusayniyya,1,164
AOCP20251104124,0981MuhammadBirkawi.JalaQulub,4,993
AOCP20251104125,0987ZaynDinMalibari.SirajQulub,1,74
AOCP20251104143,1143CabdGhaniNabulusi.TahrikIqlid,1,202
AOCP20251104145Vols,1144IbnZikriFasi.SharhNasiha,1,143
EScr20110913,0363QadiNucman.IkhtilafUsulMadhahib,2,378
EShia0071807,1107QadiSacidQummi.SharhTawhidSaduq,5,684
EShia0086596,0363QadiNucman.ManaqibWaMathalib,2,564
Hindawi015792571,1376IbrahimZaydan.NawadirUdaba,1,262
Hindawi015814636,1383CabbasMahmudCaqqad.CabqariyyatMuhammad,2,682
Hindawi017160604,1375AhmadFaridRifaci.CasrMamun,2,494
Hindawi025936081,1378KhalilMardam.IbnMuqaffac,1,133
Hindawi026382506Vols,1331JurjiZaydan.TarikhTamaddunIslami,3,455
Hindawi029620591,1379MuhammadAscadTalas.TarikhUmmaCasrRashidun,7,1574
Hindawi030536269,1373AhmadAmin.DuhaIslam,2,415
Hindawi030807493,1450MuhammadCatif.AdabiyyatLughaCarabiyya,1,233
Hindawi046307961,1392TahaHusayn.FitnaKubraCaliWaBanuhu,1,494
Hindawi050926304,1372KurdCali.RasailBulagha,1,148
