id,book,alignments,ch_match
JK000001,0505Ghazali.IhyaCulumDin,2,285
JK000021,0458Bayhaqi.ShucabIman,2,310
JK000030,0581IbnKharratIshbili.CaqibaFiDhikrMawt,1,215
JK000110,0256Bukhari.Sahih,1,221
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,2,281
JK000299,0861IbnHumam.SharhFathQadir,1,292
JK000386,0728IbnTaymiyya.SharhCumdatFiqh,1,93
JK000653,0307IbnHarunRuyani.Musnad,1,97
JK000916,0571IbnCasakir.TarikhDimashq,1,294
JK000917,0543IbnCarabiIshbili.AhkamQuran,1,183
JK001095,0434IbnAhmadHarawi.Fawaid,1,276
JK005005,0963IbnMuhammadIbnCiraqKanani.TanzihSharica,1,258
JK005200,0743FakhrDinZaylaci.TabyinHaqaiq,1,230
JK007006,1031CabdRaufMunawi.TaysirBiSharh,1,75
JK007107,0676Nawawi.KhulasatAhkam,1,205
JK009266,0800IbnCadilHanbali.LubabFiCulumKitab,1,102
JK009390,1423CabbasAhmadSaqr.JamicAhadith,3,417
JK010001,1225IbnNasirNajdi.FawakihCidhab,2,370
Kraken220413030905,0786IbnCabdRahmanJamalDinHubayshi.Baraka,1,396
MMS00013,0845Maqrizi.KhabarCanBashar,1,96
Masaha001864Vols,0845Maqrizi.ImtacAsmac,4,494
Masaha004105Vols,0827IbnIshaqKhwarizmi.ItharatTarghib,1,285
Meshkat00042485,0950MuhyiDinShaykhZada.HashiyaCalaTafsirBaydawi,1,177
Rafed0001792Vols,0730NizamDinNaysaburi.GharaibQuran,1,108
Rafed0002654Vols,1019NurAllahTustari.IhqaqHaqq,1,278
Rafed0002905Vols,1393MuhammadTahirIbnCashurTunisi.TahrirWaTanwir,1,185
Rafed0003902Vols,1332IbnMuhammadJamalDinQasimi.MahasinTawil,2,301
Sham19Y0001734,0739CalaDinIbnBalban.Ihsan,1,275
Sham19Y0006684,0474IbnKhalafBaji.MuntaqaSharhMuwatta,2,317
Sham19Y0013223,0656IbnCabdQawiMundhiri.TarghibWaTarhib,3,245
Sham19Y0013241,0606IbnAthirMajdDin.Shafi,1,201
Sham19Y0013252,0804IbnMulaqqin.Tawdih,2,411
Sham19Y0013253,0536IbnCaliMazariTamimi.MuclimBiFawaidMuslim,1,199
Sham19Y0013257,0672IbnMalik.SharhTashilFawaid,1,207
Sham19Y0013605,0786ShamsDinKirmani.Kawakib,1,222
Sham19Y0013769,0804IbnMulaqqin.IclamBiFawaid,1,186
Sham19Y0013783,0808MuhammadDamiri.NajmWahhaj,2,347
Sham19Y0013784,0855BadrDinCayni.MinhatSuluk,1,304
Sham19Y0014153,1189ShihabDinBacli.RawdNadi,1,255
Sham19Y0014224,0724IbnCattar.CuddaFiSharhCumda,1,108
Sham19Y0014299,0911Suyuti.CuqudZabarjad,1,209
Sham19Y0014462,0463IbnCabdBarr.TaqassiHadithFiMuwatta,2,312
Sham19Y0014591,0478AbuHasanLakhmi.Tabsira,1,91
Sham19Y0014592,1061NajmDinGhazzi.HusnTanabbuh,1,104
Sham19Y0014601,1346KhalilAhmadSaharanpuri.BadhlMajhud,1,251
Sham19Y0016584,0893IbnIsmacilShihabDinKurani.KawtharJari,1,114
