id,book,alignments,ch_match
EShia0071807,1107QadiSacidQummi.SharhTawhidSaduq,1,85
Hindawi0061961973Vols,1300Anonymous.AlfLaylaWaLayla,1,135
JK000146,0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya,1,112
JK000154,0620IbnQudamaMaqdisi.Mughni,1,80
JK009306,1100MuhammadItlidi.IclamNas,1,171
JK010635,0573NashwanHimyari.HurCin,1,106
JK011153,0682CabdRahmanIbnQudama.SharhKabir,1,84
Masaha000722Vols,0481IbnBarrajTarabulusi.Muhadhdhib,38,8200
Masaha000981,0413ShaykhMufid.Cawis,3,932
Masaha001023,0460ShaykhTusi.RasailCashar,6,1689
Masaha001072,0705IbnYusufHilli.CudadQawiyya,1,69
Masaha001086Vols,0900MuflihSaymari.TalkhisKhilaf,4,705
Masaha001842Vols,0413ShaykhMufid.Irshad,2,361
Masaha002493,0400IbnMuhammadKhazzaz.KifayatAthar,2,193
Masaha004568Vols,0449AbuFathKarajiki.KanzFawaid,1,140
Rafed0000040Vols,1450JacfarSubhani.BuhuthFiMilalWaNihal,14,7575
Rafed0001121,0560AbuMansurTabarsi.Ihtijaj,1,389
Rafed0002478,0726CallamaHilli.BabHadiCashar,1,168
Rafed0002565Vols,1333CaliHairiYazdi.IlzamNasib,3,324
Rafed0002654Vols,1019NurAllahTustari.IhqaqHaqq,7,1662
Rafed0003537Vols,1450IbrahimMusawiZanjani.CaqaidImamiyya,1,96
Sham19Y0014325,0710IbnRifca.Kifaya,1,102
Sham19Y0016934,0502CabdWahidRuyani.BahrMadhhab,3,516
ShamIbadiyya0000281,1332NurDinSalimi.TuhfatAcyan,1,146
Shamela0005448,1304HaydarIbnSulaymanHilli.CiqdMufassal,1,384
Shamela0012318,0400IbnTahirMaqdisi.BadWaTarikh,1,108
Shamela0021721,0558IbnAbiKhayrCimraniYamani.BayanFiMadhhabShafici,1,114
Shia000004,0381IbnBabawayhSaduq.Hidaya,1,101
Shia000026Vols,0460ShaykhTusi.Khilaf,11,1666
Shia000033Vols,0460ShaykhTusi.Mabsut,99,21419
Shia000041,0460ShaykhTusi.Nihaya,5,894
Shia000049Vols,0598IbnIdrisHilli.Sarair,28,5293
Shia000091Vols,0726CallamaHilli.QawacidAhkam,1,68
Shia000094Vols,0726CallamaHilli.MukhtalafShica,8,1213
Shia000126Vols,0841JamalDinIbnFahdHilli.MuhadhdhabBaric,1,99
Shia000134VolsBK2,0940IbnHusaynMuhaqqiqThaniKaraki.JamicMaqasid,1,65
Shia000220Vols,1137FadilHindi.KashfLitham,1,133
Shia000234Vols,1186YusufBahraniMuhaqqiq.HadaiqNadira,4,540
Shia000317Vols,1266MuhammadHasanNajafiJawahiri.JawahirKalam,1,157
Shia000394Vols,1326MuhammadAlBahrCulum.BulghatFaqih,1,202
Shia000721,1413TajDinKhui.TakmilatMinhajSalihin,1,90
Shia000764,1450SadiqRuhani.TakmilatMinhajSalihin,1,93
Shia000806Vols,1450WahidKhurasani.MinhajSalihin,2,479
Shia001134,0381IbnBabawayhSaduq.Amali,1,133
Shia001135,0381IbnBabawayhSaduq.Ictiqadat,1,129
Shia001136,0381IbnBabawayhSaduq.Tawhid,1,85
Shia001137,0381IbnBabawayhSaduq.Khisal,1,115
Shia001139,0381IbnBabawayhSaduq.SifatShica,1,145
Shia001142Vols,0381IbnBabawayhSaduq.CuyunAkhbarRida,2,284
Shia001146,0381IbnBabawayhSaduq.KamalDin,2,258
Shia001156,0406SharifRadi.KhasaisAimma,1,227
Shia001171,0508FattalNaysaburi.RawdatWacizin,3,569
Shia001217Vols,1104IbnHasanHurrCamili.WasailShica,1,295
Shia001237Vols,1320NuriTabarsi.MustadrakWasail,2,449
Shia001265,0085SulaymIbnQaysHilali.KitabSulaym,1,160
Shia001308,0413ShaykhMufid.NukatIctiqadiyya,3,471
Shia001344Vols,0573IbnHibatAllahQutbDinRawandi.Kharaij,1,106
Shia001349Vols,0588IbnShahrAshub.ManaqibAlAbiTalib,1,102
Shia001360,0660ShadhanIbnJibrailQummi.Rawda,1,276
Shia001392Vols,0877CaliNabatiCamili.SiratMustaqim,4,424
Shia001417,1104IbnHasanHurrCamili.JawahirSaniyya,1,134
Shia001423Vols,1107HashimBahrani.MadinatMacajiz,1,384
Shia001432Vols,1111Majlisi.BiharAnwar,10,1398
Shia001542Vols,1112NicmatAllahJazairi.NurBarahin,1,85
Shia001544Vols,1120CaliKhanMadani.RiyadSalihin,1,101
Shia002369Vols,0573IbnHibatAllahQutbDinRawandi.FiqhQuran,3,460
Shia002380Vols,1091MuhammadMuhsinFaydKashani.TafsirAsfa,1,102
Shia002382Vols,1091MuhammadMuhsinFaydKashani.TafsirSafi,1,102
Shia002389Vols,1112IbnJumcaHuwayzi.TafsirNurThaqalayn,2,261
Shia002394Vols,1125MirzaMuhammadMashhadi.TafsirKanzDaqaiq,2,145
Shia002970Vols,1313SayyidCaliBurujirdi.Taraif,1,116
Shia003695Vols,0548IbnHasanTabarsi.IclamWara,3,333
Shia003700,0573IbnHibatAllahQutbDinRawandi.QisasAnbiya,1,102
Shia003704,0664IbnHatimCamiliShami.DurrNazim,1,102
Shia003707Vols,0693IbnAbiFathIrbili.KashfGhumma,3,576
Shia003727Vols,0855IbnSabbaghMakki.FusulMuhimma,1,405
Shia003744Vols,0965SharafDinAstarabadiHusayni.TawilAyat,1,102
Shia003754Vols,1294IbnIbrahimQunduzi.YanabicMawadda,1,125
Shia004000,0447AbuSalahHalabi.TaqribMacarif,1,94
Shia004013,0726CallamaHilli.NaficYawmHashr,1,115
Shia004030Vols,1107HashimBahrani.GhayatMaram,4,483
Shia004092Vols,1411SayyidMarcashi.SharhIhqaq,6,1739
Shia004622,0600QutbdinBayhaqiKaydari.IdahShica,3,354
Tafsir04056,1402SayyidTabatabai.TafsirMizan,1,102
Zaydiyya0000035,1111IbnNasirMuhalla.MatmahAmal,1,205
