id,book,alignments,ch_match
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,2,244
JK000110,0256Bukhari.Sahih,1,117
JK000130,0303Nasai.SunanSughra,1,94
JK000216,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,1,190
JK000221,0597IbnJawzi.TahqiqFiAhadithKhilaf,1,98
JK000384,0395IbnMandaMuhammad.Iman,1,114
JK000475,0303Nasai.SunanKubra,1,94
JK000481,0287IbnAbiCasim.AhadWaMathani,1,85
JK000786,0235IbnAbiShayba.Musannaf,1,108
JK000916,0571IbnCasakir.TarikhDimashq,1,87
JK000977,0430AbuNucaymIsbahani.MusnadMustakhrajCalaSahihMuslim,1,105
JK001194,0281IbnAbiDunya.Mutamannin,1,91
JK001227,0911Suyuti.SharhSudur,1,100
JK001423,0616MuhibbDinCukbari.Lubab,2,199
JK003609,0764Safadi.WafiBiWafayat,1,85
JK006907,0659SadrDinBasri.Hamasa,1,125
JK006919,0502RaghibIsbahani.MuhadaratUdaba,1,121
JK007065,0488IbnFutuhHumaydi.JamcBaynaSahihayn,1,181
JK009208,0487AbuCubaydBakri.TanbihCalaAwham,1,72
JK009225,0487AbuCubaydBakri.SimtLaaliFiSharhAmali,2,135
JK009242,0597IbnJawzi.WafaBiAhwalMustafa,2,210
JK009266,0800IbnCadilHanbali.LubabFiCulumKitab,1,123
JK009390,1423CabbasAhmadSaqr.JamicAhadith,7,747
JK010223,0756TaqiDinSubki.IbrazHikam,1,208
JK010605,0291IbnYahyaThaclab.MajalisThaclab,1,123
Kraken220413202218,0597IbnJawzi.MinhajQasidin,1,110
Masaha001864Vols,0845Maqrizi.ImtacAsmac,4,1183
Masaha003390Vols,0436SharifMurtada.Amali,1,82
Rafed0002905Vols,1393MuhammadTahirIbnCashurTunisi.TahrirWaTanwir,1,78
Rafed0003474,0676IbnHasanMuhaqqiqHilli.MaslakFiUsuslDin,1,139
Rafed0003793Vols,0436SharifMurtada.NafaisTawil,1,83
Rafed0003799Vols,1450NasirMakarimShirazi.NafahatQuran,1,125
Rafed0003902Vols,1332IbnMuhammadJamalDinQasimi.MahasinTawil,1,108
Sham19Y0001734,0739CalaDinIbnBalban.Ihsan,2,229
Sham19Y0013252,0804IbnMulaqqin.Tawdih,1,117
Sham19Y0013257,0672IbnMalik.SharhTashilFawaid,3,360
Sham19Y0013301,0643IbnYacish.SharhMufassal,2,203
Sham19Y0013572,0560WazirIbnHubayraShaybani.Ifsah,2,269
Sham19Y0013614,0685NasirDinBaydawi.TuhfatAbrar,1,104
Sham19Y0014299,0911Suyuti.CuqudZabarjad,247,63456
Sham19Y0014309,1182IbnIsmacilSancani.Tahbir,2,185
Sham19Y0014469,0616MuhibbDinCukbari.IttihafHadith,158,89258
Sham19Y0014592,1061NajmDinGhazzi.HusnTanabbuh,2,219
