id,book,alignments,ch_match
AOCP2023090608,0636IbnCaskar.Takmila,1,157
AOCP2023090610Vols,0782Balansi.SilatJamc,1,135
AOCP2023090619,0734IbnSayyidNas.Minah,3,1139
AOCP2023090623,0893CamiriHaradi.RiyadMustataba,4,960
AOCP2023090638Vols,1100Izkawi.KashfGhumma,9,3367
AOCP20240501183,0524IbnTumart.AcazzMaYutlab,2,368
AOCP202502141176,0505Ghazali.ZadAkhirat,1,224
AOCP202502141237,0672NasirDinTusi.AkhlaqMuhtashami,1,238
AOCP2025021445,0671AbuCabdAllahQurtubi.Asna,1,90
AOCP2025021446,1013AhmadTadiliSawmaci.Mucza,2,791
AOCP20250214687,0957FadilDinHamawi.AnisMuminin,4,871
AOCP20250214778,1058QadizadaKarahrudi.TuhfatShahiyya,2,434
AOCP20251104034,0493BahaDinQazwini.SirajCuqul,1,112
AOCP20251104036,0509AbuFarajArmanazi.Majmuc,3,1600
AOCP20251104063,0622MuslimIbnMahmudShayzari.JamharatIslam,1,118
AOCP20251104097Vols,0800AhmadIbnUghuzDanishmandAqshahri.Intiqad,1,158
AOCP20251104099,0805CabdKarimJili.KamalatIlahiyya,2,1042
AOCP20251104103Vols,0854IbnDiyaMakki.DiyaMacnawi,3,720
AOCP20251104143,1143CabdGhaniNabulusi.TahrikIqlid,1,214
EScr20112614,0845AbuHafsSamarqandi.NaylHathith,1,282
EScr20120913,0561CabdQadirJilani.AdabSuluk,1,118
EShia0071807,1107QadiSacidQummi.SharhTawhidSaduq,7,1421
EShia0086596,0363QadiNucman.ManaqibWaMathalib,8,2075
Hindawi015792571,1376IbrahimZaydan.NawadirUdaba,3,1197
Hindawi018175075,1375MuhammadHusaynHaykal.FiManzilWahy,1,118
Hindawi020604026,1375MuhammadHusaynHaykal.HayatMuhammad,4,641
Hindawi029620591,1379MuhammadAscadTalas.TarikhUmmaCasrRashidun,7,1616
Hindawi030353837,1373MuhammadLutfiJumca.ThawratIslamWaBatalAnbiya,1,182
Hindawi037942742,1383CabbasMahmudCaqqad.FatimaZahraWaFatimiyyun,2,538
Hindawi039418519,1383CabbasMahmudCaqqad.MatlacNur,3,337
Hindawi042908302,1375MuhammadHusaynHaykal.SiddiqAbuBakr,2,307
Hindawi068305130,1372KurdCali.IslamWaHadaraCarabiyya,3,773
Hindawi070427368,1379MuhammadAscadTalas.TarikhUmmaCasrIntilaq,2,388
Hindawi074603536Vols,1443SayyidQimni.HurubDawlatRasul,1,68
Hindawi075352027,1370NabawiyyaMusa.MutalacaCarabiyya,1,608
Hindawi080746828,1443SayyidQimni.HizbHashimi,2,245
Hindawi085913029,1369AntonZikri.NilFiCahdFaracina,1,185
Hindawi094962085,1392TahaHusayn.Shaykhan,2,473
JK000001,0505Ghazali.IhyaCulumDin,8,1549
JK000002,0281IbnAbiDunya.TawaducWaKhumul,1,108
JK000003,0597IbnJawzi.DhammHawa,5,483
JK000005,0463IbnCabdBarr.JamicBayan,1,271
JK000008,0728IbnTaymiyya.SiyasaSharciyya,1,282
JK000015,0281IbnAbiDunya.MakarimAkhlaq,2,374
JK000019,0281IbnAbiDunya.Warac,2,385
JK000021,0458Bayhaqi.ShucabIman,18,5428
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,18,5157
JK000026,0381IbnMuqriIsbahani.Rukhsa,1,236
JK000047,0238MuhammadBurjulani.KaramWaJawd,1,203
JK000050,0281IbnAbiDunya.Hawatif,1,448
JK000057,0751IbnQayyimJawziyya.CuddatSabirin,5,738
JK000063,0751IbnQayyimJawziyya.RawdatMuhibbin,2,172
JK000080,0656IbnCabdQawiMundhiri.TarghibWaTarhib,7,1022
JK000085,0243HannadIbnSari.Zuhd,3,561
JK000088,0751IbnQayyimJawziyya.JalaAfham,2,720
JK000092,0751IbnQayyimJawziyya.ManarMunif,1,125
JK000098,1327AhmadIbrahimCisa.TawdihMaqasid,6,2085
JK000105,0751IbnQayyimJawziyya.ZadMacad,3,530
JK000106,0751IbnQayyimJawziyya.Furusiyya,1,170
JK000110,0256Bukhari.Sahih,24,7731
JK000122,0456IbnHazm.IhkamFiUsulAhkam,4,568
JK000123,1182IbnIsmacilSancani.SubulSalam,1,131
JK000125,0676Nawawi.Tibyan,1,202
JK000130,0303Nasai.SunanSughra,4,1033
JK000132,0311IbnKhuzaymaNaysaburi.Sahih,9,1681
JK000137,0676Nawawi.MinhajFiSharhMuslim,3,471
JK000138,0911Suyuti.TadribRawi,1,242
JK000139,0279Tirmidhi.ShamailMuhammadiyya,9,3697
JK000140,0279Tirmidhi.Sunan,2,429
JK000141,0273IbnMaja.Sunan,2,464
JK000142,0275AbuDawudSijistani.Sunan,4,1124
JK000147,0204Shafici.Umm,3,638
JK000148,1051IbnYunusBuhutiHanbali.KashshafQinac,1,120
JK000154,0620IbnQudamaMaqdisi.Mughni,1,165
JK000159,1044IbnBurhanDinHalabi.SiraHalabiyya,11,2318
JK000162,0794BadrDinZarkashi.BurhanFiCulumQuran,1,137
JK000165,1255Shawkani.NaylAwtar,4,962
JK000166,0852IbnHajarCasqalani.FathBari,11,1369
JK000190,1051IbnYunusBuhutiHanbali.RawdMurbic,1,122
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,4,484
JK000216,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,2,491
JK000221,0597IbnJawzi.TahqiqFiAhadithKhilaf,3,667
JK000225,1051IbnYunusBuhutiHanbali.SharhMuntahaIradat,2,290
JK000232,0803IbnMusaJamalDinMalati.MuctasarMinMukhtasar,2,321
JK000239,0388AbuSulaymanKhattabi.GharibHadith,2,249
JK000298,1031CabdRaufMunawi.FaydQadir,2,353
JK000299,0861IbnHumam.SharhFathQadir,1,248
JK000325,0711IbnIbrahimCimadDinWasiti.NasihaFiSifatRabb,1,203
JK000330,0728IbnTaymiyya.JawabSahih,9,2064
JK000333,0671AbuCabdAllahQurtubi.IclamBimaFiDinNasara,1,174
JK000337,0620IbnQudamaMaqdisi.IthbatSifatCuluww,5,2335
JK000365,0728IbnTaymiyya.MinhajSunna,18,5201
JK000370,0728IbnTaymiyya.SarimMaslul,1,292
JK000381,0728IbnTaymiyya.MajmucFatawa,1,466
JK000384,0395IbnMandaMuhammad.Iman,8,3502
JK000415,0789IbnMuhammadKhuzaci.TakhrijDalalat,1,179
JK000424,0385IbnShahin.NasikhHadithWaMansukhuh,1,216
JK000458,0982IbnMuhammadAbuSucud.IrshadCaqlSalim,1,158
JK000465,1255Shawkani.FathQadir,4,746
JK000467,0405HakimNaysaburi.Mustadrak,16,4968
JK000470,0204AbuDawudTayalisi.Musnad,1,149
JK000471,0762IbnYusufZaylaci.NasbRaya,2,408
JK000473,0219IbnZubayrHumaydi.Musnad,1,187
JK000474,0360Tabarani.MucjamKabir,20,6482
JK000475,0303Nasai.SunanKubra,16,3794
JK000476,0360Tabarani.MucjamSaghir,1,160
JK000477,0385Daraqutni.Sunan,1,124
JK000481,0287IbnAbiCasim.AhadWaMathani,3,705
JK000482,0241IbnHanbal.FadailSahaba,17,4390
JK000484,0458Bayhaqi.SunanKubra,17,4106
JK000485,0307AbuYaclaMawsili.Musnad,12,2626
JK000486,0249CabdIbnHamid.MuntakhabMinMusnad,8,1831
JK000488,0307IbnJarudNaysaburi.Muntaqa,1,161
JK000494,0204Shafici.Musnad,3,703
JK000532,0748Dhahabi.TadhkiratHuffaz,1,169
JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,5,940
JK000545,0450AbuHasanMawardi.AclamNubuwwa,2,393
