id,book,alignments,ch_match
AOCP20251104018,0395IbnJazzar.KitabFiMacida,1,89
AOCP20251104019,0395IbnJazzar.SiyasatSibyan,1,222
AOCP20251104086,0749IbnAkfaniSinjari.KashfRayn,1,151
AOCP20251104121,0949MuhammadIbnYusufHarawi.BahrJawahir,3,375
AOCP20251104126,0991SariDinIbnSaigh.KifayatArib,1,100
AOCP20251104158,1250IbnMuhammadCattarShafici.RahatAbdan,2,218
AOCP20251118103Vols,0816HajjiBasha.ShifaAqsam,4,376
ArabCommAph051688739,0750IbnQasimKilani.SharhFusulAbuqrat,117,18975
ArabCommAph051688866Vols,0629CabdLatifBaghdadi.SharhFusulAbuqrat,193,35630
ArabCommAph051689293Vols,0259HunaynIbnIshaq.TafsirJalinusLiFusulAbuqrat,192,32007
ArabCommAph051931955Vols,0470IbnAbiSadiqNisaburi.SharhFusulAbuqrat,183,33824
ArabCommAph052065149,0642IbnMinfakh.RaddIctiradat,36,5066
ArabCommAph052065977,0453CaliIbnRidwan.TacaliqLiTafsirJalinus,3,332
ArabCommAph052066009Vols,0800CabdRahimTabib.SharhLiWasailWusul,40,9572
ArabCommAph052097758Vols,0893Manawi.TahqiqWusul,155,31110
ArabCommAph052131329Vols,0410AbuSahlNili.TalkhisTafsirJalinus,108,24184
ArabCommAph052131919Vols,0685IbnQuffKaraki.SharhFusulAbuqrat,180,26751
ArabCommAph052132317Vols,0500Sinjari.TaysirWusul,165,32651
ArabCommAph052132655Vols,0725CabdAllahSiwasi.CumdatFuhul,168,36630
ArabCommAph052844770,0687PseudoIbnNafis.SharhFusulAbuqrat,136,28415
ArabCommAph053356462,0601MusaIbnMaymun.SharhFusulAbuqrat,175,39916
GRAR000052,0259HunaynIbnIshaq.FusulAbuqrat,162,30577
GRAR000078,0300IshaqRuhawi.AdabTabib,4,591
GRAR000086,0259HunaynIbnIshaq.SharhJalinusLiIfidhimiya,6,884
GRAR000092,0300CisaIbnYahya.AbuqratFiAkhlat,2,262
JK000095,0751IbnQayyimJawziyya.TuhfatMawdud,1,138
JK001046,0911Suyuti.ItmamDiraya,1,226
Shamela0000240,0687IbnNafis.ShamilFiSinacaTibbiyya,1,169
Shamela0002573,1158IbnCaliFaruqiTahanawi.KashshafIstalahat,2,232
Shamela0010704,0313IbnZakariyyaRazi.HawiFiTibb,18,2141
Shia001432Vols,1111Majlisi.BiharAnwar,1,96
