id,book,alignments,ch_match
IEDC0028,MS0044LondonKhalili.DOC26AR13,1,115
IEDC0029,MS0044LondonKhalili.DOC18AR27,1,126
IEDC0030,MS0044LondonKhalili.DOC43AR10,1,147
IEDC0032,MS0044LondonKhalili.DOC13AR15,1,139
IEDC0033,MS0044LondonKhalili.DOC23AR6,1,144
IEDC0037,MS0044LondonKhalili.DOC42AR18,1,103
IEDC0040,MS0044LondonKhalili.DOC24AR31,1,136
IEDC0041,MS0044LondonKhalili.DOC27AR30,1,109
IEDC0044,MS0044LondonKhalili.DOC20AR26,1,143
IEDC0045,MS0044LondonKhalili.DOC33AR32,1,129
IEDC0047,MS0044LondonKhalili.DOC25AR16,1,118
IEDC0048,MS0044LondonKhalili.DOC34AR22,1,145
IEDC0051,MS0044LondonKhalili.DOC21AR25,1,161
IEDC0053,MS0044LondonKhalili.DOC44AR17,1,152
IEDC0054,MS0044LondonKhalili.DOC32AR19,1,160
IEDC0055,MS0044LondonKhalili.DOC28AR4,1,147
