id,book,alignments,ch_match
AOCP100014,0943KhwandMir.DasturWuzara,55,21093
AOCP202502141228,0642BurhanMuhaqqiqTirmidhi.Macarif,1,137
AOCP20250214593,0700Anonymous.TarikhShahiQarakhitayan,2,467
AOCP20250214595,0730FakhrDinBanakati.Tarikh,1,156
AOCP20250214602,0750HamdAllahMustawfi.Tarikh,3,405
AOCP20250214640Vols,0843MahmudKutubi.TarikhAlMuzaffar,9,3265
AOCP20250214643Vols,0845FasihKhwafi.MujmalFasihi,1,165
AOCP20250214648,0882AhmadKatibYazdi.TarikhJadidYazd,38,10906
AOCP20250214649Vols,0887CabdRazzaqSamarqandi.MatlacSacdayn,4,1013
AOCP20250214656Vols,0900DawlatshahSamarqandi.TadhkiratShucara,3,814
AOCP20250214675,0914ZahirDinMarcashi.TarikhGilanDaylamistan,1,79
AOCP20250214678,0928KamalDinGazargahi.MajalisCushshaq,2,273
AOCP20250214681Vols,0942Khwandamir.HabibSiyar,164,60593
AOCP20250214698,1004BudaqQazwini.JawahirAkhbar,1,143
AOCP20250214701Vols,1011AbuFadlCallami.AkbarNama,1,69
AOCP20250214709Vols,1022AminAhmadRazi.HaftIqlim,12,2782
AOCP20250214713Vols,1024QadiriBadauni.MuntakhabTawarikh,4,382
AOCP20250214744,1049MuctamadKhan.IqbalNama,5,1162
AOCP20250214781,1066MuhammadSadiqHamadani.KalimatSadiqin,1,160
AOCP20250214783,1068KhwajagiIsfahani.KhulasatSiyar,2,543
AOCP20250214852Vols,1243MaftunDunbuli.TajribatAhrar,1,93
AOCP20250217717Vols,1026AhmadIbrahimiHusayni.KhulasatTawarikh,3,561
AOCP20250217771Vols,1053MuhammadQasimFirishta.Tarikh,4,502
AOCP20250217779,1061CabdNabiFakhrZamani.TadhkiraMaykhana,1,73
AOCP20250220645Vols,0858SharafDinYazdi.ZafarNama,46,9986
AOCP20250220654Vols,0903MirKhwand.RawdatSafa,4,750
AOCP20250220690Vols,0960ZaynDinWasifi.BadayicWaqayic,2,233
AOCP20250220763Vols,1050AwhadiBalyani.CarafatCashiqin,21,2687
AOCP20251112877,1115MuhammadTahirNasrabadi.Tadhkira,2,419
AOCP20251117010,0610IbnMahmudTusi.CajaibNama,1,229
AOCP20251117034,0910WacizKashifi.AnwarSuhayli,111,23215
AOCP20251117044Vols,0977MuslihDinLari.MiratAdwar,11,3423
AOCP20251117047,1037BaqaiBukharai.MajmacFudala,1,138
AOCP20251117048,1037ShifaiIsfahani.AkhlaqShifai,1,85
AOCP20251117049,1046NajmThani.MawcadaJahangiri,2,296
AOCP20251117054,1098WaqariTabasiYazdi.Diwan,2,291
PDL00001,0329Rudaki.Diwan,1,93
PDL00015,0525Sanai.Diwan,1,115
PDL00019,0585Anwari.Diwan,1,103
PDL00023,0596Nizami.KhusrawUShirin,2,155
PDL00025,0596Nizami.MakhzanAsrar,1,108
PDL00026,0596Nizami.SharafNamah,1,79
PDL00036,0618FaridDinCattar.KhusrawNamah,1,79
PDL00051,0691SacdiShirazi.Bustan,2,200
PDL00052,0691SacdiShirazi.Gulistan,2,190
PDL00055,0725AmirKhusraw.AyinahSikandari,1,79
PDL00056,0725AmirKhusraw.Diwan,1,85
PDL00067,0775CubaydZakani.Diwan,1,159
PDL00070,0778SalmanSawaji.FiraqNamah,1,88
PDL00072,0792Hafiz.Diwan,4,602
PDL00076,0820NicmatAllahWali.Diwan,20,4015
PDL00080,0991WahshiBafqi.Diwan,1,101
PDL00081,0991WahshiBafqi.FarhadUShirin,5,701
ShamAY0034059,1127IsmacilHaqqiBurusawi.RuhBayan,1,76
Shia001356,0600IbnJacfarMashhadi.FadlKufa,1,355
Shia001357,0610MuhammadIbnMashhadi.Mazar,1,383
Shia001386,0786ShahidAwwal.Mazar,1,391
Shia001432Vols,1111Majlisi.BiharAnwar,1,226
Zaydiyya0000236,1359CabbasQummi.MafatihJinan,1,383
