id,book,alignments,ch_match
JK007063,0597IbnJawzi.Tabsira,1,127
LMN20211230002,0049Sbb.Landberg000210P220B,1,291
LMN20220505002,0049Sbb.Oroct000224P126B,1,262
LMN20220524001,0049Bsb.CodArab000230P082A,35,15277
LMN20220612001,0049Sbb.WetzsteinII000230P001B,3,310
LMN20220615003,0001Yale.Salisbury000046P041A,3,308
LMN20230109001,0966Ksu.MS059334P008,2,236
LMN20230301001,0961Kaslik.Olm000127P035A,1,294
LMN20230313004,0961Kaslik.Olm000127P051A,1,165
LMN20230516001,0049Sbb.Landberg000209P001A,31,15859
Zaydiyya0000013,0430MuwaffaqHusaynJurjani.Ictibar,1,113
