id,book,alignments,ch_match
JK000147,0204Shafici.Umm,1,272
JK000195,0851IbnQadiShuhba.TabaqatShaficiyya,1,126
JK000196,1118CabdHamidShirwani.HashiyaCalaTuhfatMuhtaj,1,143
JK000225,1051IbnYunusBuhutiHanbali.SharhMuntahaIradat,1,116
JK000272,0476AbuIshaqShirazi.MuhadhdhabFiFiqh,4,870
JK000303,0476AbuIshaqShirazi.TanbihFiFiqhShafici,1,149
JK000309,0505Ghazali.Wasit,1,87
JK000484,0458Bayhaqi.SunanKubra,1,231
JK000556,0911Suyuti.TanwirHawalik,1,180
JK000585,0463IbnCabdBarr.TamhidMuwatta,1,264
JK000754,1122MuhammadZurqani.SharhCalaMuwatta,1,177
JK000849,0458IbnSidaMursi.Mukhassas,1,309
JK000888,0977KhatibShirbini.MughniMuhtaj,1,143
JK000913,0676Nawawi.Majmuc,2,538
JK001304,0489IbnMuhammadSamcani.QawaticAdilla,3,751
JK001504,0264IbnYahyaMuzani.Mukhtasar,1,171
JK005202,1243IbnSacdRahyabaniSuyuti.MatalibUliNuha,2,189
JK007060,0794BadrDinZarkashi.BahrMuhit,1,284
JK007127,1192IbnCabdAllahBacliHanbali.KashfMukhaddarat,1,87
JK009139,0450AbuHasanMawardi.HawiKabir,8,2755
Kraken220218125253,0814IbnNahhas.MasharicAshwaq,2,229
Kraken220410202738,0321Tahawi.IkhtilafFuqaha,1,261
Sham19Y0013783,0808MuhammadDamiri.NajmWahhaj,2,328
Sham19Y0013785,1240CuthmanIbnJamic.FawaidMuntakhabat,1,52
Sham19Y0014176,0438IbnYusufJuwayni.JamcWaFarq,2,415
Sham19Y0014207,0620IbnQudamaMaqdisi.CumdatHazim,1,125
Sham19Y0014325,0710IbnRifca.Kifaya,2,622
Sham19Y0014580,0772IbnHasanJamalDinIsnawi.MuhimmatFiSharhRawda,1,126
Sham19Y0016934,0502CabdWahidRuyani.BahrMadhhab,1,186
Sham19Y0017747,1119IbnMuhammadMaghribi.BadrTamam,2,292
Sham19Y0017885,0510IbnMascudBaghawi.TahdhibFiqhShafici,1,142
Sham19Y0019235,0682SirajDinAzmawi.Tahsil,1,423
Sham19Y0127660,0532IbnCabadaDani.Ima,2,291
Sham19Y0146126,0507AbuBakrShashi.HilyatCulama,1,135
Sham19Y0146127,0748Dhahabi.Muhadhdhab,1,159
Shamela0002863,0458Bayhaqi.MacrifatSunanWaAthar,1,131
Shamela0004473,1450JamicaIslamiyya.MajallaJIMN,1,233
Shamela0006739,0771TajDinSubki.TabaqatShaficiyyaKubra,1,114
Shamela0009702,0676Nawawi.TahdhibAsma,3,761
Shamela0009851,0478ImamHaramaynJuwayni.NihayatMatlab,2,562
Shamela0012227BK2,1252IbnCabidinDimashqi.MinhatKhaliq,1,99
Shamela0012415,0458Bayhaqi.SunanSaghir,1,133
Shamela0021592,0794BadrDinZarkashi.ManthurFiQawacid,1,137
Shamela0021721,0558IbnAbiKhayrCimraniYamani.BayanFiMadhhabShafici,6,1307
