id,book,alignments,ch_match
AOCP202502141202,0550NizamiCarudi.ChaharMaqala,1,79
AOCP202502141231,0650KhalilShirwani.NuzhatMajalis,1,85
AOCP20250214649Vols,0887CabdRazzaqSamarqandi.MatlacSacdayn,1,97
AOCP20250214656Vols,0900DawlatshahSamarqandi.TadhkiratShucara,1,258
AOCP20250214709Vols,1022AminAhmadRazi.HaftIqlim,14,3702
AOCP20250214713Vols,1024QadiriBadauni.MuntakhabTawarikh,2,201
AOCP20250217563Vols,0470AbuFadlBayhaqi.TarikhBayhaqi,1,175
AOCP20250220629Vols,0834HafizAbru.ZubdatTawarikh,1,133
AOCP20250220763Vols,1050AwhadiBalyani.CarafatCashiqin,38,8223
AOCP20251117033,0910WacizKashifi.AnisCarifin,1,83
Hindawi070930825,1342CabdHayyHasani.ThaqafaIslamiyyFiHind,1,90
PDL00012,0500Mahsati.Diwan,2,202
PDL00015,0525Sanai.Diwan,8,708
PDL00019,0585Anwari.Diwan,1,83
PDL00020,0595Khaqani.Diwan,1,72
