id,book,alignments,ch_match
GRAR000032,0595IbnRushdHafid.TalkhisShicrLiAristutalis,1,120
GVDB20200120,0692IbnCabdZahir.RawdZahir,65,25345
GVDB20200701,0730ShaficIbnCali.FadlMathur,19,11505
GVDB20200720,0692IbnCabdZahir.TashrifAyyam,26,14691
GVDB20210106,0725BaybarsMansuri.MukhtarAkhbar,41,15739
JK000001,0505Ghazali.IhyaCulumDin,1,88
JK000401,0821Qalqashandi.Maathir,19,9856
JK000417,0927Nucaymi.DarisFiMadaris,1,103
JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,1,108
JK000914,0771Subki.TabaqatShaficiyyaKubra,4,780
JK000916,0571IbnCasakir.TarikhDimashq,1,111
JK000927,0362AbuFarajIsbahani.Aghani,1,118
JK001099,0502IbnCaliTabriziShaybani.DiwanHamasa,1,91
JK001297,0509IbnShahridarDaylami.Firdaws,1,106
JK001330,0874IbnTaghribirdi.NujumZahira,16,4361
JK001412,0896IbnCaliIbnAzraqGharnati.BadaicSilk,2,214
JK003501,0927Culaymi.UnsJalil,1,115
JK003609,0764Safadi.WafiBiWafayat,9,1714
JK006900,0542IbnBassamShantarini.Dhakhira,1,114
JK006919,0502RaghibIsbahani.MuhadaratUdaba,2,174
JK007042,0776LisanDinIbnKhatib.RayhanatKitab,1,78
JK007065,0488IbnFutuhHumaydi.JamcBaynaSahihayn,1,124
JK007540,0040CaliIbnAbiTalib.Diwan,1,114
JK007603,0696SharafDinBusiri.Diwan,3,1063
JK007610,0354Mutanabbi.Diwan,1,115
JK009223,0236AbuCabdAllahZubayri.NasabQuraysh,1,107
JK009365,1031BahaDinCamili.Kashkul,1,85
JK010298,1119IbnMacsum.SulafaCasr,3,417
JK010605,0291IbnYahyaThaclab.MajalisThaclab,1,90
JK010743,0702IbnCabdRahmanCubaydi.TadhkiraSacdiyya,2,168
JK010753,0449AbuCalaMacarri.MucjizAhmad,3,341
JK010754,0468IbnAhmadWahidiNaysaburi.SharhDiwanMutanabbi,2,226
JK010766,1102NurDinYusi.ZahrAkam,2,256
JK010778,1073YusufBadiciDimashqi.SubhMunabbi,1,117
Kraken2102182324112,0684IbnShaddad.TarikhMalikZahir,2,378
Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,13,4399
Kraken210719221518,0807IbnFurat.TarikhDuwal,52,20894
LMN20200820,0730ShaficIbnCali.HusnManaqib,38,19291
SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,13,2737
Sham19Y0000259,1346LuisShikhuYasuci.MajaniAdab,7,3796
Sham19Y0000760,0619AbuCabbasSharishi.SharhMaqamatHariri,1,113
Sham19Y0011194,0600CabdGhaniMuqaddasi.CumdatAhkam,1,125
Sham19Y0013223,0656IbnCabdQawiMundhiri.TarghibWaTarhib,1,144
Sham19Y0013572,0560WazirIbnHubayraShaybani.Ifsah,1,124
Sham19Y0013666,0651Bunasi.KanzKuttab,1,112
Sham19Y0013769,0804IbnMulaqqin.IclamBiFawaid,1,90
Sham19Y0014045,0880IbnAhmadShamsDinAsyuti.IthafAkhissa,1,85
Sham19Y0014786,0405CabdKarimNahshaliQayrawani.Mumtic,1,120
Sham19Y0016362,0697IbnWasil.MufarrijKurub,2,313
Sham19Y0016363,0809IbnDuqmaq.NuzhatAnam,64,25795
Sham19Y0016364,0717CabbasSafadi.NuzhatMalikWaMamluk,1,91
Sham19Y0016435,0467AbuQasimFarisi.SharhHamasa,1,87
Sham19Y0016684,0827BadrDinDamaminiMakhzumi.MasabihJamic,1,117
Sham19Y0016714,0855BadrDinCayni.MaqasidNahwiyya,3,328
Sham19Y0016826,0778NazirJaysh.TamhidQawacid,1,87
Sham19Y0017724,0911Suyuti.SharhShawahidMughni,2,215
Sham19Y0017729,0581IbnKharratIshbili.AhkamSughra,1,157
Sham19Y0017916,0761JamalDinIbnHisham.TakhlisShawahid,1,123
Sham19Y0018144,0316IbnIshaqIsfaraini.Musnad,2,250
Sham19Y0018147,0736IbnDawadari.KanzDurar,44,22644
Sham19Y0020762,0710IbnAydamurMustacsimi.DurrFarid,4,612
Sham19Y0020989,0832AbuTayyibFasi.CiqdThamin,1,303
Sham19Y0029560,0947BamakhramaHimyari.QiladatNahr,1,88
Sham19Y0120145,0953IbnTulun.InbaUmara,1,86
Sham19Y0120146,0625SafiDinHalabi.UnsMasjun,1,90
Sham19Y0122257,0743SharafDinTibi.SharhMishkat,1,88
Sham19Y0127677,0911Suyuti.JamicKabir,1,147
Sham19Y0127698,0928MujirDinCulaymi.TarikhMuctabar,1,115
