id,book,alignments,ch_match
JK000021,0458Bayhaqi.ShucabIman,1,100
JK000110,0256Bukhari.Sahih,1,90
JK000134,0852IbnHajarCasqalani.TahdhibTahdhib,1,200
JK000590,0721IbnRushaydSabti.SunanAbyan,2,288
JK000732,0446AbuYaclaKhalili.IrshadFiMacrifaCulama,1,201
JK000786,0235IbnAbiShayba.Musannaf,2,283
JK000916,0571IbnCasakir.TarikhDimashq,7,1146
JK000990,1338TahirJazairiDimashqi.TawjihNazar,5,1320
JK000991,0794BadrDinZarkashi.NukatCalaMuqaddimatIbnSalah,1,140
JK000995,1182IbnIsmacilSancani.TawdihAfkar,1,165
JK000996,0804IbnMulaqqin.MuqnicFiCulumHadith,2,292
JK001274,0369AbuShaykhIsbahani.Tawbikh,1,129
JK001293BK1,0748Dhahabi.MizanIctidal,1,174
JK001304,0489IbnMuhammadSamcani.QawaticAdilla,1,161
JK006970,0728IbnTaymiyya.BacithHathith,1,149
JK006973,1031CabdRaufMunawi.YawaqitWaDurar,2,202
JK007116,0806IbnHusaynZaynDinCiraqi.TaqribAsanid,1,209
JK009154,0696IbnZahiri.Mashyakha,1,198
JK009390,1423CabbasAhmadSaqr.JamicAhadith,3,321
JK010552,0390IbnZakariyaNahrawani.JalisSalih,1,122
JK011633,0340IbnAcrabiBasri.Mucjam,2,536
Kraken220413030759,0776MuhammadIbnHasanWasiti.MajmacAhbab,2,249
Kraken230106005528,0944IbnCaliIbnDaybacShaybani.TaysirWusul,1,138
Masaha003955Vols,0699IbnCabdMalikMurjani.BahjatNufus,1,123
Rafed0002654Vols,1019NurAllahTustari.IhqaqHaqq,1,126
Sham19Y0006684,0474IbnKhalafBaji.MuntaqaSharhMuwatta,1,118
Sham19Y0013252,0804IbnMulaqqin.Tawdih,3,397
Sham19Y0013605,0786ShamsDinKirmani.Kawakib,1,91
Sham19Y0013667,0855BadrDinCayni.NukhabAfkar,1,89
Sham19Y0014088,0724IbnCattar.IctiqadKhalis,1,139
Sham19Y0014280,0684ShihabDinQarafi.NafaisUsul,1,111
Sham19Y0014309,1182IbnIsmacilSancani.Tahbir,1,157
Sham19Y0014462,0463IbnCabdBarr.TaqassiHadithFiMuwatta,1,132
Sham19Y0014601,1346KhalilAhmadSaharanpuri.BadhlMajhud,1,116
Sham19Y0016599,0734IbnSayyidNas.NafhShadhi,1,196
Sham19Y0016636,0642IbnMawaq.BughyatNuqqad,1,188
Sham19Y0016976,0727MuzhiriZaydani.Mafatih,1,93
Sham19Y0017807,0743SharafDinTibi.Khalasa,1,114
Sham19Y0017817,0561CabdQadirJilani.Ghunya,1,119
Sham19Y0020647,0744IbnCabdHadi.MajmucRasail,1,186
Sham19Y0030388BK2,0461AbuZakariyaBukhari.Majlisan,1,182
Sham19Y0032181,0693ShihabDinKhuyi.AqsaAmal,1,133
Sham19Y0036127,0699ShihabDinIshbiliLakhmi.Gharamiyya,2,549
Sham19Y0039268,0458Bayhaqi.MadkhalIlaCilmSunan,1,137
Sham19Y0122257,0743SharafDinTibi.SharhMishkat,1,142
Sham19Y0127654,0676Nawawi.IrshadTullabHaqaiq,1,96
Sham19Y0127677,0911Suyuti.JamicKabir,3,363
Sham19Y0131336,0458Bayhaqi.Khilafiyyat,3,536
Sham19Y0145334,0845Maqrizi.Muqaffa,1,102
Sham19Y0146127,0748Dhahabi.Muhadhdhab,1,146
Sham19Y0148486,0458Bayhaqi.SunanKubra,4,749
Sham19Y0150676,0942KhalilTatai.JawahirDurar,1,127
ShamAY0032763,0396IbnJundi.Fawaid,1,111
ShamAY0032849,0525AbuQasimIbnHusayn.Amali,1,207
ShamAY0032886,0643DiyaDinMaqdisi.AhadithMusalsalat,1,275
ShamAY0033522,0911Suyuti.TanwirHawalik,1,123
ShamAY0033531,1329MuhammadAshrafCazimabadi.CawmMacbud,1,96
ShamAY0033538,0734IbnSayyidNas.AhadithCawal,1,218
ShamAY0033598,0761IbnKaykaldiCalai.ArbacinMughniyya,1,247
ShamAY0033760,0671AbuCabdAllahQurtubi.TadhkiraFiAhwalMawta,1,119
ShamAY0033945,0405HakimNaysaburi.Mustadrak,1,125
ShamAY0033975,0702IbnDaqiqCidQushayri.IlmamBiAhadith,1,91
ShamAY0034011,0795IbnRajabHanbali.SharhCilalTirmidhi,1,100
ShamAY0034041,0405HakimNaysaburi.MacrifatCulumHadith,20,4424
ShamAY0034128,0840ShihabDinBusiri.MisbahZujaja,1,137
ShamAY0034138,0597IbnJawzi.Mawducat,2,246
ShamAY0034156,0233YahyaIbnMacin.SualatIbnJunayd,1,98
ShamAY0034282,0319IbnMundhirNaysaburi.AwsatFiSunan,4,581
ShamAY0034580,0636IbnKhalfunAzdi.AsmaShuyukhMalik,1,135
ShamAY0034644,0537IbnMuhammadNajmDinNasafi.Qand,1,213
ShamAY0035950,0911Suyuti.Shafi,1,133
ShamAY0038086,0758NajmDinTarsusi.AhadithMuwafaqat,1,205
Shamela0000107,1420IbnBaz.FatawaNurCalaDarb,1,88
Shamela0000427BK2,0855BadrDinCayni.BinayaSharhHidaya,1,132
Shamela0000551,1122MuhammadZurqani.SharhCalaMuwatta,1,120
Shamela0000736,0463KhatibBaghdadi.TarikhBaghdad,3,461
Shamela0000767,0456IbnHazm.MuhallaBiAthar,2,230
Shamela0000772,0354IbnCabdAllahBazzaz.Fawaid,1,205
Shamela0001093,0576AbuTahirSilafi.AhadithShaykhKhujani,2,309
Shamela0001438,1450DarIftaMisriyya.JamicAhadith,1,122
Shamela0001719,0463IbnCabdBarr.TamhidMuwatta,1,121
Shamela0001733,0360Tabarani.MucjamKabir,1,155
Shamela0001875,0643DiyaDinMaqdisi.SunanWaAhkamCanMustafa,1,144
Shamela0002102,0852IbnHajarCasqalani.CujabFiBayanAsbab,1,156
Shamela0002331,0241IbnHanbal.CilalWaMacrifa,1,107
Shamela0002449,0382IbnCabdAllahCaskari.TashifatMuhaddithin,1,180
Shamela0002863,0458Bayhaqi.MacrifatSunanWaAthar,1,200
Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,3,407
Shamela0003722,0742Mizzi.TahdhibKamal,2,458
Shamela0004445,0774IbnKathir.Bidaya,1,165
Shamela0004473,1450JamicaIslamiyya.MajallaJIMN,2,198
Shamela0005719,0852IbnHajarCasqalani.ImtacBiArbacin,1,233
Shamela0005756,0855BadrDinCayni.CumdatQari,1,87
Shamela0005797,0629IbnNuqta.TakmilatIkmal,1,251
Shamela0005922,0804IbnMulaqqin.BadrMunir,1,177
Shamela0005923,0628IbnQattanFasi.BayanWahm,1,194
Shamela0005963,0902Sakhawi.FathMughith,2,268
Shamela0006003,0463KhatibBaghdadi.TaliTalkhisMutashabih,1,95
Shamela0006025,0463KhatibBaghdadi.MuwaddihAwham,1,214
Shamela0006227,0699ShihabDinIshbiliLakhmi.MukhtasarKhilafiyyat,1,238
Shamela0007349,0802IbnMusaAbnasi.ShadhaFayyah,3,450
Shamela0007891,0510IbnMascudBaghawi.SharhSunna,1,122
Shamela0008360,0741KhatibTabrizi.MishkatMasabih,1,142
Shamela0008477,0279IbnAbiKhaythama.TarikhKabir,1,145
Shamela0008544,0762MughultayIbnQilij.SharhSunanIbnMaja,2,187
Shamela0009082,0385Daraqutni.CilalWarida,1,197
Shamela0009242,1255Shawkani.NaylAwtar,1,116
Shamela0009329,0911Suyuti.TadribRawi,3,457
Shamela0009698,0399IbnAbiZamanaynIlbiri.RiyadJanna,3,449
Shamela0009810,1138IbnCabdHadiNurDinSindi.HashiyaCalaIbnMajah,1,131
Shamela0009993,1332IbnMuhammadJamalDinQasimi.QawacidTahdith,2,280
Shamela0010469,0909IbnMabrid.ArbacunaMusalsala,1,149
Shamela0010798,0660IbnCadim.BughyatTalab,1,261
Shamela0010906,0748Dhahabi.SiyarAclamNubala,1,158
Shamela0011404,0257IbnCabdHakam.FutuhMisr,1,68
Shamela0011428,0762IbnYusufZaylaci.NasbRaya,2,277
Shamela0011479,0911Suyuti.JiyadMusalsalat,1,225
Shamela0011818,0774IbnKathir.NihayaFiFitan,1,135
Shamela0012399,1450CabdKarimKhudayr.SharhMuwattaMalik,1,120
Shamela0012579,0365IbnCadiJurjani.KamilFiDucafa,4,484
Shamela0012749,0457IbnAhmadSayrafi.Mashyakha,1,152
Shamela0012750,0571IbnCasakir.MucjamShuyukh,1,239
Shamela0012843,0319IbnMundhirNaysaburi.Iqnac,1,146
Shamela0012981,0292AbuBakrBazzar.BahrZakhkhar,1,149
Shamela0013034,0444AbuCamrDani.SunanWarida,1,114
Shamela0021537,1420IbnBaz.MajmucFatawa,2,198
Shamela0021608,1250IbnMuhammadCattarShafici.HashiyaCalaJamcJawamic,1,127
Shamela0021635,0643DiyaDinMaqdisi.MuntaqaMinMasmucatMarw,1,138
Shamela0021809,0774IbnKathir.JamicMasanid,1,66
Shamela0022921,0458AbuYaclaIbnFarra.IbtalTawilat,1,93
Shamela0023177,0902Sakhawi.MaqasidHasana,1,72
Shamela0023361,1450CabdKarimKhudayr.SharhIkhtisarCulumHadith,1,148
Shamela0023769,1450CabdKarimKhudayr.SharhAlfiyyatTabsira,2,288
Shamela0025800,0606IbnAthirMajdDin.JamicUsul,2,254
Shamela0025864,0761IbnKaykaldiCalai.JamicTahsil,1,153
Shamela0025955,1450CabdKarimKhudayr.SharhNukhbatFikr,2,326
Shamela0026461,0444AbuCamrDani.MuktafiFiWaqf,1,135
Shamela0026726,0611SharafDinMuqaddasi.Arbacin,1,281
Shamela0026742,0571IbnCasakir.ArbacunaAbdalCawali,1,212
Shamela0026878,0581AbuMusaMadini.Lataif,2,282
Shamela0028107,0179MalikIbnAnas.Muwatta,1,121
Shamela0029878BK1,0643IbnSalahShahrazuri.MuqaddimatCulumHadith,2,323
Shamela0030432,0267IbnCabdAllahTarqufi.Hadith,1,117
Shamela0035100,0748Dhahabi.TarikhIslam,1,181
Shamela0036515,0762MughultayIbnQilij.IkmalTahdhib,1,102
Shamela0097928,0900IbnMuhammadBurhanDinQabibati.CajalatImla,1,86
Shia001731Vols,0273IbnMaja.Sunan,1,151
Shia001976Vols,0307AbuYaclaMawsili.Musnad,1,132
Shia002103Vols,0454Qudaci.MusnadShihab,1,172
Shia002117,0463IbnCabdBarr.InbahCalaQabail,1,136
Shia002158,0463KhatibBaghdadi.KifayaFiCilmRiwaya,2,430
Shia002265Vols,0975MuttaqiHindi.KanzCummal,1,122
Shia003101Vols,0354IbnHibbanBusti.Majruhin,2,264
Shia004092Vols,1411SayyidMarcashi.SharhIhqaq,1,126
Zaydiyya0000461,1431BadrDinHuthi.GharaSarica,1,170
