id,book,alignments,ch_match
JK000001,0505Ghazali.IhyaCulumDin,1,147
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,2,267
JK000101,0751IbnQayyimJawziyya.SawaciqMursala,1,177
JK000110,0256Bukhari.Sahih,1,176
JK000362,0728IbnTaymiyya.DarTacarud,2,310
JK000475,0303Nasai.SunanKubra,2,282
JK000653,0307IbnHarunRuyani.Musnad,1,110
JK000735,0303Nasai.CamalYawmWaLayla,1,165
JK000785,0211CabdRazzaqSancani.Musannaf,1,105
JK000911,0630IbnAthirCizzDin.Kamil,2,418
JK000916,0571IbnCasakir.TarikhDimashq,1,132
JK000990,1338TahirJazairiDimashqi.TawjihNazar,1,107
JK001012,1250Shawkani.TuhfatDhakirin,2,286
JK001082,1383CabdHayyKattani.FahrasFaharis,1,163
JK001173,0748Dhahabi.MuntaqaMinMinhajIctidal,1,223
JK001236,0745IbnMuhammadTaqiDinIbnImam.SilahMumin,2,280
JK001258,0911Suyuti.TahdhirKhawass,1,179
JK001297,0509IbnShahridarDaylami.Firdaws,1,118
JK001435,0280CuthmanIbnSacidDarimi.RaddCalaJahmiyya,1,166
JK001480,0741IbnAhmadGharnatiKalbi.TashilLiCulumTanzil,1,89
JK006833,0290IbnAhmadIbnHanbal.Sunna,1,181
JK006838,0458Bayhaqi.DalailNubuwwa,2,284
JK006874,1206IbnCabdWahhab.FadlIslam,1,218
JK006880,1206IbnCabdWahhab.MabhathIjtihadWaKhilaf,1,218
JK006950,0728IbnTaymiyya.RasailWaFatawa,2,406
JK007007,0197IbnWahbQurashi.JamicFiHadith,3,489
JK007128,0597IbnJawzi.KashfMushkil,1,152
JK009324,0449IbnBattalQurtubi.SharhSahihBukhari,7,1481
JK009390,1423CabbasAhmadSaqr.JamicAhadith,1,127
JK010001,1225IbnNasirNajdi.FawakihCidhab,2,267
Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,1,265
Kraken210809220219,0214IbnCabdHakamMisri.MukhtasarKabir,2,255
Masaha001838,0497IbnFarajIbnTallacQurtubi.AqdiyatRasul,1,307
Masaha001864Vols,0845Maqrizi.ImtacAsmac,3,417
Masaha001961Vols,0966HusaynDiyarbakri.TarikhKhamis,2,371
Masaha002028Vols,0581AbuQasimSuhayli.RawdUnuf,3,572
