id,book,alignments,ch_match
AOCP2023090608,0636IbnCaskar.Takmila,20,2867
AOCP2023090609,0581AbuQasimSuhayli.Tacrif,74,22558
AOCP2023090610Vols,0786Balansi.SilatJamc,129,31961
AOCP2023090619,0734IbnSayyidNas.Minah,9,2265
AOCP2023090622,0694MuhibbDinTabari.SimtThamin,12,3216
AOCP2023090623,0893CamiriHaradi.RiyadMustataba,2,379
AOCP2023090635Vols,0410NasrIbnYacqub.QadiriFiTacbir,1,327
AOCP2023090638Vols,1100Izkawi.KashfGhumma,26,7197
AOCP2023092678,0633IbnDihyaJumayyilKalbi.NibrasFiTarikh,2,353
AOCP2023092779,0725HasanCabbasi.AtharUwal,3,652
EScr20112614,0845AbuHafsSamarqandi.NaylHathith,18,3390
EScr20120309,0850ShihabDinIbshihi.TadhkiratCarifin,7,1446
EScr202211221604,0334Azdi.TarikhMawsil,1,89
EScript202304041356,0597IbnJawzi.ManaqibMacrufKarkhi,1,123
EShia0071536,0363QadiNucman.TawilDacaim,1,93
EShia0071807,1107QadiSacidQummi.SharhTawhidSaduq,9,1550
EShia0086596,0363QadiNucman.ManaqibWaMathalib,10,2114
Filaha002,0370CaribQurtubi.TartibAnwa,1,178
GVDB20201027,0725BaybarsMansuri.ZubdatFikra,2,225
GVDB20220427,0725BaybarsMansuri.MawacizAbrar,1,144
Hindawi0061961973Vols,1300Anonymous.AlfLaylaWaLayla,5,541
Hindawi013082050,1383CabbasMahmudCaqqad.HaqaiqIslam,2,644
Hindawi013538483,1375MuhammadHusaynHaykal.FaruqCumar,5,1073
Hindawi013961474,1443SayyidQimni.NabiIbrahim,1,135
Hindawi014602927,1352AhmadZaki.HadaraIslamiyya,1,71
Hindawi015792571,1376IbrahimZaydan.NawadirUdaba,1,192
Hindawi015814636,1383CabbasMahmudCaqqad.CabqariyyatMuhammad,10,2333
Hindawi016420804,1363CabdRahmanBarquqi.Firdaws,1,87
Hindawi017506357,1392TahaHusayn.MaratIslam,15,6299
Hindawi018175075,1375MuhammadHusaynHaykal.FiManzilWahy,5,760
Hindawi018264640,1374AhmadZakiAbuShadi.MinSama,1,75
Hindawi018502737,1383CabbasMahmudCaqqad.Iblis,2,181
Hindawi019272704,1383CabbasMahmudCaqqad.FalsafaQuraniyya,2,720
Hindawi020604026,1375MuhammadHusaynHaykal.HayatMuhammad,17,2990
Hindawi020618509,1383CabbasMahmudCaqqad.InsanFiQuran,3,346
Hindawi024069693,1377SalamaMusa.AshharKhutabWaMashahirKhutaba,1,236
Hindawi024716913,1366CabdAllahMukhlis.MidhanatJamicAbyad,1,77
Hindawi025273163,1377MuhammadKhidrHusayn.NaqdKitabIslamWaUsulHukm,4,567
Hindawi025308516Vols,1385AsadRustam.KanisatAntakiya,2,372
Hindawi026382506Vols,1331JurjiZaydan.TarikhTamaddunIslami,2,793
Hindawi026964862,1375MuhammadHusaynHaykal.CuthmanIbnCaffan,2,314
Hindawi027194802,1364AhmadMuharram.DiwanMajdIslam,1,301
Hindawi027508303,1377NiqulaFayad.Khitaba,1,231
Hindawi027908393,1386KaramBustani.AsatirSharqiyya,8,1728
Hindawi029285358,1361YusufAhmad.IslamFiHabasha,4,698
Hindawi029535929,1331JurjiZaydan.TarikhMisrHadith,1,577
Hindawi029620591,1379MuhammadAscadTalas.TarikhUmmaCasrRashidun,2,433
Hindawi030207395,1450SayyidCaliIsmacil.JuhudQabbaniMasrahiyyaFiMisr,2,183
Hindawi030353837,1373MuhammadLutfiJumca.ThawratIslamWaBatalAnbiya,15,2546
Hindawi030536269,1373AhmadAmin.DuhaIslam,8,1116
Hindawi030826904,1450CadilMustafa.DalalatShakl,1,127
Hindawi031861395,1414ZakiNajibMahmud.MacqulWaLaMacqul,2,482
Hindawi036246035,1450FirasSawwah.RahmanWaShaytan,3,529
Hindawi036368483,1377CadilZucaytar.NilHayatNahr,1,119
Hindawi036480695,1307KhayrDinTunisi.AqwamMasalik,1,87
Hindawi037420520,1392TahaHusayn.CalaHamishSira,1,218
Hindawi038184164,1342TawfiqCazuz.WahshDari,1,90
Hindawi038246146,1376IbrahimZaydan.NawadirKiram,2,279
Hindawi039141640,1331IbnAminShinqiti.MucallaqatCashar,4,539
Hindawi039418519,1383CabbasMahmudCaqqad.MatlacNur,2,455
Hindawi040635716,1390AhmadFuadAhwani.TarbiyaFiIslam,2,465
Hindawi042908302,1375MuhammadHusaynHaykal.SiddiqAbuBakr,3,673
Hindawi046286097,1443HasanHanafi.WahyWaWaqic,1,83
Hindawi047174958,1383CabbasMahmudCaqqad.MaraFiQuran,11,3642
Hindawi048171614,1418AminSalama.MaraFiMizan,1,109
Hindawi048607936,1300ButrusBustani.UdabaCarabFiJahiliyyaWaSadrIslam,2,208
Hindawi048683693,1375MuhammadMabrukNafic.MaQablIslam,5,704
Hindawi049062575,1376KamilShannawi.ZucamaWaFananun,1,116
Hindawi049164181,1443SayyidQimni.UsturaWaTurath,2,238
Hindawi049209759,1450JamalCumar.AnaNasrAbuZayd,1,173
Hindawi049525031,1348AhmadTaymurBasha.MusiqaWaGhuna,2,402
