id,book,alignments,ch_match
AOCP2023090622,0694MuhibbDinTabari.SimtThamin,1,174
AOCP2023092678,0633IbnDihyaJumayyilKalbi.NibrasFiTarikh,1,291
EScr20112614,0845AbuHafsSamarqandi.NaylHathith,1,214
Hindawi040635716,1390AhmadFuadAhwani.TarbiyaFiIslam,1,214
Hindawi051419736,1450SairBasmaji.ZahiratMaddWaJazrBihar,1,191
JK000001,0505Ghazali.IhyaCulumDin,1,192
JK000005,0463IbnCabdBarr.JamicBayan,1,163
JK000011,0256Bukhari.AdabMufrad,5,910
JK000020,0444AbuCamrDani.SunanWarida,2,275
JK000021,0458Bayhaqi.ShucabIman,40,9831
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,10,2873
JK000025,0228IbnHammadKhuzaci.Fitan,1,196
JK000030,0581IbnKharratIshbili.CaqibaFiDhikrMawt,4,810
JK000033,0246HusaynMarwazi.BirrWaSila,1,137
JK000053,0285IbrahimHarbi.IkramDayf,1,224
JK000055,0181IbnMubarak.Zuhd,3,506
JK000059,0751IbnQayyimJawziyya.JawabFiSiyaghHamd,1,181
JK000062,0751IbnQayyimJawziyya.DaWaDawa,1,93
JK000063,0751IbnQayyimJawziyya.RawdatMuhibbin,2,327
JK000065,0751IbnQayyimJawziyya.TariqHijratayn,2,358
JK000069,0751IbnQayyimJawziyya.WabilSayyib,2,376
JK000071,0795IbnRajabHanbali.JamicCulumWaHikam,3,625
JK000080,0656IbnCabdQawiMundhiri.TarghibWaTarhib,18,3280
JK000081,0751IbnQayyimJawziyya.MadarijSalikin,1,165
JK000082,0751IbnQayyimJawziyya.MiftahDarSacada,1,149
JK000083,0751IbnQayyimJawziyya.HadiArwah,3,1198
JK000085,0243HannadIbnSari.Zuhd,1,140
JK000087,0751IbnQayyimJawziyya.IghathatLahfan,2,423
JK000088,0751IbnQayyimJawziyya.JalaAfham,1,270
JK000090,0751IbnQayyimJawziyya.IjtimacJuyush,1,168
JK000095,0751IbnQayyimJawziyya.TuhfatMawdud,1,214
JK000097,0751IbnQayyimJawziyya.HashiyaCalaSunanAbiDawud,6,1128
JK000098,1327AhmadIbrahimCisa.TawdihMaqasid,2,456
JK000100,0751IbnQayyimJawziyya.ShifaCalil,4,731
JK000101,0751IbnQayyimJawziyya.SawaciqMursala,1,181
JK000102,0751IbnQayyimJawziyya.TibyanFiAqsamQuran,2,347
JK000105,0751IbnQayyimJawziyya.ZadMacad,2,474
JK000110,0256Bukhari.Sahih,4,1055
JK000116,1233SulaymanSibtIbnCabdWahhab.Taysir,1,120
JK000123,1182IbnIsmacilSancani.SubulSalam,3,613
JK000127,0795IbnRajabHanbali.TakhwifMinNar,3,377
JK000130,0303Nasai.SunanSughra,32,8252
JK000132,0311IbnKhuzaymaNaysaburi.Sahih,17,3396
JK000137,0676Nawawi.MinhajFiSharhMuslim,9,1537
JK000139,0279Tirmidhi.ShamailMuhammadiyya,2,419
JK000140,1420MuhammadNasirDinAlbani.SahihWaDacifSunanTirmidhi,14,4366
JK000141,0273IbnMaja.Sunan,8,1593
JK000142,0275AbuDawudSijistani.Sunan,27,6645
JK000147,0204Shafici.Umm,1,132
JK000148,1051IbnYunusBuhutiHanbali.KashshafQinac,1,249
JK000153,0606FakhrDinRazi.Mahsul,1,148
JK000154,0620IbnQudamaMaqdisi.Mughni,2,277
JK000163,0117IbnDicamaSadusi.NasikhWaMansukh,1,232
JK000165,1255Shawkani.NaylAwtar,15,3157
JK000166,0852IbnHajarCasqalani.FathBari,6,1088
JK000178,0287IbnAbiCasim.Diyat,1,178
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,6,912
JK000213,0526IbnAbiYacla.TabaqatHanabila,2,364
JK000221,0597IbnJawzi.TahqiqFiAhadithKhilaf,2,509
JK000222,0595IbnRushdHafid.BidayatMujtahid,2,340
JK000227,0240SahnunIbnSacid.MudawwanaKubra,2,542
JK000232,0803IbnMusaJamalDinMalati.MuctasarMinMukhtasar,7,993
JK000238,1125IbnGhanimAzhariNafrawi.FawakihDawani,1,80
JK000239,0388AbuSulaymanKhattabi.GharibHadith,1,209
JK000264,1329MuhammadAshrafCazimabadi.CawnMacbud,2,306
JK000271,0804IbnMulaqqin.TuhfatMuhtaj,2,537
JK000281,0954HattabRucayniMaghribi.MawahibJalil,1,121
JK000298,1031CabdRaufMunawi.FaydQadir,3,475
JK000299,0861IbnHumam.SharhFathQadir,2,394
JK000302,0763IbnMuflihMaqdisi.FurucWaTashihFuruc,2,219
JK000312,0840ShihabDinBusiri.MisbahZujaja,2,372
JK000314,0458Bayhaqi.IthbatCadhabQabr,2,606
JK000321,0243IbnYahyaCadani.Iman,1,139
JK000330,0728IbnTaymiyya.JawabSahih,2,314
JK000337,0620IbnQudamaMaqdisi.IthbatSifatCuluww,1,168
JK000365,0728IbnTaymiyya.MinhajSunna,6,1060
JK000367,0728IbnTaymiyya.IqtidaSirat,4,1279
JK000374,0728IbnTaymiyya.BughyatMurtad,3,1221
JK000376,0728IbnTaymiyya.QacidaJalila,2,308
JK000381,0728IbnTaymiyya.MajmucFatawa,10,2679
JK000382,0728IbnTaymiyya.BayanTalbisJahmiyya,1,107
JK000384,0395IbnMandaMuhammad.Iman,10,2847
JK000386,0728IbnTaymiyya.SharhCumdatFiqh,1,152
JK000415,0789IbnMuhammadKhuzaci.TakhrijDalalat,5,959
JK000435,0211CabdRazzaqSancani.Tafsir,7,2528
JK000436,0911Suyuti.LubabNuqul,1,312
JK000439,0204Shafici.AhkamQuran,1,363
JK000441,0597IbnJawzi.NawasikhQuran,1,381
JK000447,0338AbuJacfarNahhas.MacaniQuran,1,288
JK000458,0982IbnMuhammadAbuSucud.IrshadCaqlSalim,1,333
JK000465,1255Shawkani.FathQadir,6,2271
JK000467,0405HakimNaysaburi.Mustadrak,10,1910
JK000469,0321Tahawi.SharhMacaniAthar,8,1251
JK000470,0204AbuDawudTayalisi.Musnad,9,4181
JK000471,0762IbnYusufZaylaci.NasbRaya,9,1656
JK000473,0219IbnZubayrHumaydi.Musnad,13,3453
JK000474,0360Tabarani.MucjamKabir,37,10729
JK000475,0303Nasai.SunanKubra,68,16361
JK000477,0385Daraqutni.Sunan,2,858
JK000480,0454Qudaci.MusnadShihab,2,373
JK000481,0287IbnAbiCasim.AhadWaMathani,9,2419
JK000482,0241IbnHanbal.FadailSahaba,4,734
JK000484,0458Bayhaqi.SunanKubra,64,17605
JK000485,0307AbuYaclaMawsili.Musnad,22,5013
JK000486,0249CabdIbnHamid.MuntakhabMinMusnad,4,1302
JK000488,0307IbnJarudNaysaburi.Muntaqa,1,113
JK000489,0132HammamIbnMunabbih.Sahifa,1,266
JK000492,0175LaythIbnSacd.Cawali,1,274
JK000494,0204Shafici.Musnad,1,129
JK000508,0643DiyaDinMaqdisi.FadailBaytMaqdis,2,628
JK000520,0369AbuShaykhIsbahani.TabaqatMuhaddithin,2,400
JK000532,0748Dhahabi.TadhkiratHuffaz,3,510
JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,1,105
JK000539,0728IbnTaymiyya.RisalaFiMacnaKawnRabb,1,162
JK000549,0181IbnMubarak.Jihad,2,383
JK000554,1138IbnCabdHadiNurDinSindi.HashiyaCalaNasai,1,116
JK000562,0287IbnAbiCasim.Jihad,3,529
JK000568,0181IbnMubarak.Musnad,1,205
JK000576,0335IbnKulaybShashi.Musnad,4,1349
JK000580,0378HakimKabir.ShicarAshabHadith,1,180
JK000583,1162IbnMuammadAbuFidaCajluni.KashfKhafa,3,591
JK000584,0538JarAllahZamakhshari.FaiqFiGharib,1,172
JK000585,0463IbnCabdBarr.TamhidMuwatta,24,5176
JK000592,0359AbuCaliSawwaf.Fawaid,1,110
JK000609,0852IbnHajarCasqalani.WuqufCalaMawquf,2,351
JK000620,0301AbuBakrFaryabi.DalailNubuwwa,2,728
JK000624,0414AbuQasimRazi.Fawaid,1,505
JK000630,0287IbnAbiCasim.Sunna,5,973
JK000631,0458Bayhaqi.QiraaKhalfaImam,1,375
JK000633,0287IbnAbiCasim.Awail,1,141
JK000637,0807NurDinHaythami.MajmacZawaid,5,1210
JK000642,0246AhmadDawraqi.MusnadSacdIbnAbiWaqqas,1,398
JK000643,0477BibiHarawiyya.Juz,1,131
JK000649,0576AbuTahirSilafi.Mashyakha,2,518
JK000653,0307IbnHarunRuyani.Musnad,7,1842
JK000657,0535QawwamSunna.DalailNubuwwa,3,883
JK000659,0294IbnNasrMarwazi.Sunna,2,643
JK000671,0620IbnQudamaMaqdisi.MutahabbinFiLlah,2,440
JK000675,0360Tabarani.Duca,9,1700
JK000677,0204Shafici.SunanMathura,1,333
JK000691,0307AbuYaclaMawsili.Mucjam,2,406
JK000692,0282IbnIshaqJahdami.FadlSalat,1,382
JK000693,0292IbnCaliMarwazi.MusnadAbiBakr,1,322
JK000698,0458Bayhaqi.Ictiqad,5,1148
JK000699,0748Dhahabi.DinarMinHadith,1,120
JK000703,0303Nasai.MajlisanMinImla,1,199
JK000706,0330IbnIsmacilMahamili.Amali,4,605
JK000707,0807NurDinHaythami.MawaridZaman,4,1327
JK000711,0458Bayhaqi.BayanKhata,1,152
JK000718,0224QasimIbnSallam.GharibHadith,1,207
JK000720,0463KhatibBaghdadi.FaslLiWaslMudrajFiNaql,3,941
JK000723,0303Nasai.Wafat,1,101
JK000724,0294IbnNasrMarwazi.TaczimQadrSalat,1,164
JK000725,0351IbnQanic.MucjamSahaba,2,319
JK000728,0458Bayhaqi.MadkhalIlaSunanKubra,2,803
JK000730,0276IbnMukhalladQurtubi.MaRuwiyaFiHawd,1,276
JK000733,0458Bayhaqi.ArbacunaSughra,4,835
JK000735,0303Nasai.CamalYawmWaLayla,7,1643
JK000742,0369AbuShaykhIsbahani.Cuzma,1,223
JK000746,0151MacmarIbnRashid.Jamic,6,1680
JK000747,0303Nasai.FadailSahaba,3,621
JK000754,1122MuhammadZurqani.SharhCalaMuwatta,4,610
JK000761,0463KhatibBaghdadi.JamicLiAkhlaqRawiWaAdabSamic,1,251
JK000763,0748Dhahabi.MucjamMuhaddithin,2,480
JK000764,0418HibatAllahLalikai.SharhUsulIctiqad,8,1863
JK000778,0463IbnCabdBarr.IsticabFiMacrifatAshab,2,235
JK000786,0235IbnAbiShayba.Musannaf,23,4379
JK000787BK2,0884AbuIshaqIbnMuflih.MubdicFiSharhMuqnic,1,153
JK000791,0597IbnJawzi.ZadMasir,1,305
JK000799,1206IbnCabdWahhab.UsulIman,1,234
JK000842,0255CabdAllahDarimi.Sunan,11,2831
JK000859,0410IbnMardawayh.Majalis,3,885
JK000871,0370IbnCaliJassas.AhkamQuran,1,163
JK000883,0360Tabarani.MucjamAwsat,10,2356
JK000903,0728IbnTaymiyya.Tawba,1,205
JK000906,1270ShihabDinAlusi.RuhMacani,7,2291
JK000913,0676Nawawi.Majmuc,7,868
JK000916,0571IbnCasakir.TarikhDimashq,39,9482
JK000917,0543IbnCarabiIshbili.AhkamQuran,2,533
JK000918,0369AbuShaykhIsbahani.AkhlaqNabi,2,241
JK000927,0362AbuFarajIsbahani.Aghani,1,151
JK000929,0312IbnCaliTusi.MukhtasarAhkam,1,124
JK000940,0769IbnCabdAllahTaqiDinShibli.AkamMarjan,4,794
JK000943,0364IbnSunniDinawari.CamalYawmWaLayl,4,858
JK000948,0463IbnCabdBarr.InbahCalaQabail,1,98
JK000949,0458Bayhaqi.HayatAnbiya,1,386
JK000961,1307Qannawji.HusnUswa,2,393
JK000967,0790IbnMusaGharnatiShatibi.Ictisam,2,477
JK000977,0430AbuNucaymIsbahani.MusnadMustakhrajCalaSahihMuslim,42,10869
JK000981,0802IbnMusaAbnasi.ShadhaFayyah,1,137
JK000990,1338TahirJazairiDimashqi.TawjihNazar,1,202
JK000995,1182IbnIsmacilSancani.TawdihAfkar,1,202
JK001006,0481AnsariHarawi.DhammKalam,1,471
JK001012,1255Shawkani.TuhfatDhakirin,5,993
JK001046,0911Suyuti.ItmamDiraya,1,197
JK001079,0303Nasai.FadailQuran,4,1406
JK001103,0774IbnMuhammadShamsDinIbnMawsili.HusnSuluk,3,556
JK001173,0748Dhahabi.MuntaqaMinMinhajIctidal,1,106
JK001187,0406IbnFurakIsbahani.MushkilHadith,1,196
JK001207,0574ShuhdaBintAhmad.Cumda,1,129
JK001211,0488IbnFutuhHumaydi.TafsirGharib,2,615
JK001214,0301AbuBakrFaryabi.Qadar,1,246
JK001230,0426IbnAhmadIbnShadhan.MashyakhaSughra,1,249
JK001235,0282IbnIshaqJahdami.JuzFihiHadith,2,966
JK001236,0745IbnMuhammadTaqiDinIbnImam.SilahMumin,9,2004
JK001239,0911Suyuti.ShamailSharifa,1,118
JK001249,0676Nawawi.Adhkar,5,906
JK001253,0510IbnCaliAbuGhanaimNursi.ThawabQada,1,235
JK001254,1225IbnNasirNajdi.TuhfaMadaniyya,1,167
JK001266,0600CabdGhaniMaqdisi.TarghibFiDuca,12,1539
JK001277,0600CabdGhaniMaqdisi.TawhidLiLlah,45,7231
JK001287,0369AbuShaykhIsbahani.AhadithAbiZubayr,2,482
JK001288,0458Bayhaqi.ZuhdKabir,1,410
JK001293BK1,0748Dhahabi.MizanIctidal,1,180
JK001297,0509IbnShahridarDaylami.Firdaws,3,478
JK001303,0911Suyuti.KhasaisKubra,7,1338
JK001329,0852IbnHajarCasqalani.CujabFiBayanAsbab,4,915
JK001333,0280CuthmanIbnSacidDarimi.NaqdImam,2,392
JK001414,0728IbnTaymiyya.FatawaKubra,1,263
JK001429,0643DiyaDinMaqdisi.FadailAcmal,1,106
JK001435,0280CuthmanIbnSacidDarimi.RaddCalaJahmiyya,1,199
JK001487,0387IbnBattaCukbari.IbanaCanSharica,4,815
JK001492,0762IbnYusufZaylaci.TakhrijAhadith,3,492
JK001503,0463IbnCabdBarr.IstidhkarJamic,13,2878
JK005020,0507IbnQaysarani.DhakhiratHuffaz,2,501
JK005202,1243IbnSacdRahyabaniSuyuti.MatalibUliNuha,1,244
JK006474,0327IbnAbiHatimRazi.Tafsir,6,1694
JK006476,0489IbnMuhammadSamcani.TafsirQuran,5,2241
JK006478,0606FakhrDinRazi.MafatihGhayb,1,289
JK006800,0224QasimIbnSallam.Amwal,1,225
JK006801,0852IbnHajarCasqalani.MatalibCaliya,2,888
JK006803,0744IbnCabdHadi.TanqihTahqiq,1,283
JK006833,0290IbnAhmadIbnHanbal.Sunna,2,342
JK006838,0458Bayhaqi.DalailNubuwwa,16,4477
JK006874,1206IbnCabdWahhab.FadlIslam,1,235
JK006888,1206IbnCabdWahhab.FadailQuran,1,181
JK006890,1206IbnCabdWahhab.MukhtasarZadMacad,1,252
JK006897,1206IbnCabdWahhab.Hadith,14,3741
JK006898,1206IbnCabdWahhab.AhadithFiFitan,4,890
JK006906,0471CabdQahirJurjani.AsrarBalagha,1,176
JK006950,0728IbnTaymiyya.RasailWaFatawa,5,852
JK007001,0306Wakic.AkhbarQudat,1,141
JK007004,0558IbnAbiKhayrCimraniYamani.IntisarFiRadd,3,676
JK007007,0197IbnWahbQurashi.JamicFiHadith,2,316
JK007015,0468IbnMuhammadMihrawani.Fawaid,1,244
JK007016,0310IbnAhmadDulabi.KunaWaAsma,3,516
JK007025,0564IbnCabdWahidSamarqandi.Majlis,3,511
JK007040,0370AbuMansurAzhari.TahdhibLugha,1,215
JK007043,0321Tahawi.SharhMushkilAthar,20,4012
JK007044,1014MullaCaliQari.MirqatMafatih,6,928
JK007045,0741KhatibTabrizi.MishkatMasabih,34,6736
JK007049,0235IbnAbiShayba.Musnad,7,1545
JK007054,0763IbnMuflihMaqdisi.AdabSharciyya,5,969
JK007063,0597IbnJawzi.Tabsira,1,164
JK007064,1307Qannawji.RawdaNadiyya,2,379
JK007065,0488IbnFutuhHumaydi.JamcBaynaSahihayn,62,15427
JK007070,0974IbnHajarHaytami.Zawajir,10,1564
JK007078,0463KhatibBaghdadi.FaqihWaMutafaqqih,2,543
JK007083,0744IbnCabdHadi.MuharrirFiHadith,7,1712
JK007104,1176ShahWaliAllahDihlawi.HujjatAllahBaligha,1,101
JK007106,0246HishamSulami.HadithHisham,1,133
JK007107,0676Nawawi.KhulasatAhkam,11,2737
JK007111,0772ShamsDinHanbaliZarqashi.SharhCalaMukhtasarKhiraqi,5,905
JK007116,0806IbnHusaynZaynDinCiraqi.TaqribAsanid,1,344
JK007117,0806IbnHusaynZaynDinCiraqi.TarhTarthib,6,1072
JK007128,0597IbnJawzi.KashfMushkil,3,360
JK008001,0975MuttaqiHindi.KanzCummal,32,6633
JK008250Vols,0310Tabari.TahdhibAthar,2,461
JK009137,0804IbnMulaqqin.BadrMunir,2,414
JK009138,0699ShihabDinIshbiliLakhmi.MukhtasarKhilafiyyat,4,867
JK009139,0450AbuHasanMawardi.HawiKabir,1,309
JK009141,0581IbnKharratIshbili.AhkamSharciyya,64,16674
JK009142,0463KhatibBaghdadi.AsmaMubhama,1,186
JK009146,0628IbnQattanFasi.BayanWahm,1,266
JK009150,0643IbnNajjar.DhaylTarikhBaghdad,1,139
JK009152,0510IbnMascudBaghawi.SharhSunna,32,7906
JK009153,0354IbnCabdAllahBazzaz.Fawaid,3,516
JK009154,0696IbnZahiri.Mashyakha,10,1626
JK009158,0360AbuBakrAjurri.Sharica,3,590
JK009159,0311IbnKhuzaymaNaysaburi.Tawhid,2,285
JK009160,0535QawwamSunna.HujjaFiBayanMahajja,4,907
JK009179,0458Bayhaqi.QadaWaQadar,7,3092
JK009189,0658IbnAbbar.MucjamAshab,3,822
JK009190,0380AbuBakrKalabadhi.MacaniAkhbar,1,202
JK009191,0597IbnJawzi.TanwirGhabash,3,1078
JK009214,0685IbnYahyaSulami.CiqdDurar,2,652
JK009226,0499MurshidYahyaIbnShajari.Amali,10,3577
JK009229,0808MuhammadDamiri.HayatHayawanKubra,5,1595
