id,book,alignments,ch_match
AOCP2023090608,0636IbnCaskar.Takmila,1,162
AOCP2023090610Vols,0786Balansi.SilatJamc,1,156
AOCP2023090619,0734IbnSayyidNas.Minah,2,251
AOCP2023090638Vols,1100Izkawi.KashfGhumma,1,198
EScr20120309,0850ShihabDinIbshihi.TadhkiratCarifin,3,348
EScr202211221604,0334Azdi.TarikhMawsil,1,145
EScr221025,0335Suli.MaLamYunshar,1,89
EShia0071807,1107QadiSacidQummi.SharhTawhidSaduq,2,710
EShia0086596,0363QadiNucman.ManaqibWaMathalib,2,309
Filaha003,1127KhayrDinIbnIlyas.FalahFallah,1,278
GRAR000032,0595IbnRushdHafid.TalkhisShicrLiAristutalis,1,123
Hindawi013538483,1375MuhammadHusaynHaykal.FaruqCumar,1,108
Hindawi014758020,1350MuhammadTawfiqBakri.FuhulBalagha,7,1874
Hindawi014964935,1361CabdAllahHusayn.MasalaYahudiyya,1,152
Hindawi015792571,1376IbrahimZaydan.NawadirUdaba,2,355
Hindawi016420804,1363CabdRahmanBarquqi.Firdaws,1,122
Hindawi017160604,1375AhmadFaridRifaci.CasrMamun,33,6020
Hindawi017291520,1368CaliJarim.KhatimatMataf,1,85
Hindawi018605304,1383CabbasMahmudCaqqad.SacatBaynaKutub,1,124
Hindawi019139738,1371ZakiMubarak.Badaic,1,92
Hindawi019640759,1423TharwatAbaza.SardQisasi,1,152
Hindawi020414802,1434CabdGhaffarMakkawi.NurWaFarasha,1,66
Hindawi025936081,1378KhalilMardam.IbnMuqaffac,4,582
Hindawi026382506Vols,1331JurjiZaydan.TarikhTamaddunIslami,1,120
Hindawi027508303,1377NiqulaFayad.Khitaba,1,212
Hindawi028041486,1348AhmadTaymurBasha.AbuCalaMacarri,1,142
Hindawi028570502Vols,1381SalimHasan.MawsucatMisrQadima,1,152
Hindawi029620591,1379MuhammadAscadTalas.TarikhUmmaCasrRashidun,1,140
