id,book,alignments,ch_match
JK000001,0505Ghazali.IhyaCulumDin,1,324
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,2,265
JK000196,1118CabdHamidShirwani.Hawashi,3,509
JK000836,0911Suyuti.MadrajIlaMudraj,1,119
JK000860,0430AbuNucaymIsbahani.FadilatCadilin,1,116
JK000898,0728IbnTaymiyya.RisalaFiWaIstacinuBiSabr,2,388
JK000916,0571IbnCasakir.TarikhDimashq,5,726
JK000990,1338TahirJazairiDimashqi.TawjihNazar,1,91
JK001103,0774IbnMuhammadShamsDinIbnMawsili.HusnSuluk,12,2627
JK001336,0850ShihabDinIbshihi.Mustatraf,5,883
JK001412,0896IbnCaliIbnAzraqGharnati.BadaicSilk,3,979
JK006897,1206IbnCabdWahhab.Hadith,1,174
JK006919,0502RaghibIsbahani.MuhadaratUdaba,1,135
JK006950,0728IbnTaymiyya.RasailWaFatawa,39,11290
JK007054,0763IbnMuflihHanbaliMuqaddasi.AdabSharciyya,6,873
JK007065,0488IbnFutuhHumaydi.JamcBaynaSahihayn,1,166
JK007081,1094IbnMusaKaffawi.Kulliyat,1,135
JK009237,0638IbnCarabi.FutuhatMakkiyya,2,312
JK009324,0449IbnBattalQurtubi.SharhSahihBukhari,1,136
JK009390,1423CabbasAhmadSaqr.JamicAhadith,2,334
JK010648,0440AbuRayhanBiruni.TahqiqMaLilHind,1,97
JK011044,0758NajmDinTarsusi.TuhfatTurk,1,108
Kraken2102182324111,0762IbnDurayhim.ManhajSawab,2,474
Kraken21033110,0761IbnKaykaldiCalai.MajmucMudhhab,1,148
Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,2,199
Kraken2107192213411,0763IbnNaqqash.Madhamma,3,526
Kraken220208041045,0568IbnZafar.AnbaNujabaAbna,1,152
Kraken22021606122001,0561CabdQadirJilani.SirrAsrar,1,196
Kraken220218125255,1283SafaDinBandaniji.JamicAnwar,1,150
Kraken22032302241500,0606IbnMamati.QawaninDawawin,1,229
Kraken220413030759,0776MuhammadIbnHasanWasiti.MajmacAhbab,1,118
Kraken220413030905,0786IbnCabdRahmanJamalDinHubayshi.Baraka,2,277
Kraken220413194130,1033MarciKarmi.NuzhatNazirin,8,1402
LMN20200928,0750IbnLuyunTujibi.InalaCilmiyya,1,247
MMS00001,0821Qalqashandi.Maathir,1,210
MMS00019,0852IbnHajarCasqalani.JawabJalil,1,205
MMS00020,0854IbnCarabshah.TalifTahir,1,332
MMS00026,0872Zahiri.ZubdatKashf,1,130
MMS00028,0875Husayni.RawdMugharras,1,151
Masaha002872,0905IbnCabdRahmanIjiShafici.FadailThaqalayn,1,156
Masaha002979Vols,0538JarAllahZamakhshari.RabicAbrar,3,425
Rafed0002267,1120CaliKhanMadaniIbnMacsum.SalwatGharib,1,89
Rafed0003902Vols,1332IbnMuhammadJamalDinQasimi.MahasinTawil,5,1669
Sham19Y0001734,0739CalaDinIbnBalban.Ihsan,1,162
Sham19Y0007233,0783IbnHadida.MisbahMudi,1,177
Sham19Y0008889,0974IbnHajarHaytami.FathMubin,4,1199
Sham19Y0009763,1349MuhammadCabdCazizKhawli.AdabNabawi,1,146
Sham19Y0013252,0804IbnMulaqqin.Tawdih,3,958
Sham19Y0013572,0560WazirIbnHubayraShaybani.Ifsah,2,264
Sham19Y0013577,0623AbuQasimRafici.SharhKabir,2,899
Sham19Y0013605,0786ShamsDinKirmani.Kawakib,5,1277
Sham19Y0013637,0776JamalDinSurramarri.NahjRashad,1,381
Sham19Y0014045,0880IbnAhmadShamsDinAsyuti.IthafAkhissa,1,225
Sham19Y0014119,0510IbnMascudBaghawi.MasabihSunna,2,397
Sham19Y0014579,1377MuhammadKhidrHusayn.AcmalKamila,4,687
Sham19Y0014592,1061NajmDinGhazzi.HusnTanabbuh,3,457
Sham19Y0016618,1188ShamsDinSaffarini.LawaihAnwar,1,110
Sham19Y0016728,0771TajDinSubki.MucidNicam,119,41662
Sham19Y0016946,0388AbuSulaymanKhattabi.AclamHadith,2,600
Sham19Y0016976,0727MuzhiriZaydani.Mafatih,1,196
Sham19Y0017063,0803SadrDinMunawi.KashfManahij,2,484
Sham19Y0017533,0909IbnMabrid.IdahTuruqIstiqama,1,116
Sham19Y0017745,0804IbnMulaqqin.Mucin,1,165
Sham19Y0017747,1119IbnMuhammadMaghribi.BadrTamam,5,2154
Sham19Y0017791,0854IbnMalak.SharhMasabih,1,179
Sham19Y0017903,0581IbnKharratIshbili.AhkamWusta,1,179
Sham19Y0018103,0831ShamsDinBirmawi.Lamic,3,553
Sham19Y0018147,0736IbnDawadari.KanzDurar,2,675
Sham19Y0018159,0751IbnQayyimJawziyya.TuruqHukmiyya,2,259
Sham19Y0018272,1070MuhammadKibrit.SirajMunir,4,1416
Sham19Y0018493,0871MuhammadCuqbani.TuhfatNazir,7,2917
Sham19Y0018567,0403AbuCabdAllahHalimi.MinhajFiShucabIman,1,175
Sham19Y0019199,1067HajjiKhalifa.SullamWusul,1,106
Sham19Y0019230,0805SirajDinBulqini.TadribFiFiqhShafici,1,86
Sham19Y0020583,0708IbnIbrahimBaqquri.TartibFuruq,1,126
Sham19Y0020762,0710IbnAydamurMustacsimi.DurrFarid,2,363
Sham19Y0020878,1450KhalidRibat.JamicIbnHanbalFiqh,1,195
Sham19Y0020879,1450KhalidRibat.JamicIbnHanbalCaqida,1,125
Sham19Y0020891,0743SharafDinTibi.FutuhGhayb,1,246
Sham19Y0020970,1145SajaqliZadehMarcashi.TartibCulum,1,191
Sham19Y0021514,1408CabdSalamHarun.NawadirMakhtutat,1,102
Sham19Y0023644,0654SibtIbnJawzi.MiratZaman,2,161
Sham19Y0035453,0814IbnNahhas.TanbihGhafilin,2,384
Sham19Y0036097,0626IbnBassamMuhtasib.NihayatRutba,38,14177
Sham19Y0036110,0856IbnDawudHanbali.KanzAkbar,6,1469
Sham19Y0036111,0896AbuHamidMaqdisi.BadhlNasaih,323,207374
Sham19Y0036128,0944IbnCaliIbnDaybacShaybani.BughratIrba,2,584
Sham19Y0038171,1205MurtadaZabidi.TakhrijAhadithIhyaCulumDin,1,143
Sham19Y0073348,1363CabdRahmanBarquqi.MajallatBayan,1,102
Sham19Y0122096,1182IbnIsmacilSancani.Tanwir,4,1133
Sham19Y0122257,0743SharafDinTibi.SharhMishkat,2,522
Sham19Y0122406,0544QadiCiyad.IkmalMuclim,1,284
Sham19Y0127677,0911Suyuti.JamicKabir,2,272
Sham19Y0127698,0928MujirDinCulaymi.TarikhMuctabar,1,98
