id,book,alignments,ch_match
AOCP2023090608,0636IbnCaskar.Takmila,1,245
AOCP2023090610Vols,0782Balansi.SilatJamc,4,937
AOCP2023090619,0734IbnSayyidNas.Minah,6,1649
AOCP2023090622,0694MuhibbDinTabari.SimtThamin,2,409
AOCP2023090623,0893CamiriHaradi.RiyadMustataba,3,829
AOCP2023090638Vols,1100Izkawi.KashfGhumma,8,2164
AOCP20240501183,0524IbnTumart.AcazzMaYutlab,8,1877
AOCP2025021446,1013AhmadTadiliSawmaci.Mucza,2,552
AOCP20250214602,0750HamdAllahMustawfi.Tarikh,1,131
AOCP20250214778,1058QadizadaKarahrudi.TuhfatShahiyya,1,186
AOCP20251104037Vols,0511SalmanIbnNasirArghiyani.SharhIrshad,1,318
AOCP20251104050Vols,0596HatimIbnIbrahimHamidi.JamicHaqaiq,1,110
AOCP20251104090,0762MughultayIbnQilij.WadihMubin,1,256
AOCP20251104103Vols,0854IbnDiyaMakki.DiyaMacnawi,1,152
AOCP20251104106,0855HusaynIbnAbdRahmanAhdal.KashfGhita,1,105
AOCP20251104125,0987ZaynDinMalibari.SirajQulub,1,111
AOCP20251104137,1093CabdQadirBaghdadi.TarajimCulama,5,1103
AOCP20251104141,1121MuhammadCalawi.CarshIqan,1,189
AOCP20251104144,1144IbnZikriFasi.IlmamWaIclam,5,886
AOCP20251104145Vols,1144IbnZikriFasi.SharhNasiha,4,1147
AOCP20251112869,1105CabdHusaynKhatunabadi.WaqaicSinin,1,147
AOCP20251117043,0973KhwajagiShirazi.Nizamiyya,1,153
AOCP20251117056,1125AqaJamalKhwansari.Majalis,2,367
EScr20110913,0363QadiNucman.IkhtilafUsulMadhahib,1,200
EScr20112614,0845AbuHafsSamarqandi.NaylHathith,1,108
EScr202211221604,0334Azdi.TarikhMawsil,1,492
EShia0071807,1107QadiSacidQummi.SharhTawhidSaduq,2,278
EShia0086596,0363QadiNucman.ManaqibWaMathalib,12,2676
Hindawi013538483,1375MuhammadHusaynHaykal.FaruqCumar,2,608
Hindawi015792571,1376IbrahimZaydan.NawadirUdaba,1,578
Hindawi015814636,1383CabbasMahmudCaqqad.CabqariyyatMuhammad,1,119
Hindawi017160604,1375AhmadFaridRifaci.CasrMamun,2,419
Hindawi018385936,1377MuhammadKhidrHusayn.HurriyyaFiIslam,1,87
Hindawi020604026,1375MuhammadHusaynHaykal.HayatMuhammad,3,317
Hindawi026382506Vols,1331JurjiZaydan.TarikhTamaddunIslami,5,980
Hindawi026964862,1375MuhammadHusaynHaykal.CuthmanIbnCaffan,3,653
Hindawi027373961Vols,1361CabdAllahHusayn.Sudan,1,134
Hindawi029620591,1379MuhammadAscadTalas.TarikhUmmaCasrRashidun,8,1551
Hindawi030536269,1373AhmadAmin.DuhaIslam,3,459
Hindawi030807493,1450MuhammadCatif.AdabiyyatLughaCarabiyya,1,183
Hindawi031861395,1414ZakiNajibMahmud.MacqulWaLaMacqul,1,334
Hindawi035314719,1373AhmadAmin.MahdiWaMahdawiyyun,1,154
Hindawi037942742,1383CabbasMahmudCaqqad.FatimaZahraWaFatimiyyun,8,2332
Hindawi038307359,1373AhmadAmin.YawmIslam,3,1060
Hindawi039308515,1383CabbasMahmudCaqqad.DhuNuraynCuthmanIbnCaffan,2,403
Hindawi042908302,1375MuhammadHusaynHaykal.SiddiqAbuBakr,4,997
Hindawi047090584,0255Jahiz.Rasail,5,985
Hindawi052718095,1366MustafaCabdRazzaq.TamhidTarikhFalsafaIslamiyya,4,868
Hindawi053075185,1383CabbasMahmudCaqqad.CabqariyyatImamCali,2,482
Hindawi061585791,1443SayyidQimni.IntikasatMuslimin,1,143
Hindawi061827135,1379MuhammadAscadTalas.TarikhUmmaCasrIttisaq,1,114
Hindawi068305130,1372KurdCali.IslamWaHadaraCarabiyya,1,210
Hindawi070427368,1379MuhammadAscadTalas.TarikhUmmaCasrIntilaq,1,95
Hindawi074603536Vols,1443SayyidQimni.HurubDawlatRasul,5,938
Hindawi074640940,1379KamilKilani.MasaricKhulafa,2,569
Hindawi074797079,1368ShakibArslan.TarikhIbnKhaldun,1,234
Hindawi079072819,1339MuhammadDiyab.TarikhAdabLughaCarabiyya,3,559
Hindawi080268240,1348AhmadTaymurBasha.HubbWaJamalCindaCarab,1,74
Hindawi080746828,1443SayyidQimni.HizbHashimi,1,106
Hindawi082068526,1383CabbasMahmudCaqqad.CabqariyyatCumar,3,455
Hindawi083168619,1383CabbasMahmudCaqqad.SiddiqaBintSiddiq,1,137
Hindawi083863050,1379MuhammadAscadTalas.TarikhUmmaCasrInbithaq,2,284
Hindawi086061691,1290MuhammadAhmadCabdRazzaq.KhulasatTarikhCarab,4,1083
Hindawi092024806,1373AhmadAmin.FajrIslam,5,839
Hindawi092480704,1338TahirJazairi.AshharAmthal,1,130
Hindawi092529537,1386TahirTanahi.AmirQasrDhahab,1,146
Hindawi092963020,1373AhmadAmin.ZuhrIslam,2,181
Hindawi093681649,1450CabdCazizAminKhanji.ShahiratNisaFiCalamIslami,6,1174
Hindawi093849638,1383CabbasMahmudCaqqad.TafkirFaridaIslamiyya,1,122
Hindawi096940275,1331JurjiZaydan.Ramadan,1,235
JK000001,0505Ghazali.IhyaCulumDin,1,157
JK000003,0597IbnJawzi.DhammHawa,1,174
JK000005,0463IbnCabdBarr.JamicBayan,2,293
JK000011,0256Bukhari.AdabMufrad,2,303
JK000021,0458Bayhaqi.ShucabIman,4,1271
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,15,3279
JK000024,0458Bayhaqi.FadailAwqat,1,221
JK000030,0581IbnKharratIshbili.CaqibaFiDhikrMawt,1,333
JK000080,0656IbnCabdQawiMundhiri.TarghibWaTarhib,3,892
JK000090,0751IbnQayyimJawziyya.IjtimacJuyush,1,385
JK000094,0751IbnQayyimJawziyya.AclamMuwaqqicin,1,107
JK000103,0751IbnQayyimJawziyya.AhkamAhlDhimma,2,431
JK000104,0751IbnQayyimJawziyya.TuruqHukmiyya,1,228
JK000105,0751IbnQayyimJawziyya.ZadMacad,3,708
JK000110,0256Bukhari.Sahih,58,16561
JK000119,0829TaqiDinDimashqiHisni.KifayatAkhyar,1,168
JK000122,0456IbnHazm.IhkamFiUsulAhkam,6,1180
JK000123,1182IbnIsmacilSancani.SubulSalam,2,271
JK000130,0303Nasai.SunanSughra,5,1031
JK000132,0311IbnKhuzaymaNaysaburi.Sahih,3,669
JK000134,0852IbnHajarCasqalani.TahdhibTahdhib,8,1424
JK000135,0463KhatibBaghdadi.KifayaFiCilmRiwaya,1,143
JK000136,0852IbnHajarCasqalani.MuqaddimatFathBari,2,183
JK000137,0676Nawawi.MinhajFiSharhMuslim,2,269
JK000140,0279Tirmidhi.Sunan,27,5609
JK000141,0273IbnMaja.Sunan,2,313
JK000142,0275AbuDawudSijistani.Sunan,10,2454
JK000146,0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya,4,814
JK000154,0620IbnQudamaMaqdisi.Mughni,2,442
JK000159,1044IbnBurhanDinHalabi.SiraHalabiyya,19,3735
JK000165,1255Shawkani.NaylAwtar,5,954
JK000166,0852IbnHajarCasqalani.FathBari,13,1558
JK000175,1255Shawkani.DarariMudiyya,1,140
JK000180,0756TaqiDinSubki.Ibhaj,1,102
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,5,1037
JK000208,1221IbnMuhammadBujayrimiMisri.TajridLiNafcCabid,1,181
JK000216,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,2,521
JK000239,0388AbuSulaymanKhattabi.GharibHadith,2,272
JK000250,0911Suyuti.MiftahJanna,2,320
