id,book,alignments,ch_match
EScr20112614,0845AbuHafsSamarqandi.NaylHathith,1,162
EScr202211221604,0334Azdi.TarikhMawsil,5,1045
Filaha003,1127KhayrDinIbnIlyas.FalahFallah,2,982
JK000001,0505Ghazali.IhyaCulumDin,2,227
JK000014,0281IbnAbiDunya.MaradWaKaffarat,2,351
JK000015,0281IbnAbiDunya.MakarimAkhlaq,1,144
JK000021,0458Bayhaqi.ShucabIman,4,673
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,12,2416
JK000050,0281IbnAbiDunya.Hawatif,1,124
JK000110,0256Bukhari.Sahih,5,844
JK000121,0852IbnHajarCasqalani.TaqribTahdhib,15,1703
JK000134,0852IbnHajarCasqalani.TahdhibTahdhib,648,138100
JK000195,0851IbnQadiShuhba.TabaqatShaficiyya,6,1415
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,8,921
JK000206,0665AbuShama.MukhtasarMuammal,1,122
JK000213,0526IbnAbiYacla.TabaqatHanabila,2,241
JK000216,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,1,203
JK000275,0463KhatibBaghdadi.IhtijajBiShafici,1,113
JK000299,0861IbnHumam.SharhFathQadir,1,123
JK000381,0728IbnTaymiyya.MajmucFatawa,1,188
JK000384,0395IbnMandaMuhammad.Iman,2,383
JK000412,0240IbnKhayyatCusfuri.Tarikh,3,340
JK000443,0748Dhahabi.MacrifaQurraKibar,5,870
JK000475,0303Nasai.SunanKubra,4,806
JK000477,0385Daraqutni.Sunan,1,125
JK000481,0287IbnAbiCasim.AhadWaMathani,4,771
JK000497,0261AbuHasanCijli.MacrifatThiqat,3,504
JK000499,0474IbnKhalafBaji.TacdilWaTajrih,10,1054
JK000515,0354IbnHibbanBusti.MashahirCulamaAmsar,4,469
JK000520,0369AbuShaykhIsbahani.TabaqatMuhaddithin,1,146
JK000532,0748Dhahabi.TadhkiratHuffaz,27,4892
JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,231,48848
JK000582,0475IbnMakula.IkmalFiRafcIrtiyab,3,259
JK000649,0576AbuTahirSilafi.Mashyakha,1,198
JK000657,0535QawwamSunna.DalailNubuwwa,2,455
JK000679,0279Tirmidhi.CilalKabir,1,146
JK000747,0303Nasai.FadailSahaba,1,96
JK000753,0911Suyuti.TabaqatHuffaz,6,924
JK000778,0463IbnCabdBarr.IsticabFiMacrifatAshab,57,9429
JK000784,0227IbnMansurKhurasani.TafsirMinSunanSacid,3,373
JK000785,0211CabdRazzaqSancani.Musannaf,3,376
JK000786,0235IbnAbiShayba.Musannaf,6,947
JK000791,0597IbnJawzi.ZadMasir,1,203
JK000806BK1,0775IbnAbiWafa.JawahirMudiya,4,1150
JK000910,0597IbnJawzi.Adhkiya,1,161
JK000911,0630IbnAthirCizzDin.Kamil,14,3616
JK000916,0571IbnCasakir.TarikhDimashq,165,28580
JK000927,0362AbuFarajIsbahani.Aghani,11,1703
JK000940,0769IbnCabdAllahTaqiDinShibli.AkamMarjan,2,277
JK000952,0562Samcani.Ansab,21,3356
JK000988,1182IbnIsmacilSancani.ThamaratNazar,1,193
JK000990,1338TahirJazairiDimashqi.TawjihNazar,2,300
JK000998,1255Shawkani.BadrTalic,17,4344
JK001030,0276IbnQutaybaDinawari.ImamaWaSiyasa,1,144
JK001103,0774IbnMuhammadShamsDinIbnMawsili.HusnSuluk,1,98
JK001117,0694MuhibbDinTabari.KhulasatSiyar,2,506
JK001127,0281IbnAbiDunya.Tahajjud,1,196
JK001227,0911Suyuti.SharhSudur,3,583
JK001233,0764Safadi.ShucurBiCur,1,213
JK001263,0377IbnAhmadCasqalani.TanbihWaRadd,1,92
JK001288,0458Bayhaqi.ZuhdKabir,1,100
JK001293BK1,0748Dhahabi.MizanIctidal,45,6787
JK001293BK2,0806IbnHusaynNajmDinCiraqi.DhaylMizan,4,624
JK001296,0231IbnSallamJumahi.TabaqatFuhulShucara,1,157
JK001307,0748Dhahabi.MughniFiDucafa,3,341
JK001319,0658IbnAbbar.TakmilaLiSila,1,286
JK001324,0974IbnHajarHaytami.SawaciqMuhriqa,3,714
JK001325,1315Salawi.IstiqsaLiAhkbar,1,178
JK001330,0874IbnTaghribirdi.NujumZahira,13,1891
JK001336,0850ShihabDinIbshihi.Mustatraf,1,163
JK001487,0387IbnBattaCukbari.IbanaCanSharica,2,408
JK001493,0292Yacqubi.Tarikh,1,201
JK003502,1111MuhammadAminMuhibbi.KhulasatAthar,2,235
JK003608,0902Sakhawi.DawLamic,400,131852
JK003609,0764Safadi.WafiBiWafayat,104,18561
JK004505,1355AhmadTahtawi.TanbihWaIqaz,1,207
JK005004,0911Suyuti.LaaliMasnuca,4,812
JK005005,0963IbnMuhammadIbnCiraqKanani.TanzihSharica,5,940
JK005018,0748Dhahabi.TalkhisMawducatIbnJawzi,1,186
JK006476,0489IbnMuhammadSamcani.TafsirQuran,1,178
JK006801,0852IbnHajarCasqalani.MatalibCaliya,1,253
JK006838,0458Bayhaqi.DalailNubuwwa,7,1420
