id,book,alignments,ch_match
AOCP2023090608,0636IbnCaskar.Takmila,1,138
AOCP2023090610Vols,0786Balansi.SilatJamc,2,242
EScr20120309,0850ShihabDinIbshihi.TadhkiratCarifin,1,188
Hindawi030536269,1373AhmadAmin.DuhaIslam,1,91
Hindawi052718095,1366MustafaCabdRazzaq.TamhidTarikhFalsafaIslamiyya,1,93
Hindawi082068526,1383CabbasMahmudCaqqad.CabqariyyatCumar,1,122
Hindawi086426039,1366AnastasKarmali.NushuLughaCarabiyya,1,228
Hindawi092024806,1373AhmadAmin.FajrIslam,1,125
JK000056,0751IbnQayyimJawziyya.RuhFiKalam,1,124
JK000080,0656IbnCabdQawiMundhiri.TarghibWaTarhib,1,105
JK000094,0751IbnQayyimJawziyya.AclamMuwaqqicin,3,282
JK000097,0751IbnQayyimJawziyya.HashiyaCalaSunanAbiDawud,1,138
JK000099,0751IbnQayyimJawziyya.Salat,1,120
JK000104,0751IbnQayyimJawziyya.TuruqHukmiyya,1,414
JK000105,0751IbnQayyimJawziyya.ZadMacad,1,502
JK000110,0256Bukhari.Sahih,3,785
JK000123,1182IbnIsmacilSancani.SubulSalam,1,239
JK000130,0303Nasai.SunanSughra,4,581
JK000132,0311IbnKhuzaymaNaysaburi.Sahih,1,84
JK000137,0676Nawawi.MinhajFiSharhMuslim,3,475
JK000140,1420MuhammadNasirDinAlbani.SahihWaDacifSunanTirmidhi,1,190
JK000142,0275AbuDawudSijistani.Sunan,3,808
JK000147,0204Shafici.Umm,3,1030
JK000149,0631SayfDinAmidi.IhkamFiUsulAhkam,11,1948
JK000152,1255Shawkani.IrshadFuhul,12,2106
JK000153,0606FakhrDinRazi.Mahsul,5,727
JK000154,0620IbnQudamaMaqdisi.Mughni,3,689
JK000162,0794BadrDinZarkashi.BurhanFiCulumQuran,1,230
JK000165,1255Shawkani.NaylAwtar,5,1599
JK000166,0852IbnHajarCasqalani.FathBari,1,147
JK000169,1182IbnIsmacilSancani.UsulFiqh,10,1801
JK000180,0756TaqiDinSubki.Ibhaj,9,1905
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,2,246
JK000215,0772IbnHasanJamalDinIsnawi.TamhidFiTakhrijFuruc,2,321
JK000221,0597IbnJawzi.TahqiqFiAhadithKhilaf,1,200
JK000225,1051IbnYunusBuhutiHanbali.SharhMuntahaIradat,1,108
JK000231,0436IbnCaliBasri.MuctamadFiUsulFiqh,4,552
JK000232,0803IbnMusaJamalDinMalati.MuctasarMinMukhtasar,2,581
JK000254,0620IbnQudamaMaqdisi.KafiFiFiqh,1,228
JK000264,1329MuhammadAshrafCazimabadi.CawnMacbud,1,129
