id,book,alignments,ch_match
AOCP2023090608,0636IbnCaskar.Takmila,2,285
AOCP2023090610Vols,0786Balansi.SilatJamc,1,168
AOCP2023090619,0734IbnSayyidNas.Minah,1,198
AOCP2023090638Vols,1100Izkawi.KashfGhumma,6,1370
EScr20112614,0845AbuHafsSamarqandi.NaylHathith,1,347
EShia0071807,1107QadiSacidQummi.SharhTawhidSaduq,2,376
EShia0086596,0363QadiNucman.ManaqibWaMathalib,4,1089
Filaha003,1127KhayrDinIbnIlyas.FalahFallah,1,134
Hindawi020604026,1375MuhammadHusaynHaykal.HayatMuhammad,5,894
Hindawi030353837,1373MuhammadLutfiJumca.ThawratIslamWaBatalAnbiya,4,947
Hindawi030536269,1373AhmadAmin.DuhaIslam,2,393
Hindawi030807493,1450MuhammadCatif.AdabiyyatLughaCarabiyya,1,267
Hindawi051419736,1450SairBasmaji.ZahiratMaddWaJazrBihar,3,677
Hindawi070427368,1379MuhammadAscadTalas.TarikhUmmaCasrIntilaq,3,493
Hindawi074603536Vols,1443SayyidQimni.HurubDawlatRasul,8,1729
Hindawi080306317,1383CabbasMahmudCaqqad.CabqariyyatKhalid,1,234
Hindawi080746828,1443SayyidQimni.HizbHashimi,1,271
Hindawi084858130,1364ImamShaficiAbuShanab.BunatIslam,2,378
JK000001,0505Ghazali.IhyaCulumDin,3,417
JK000015,0281IbnAbiDunya.MakarimAkhlaq,2,365
JK000020,0444AbuCamrDani.SunanWarida,3,440
JK000021,0458Bayhaqi.ShucabIman,13,2792
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,4,453
JK000028,0728IbnTaymiyya.Istiqama,1,228
JK000030,0581IbnKharratIshbili.CaqibaFiDhikrMawt,1,337
JK000046,0340IbnAcrabiBasri.ZuhdWaSifatZahidin,1,104
JK000055,0181IbnMubarak.Zuhd,1,152
JK000056,0751IbnQayyimJawziyya.RuhFiKalam,1,81
JK000057,0751IbnQayyimJawziyya.CuddatSabirin,1,75
JK000062,0751IbnQayyimJawziyya.DaWaDawa,2,257
JK000063,0751IbnQayyimJawziyya.RawdatMuhibbin,1,85
JK000065,0751IbnQayyimJawziyya.TariqHijratayn,1,201
JK000071,0795IbnRajabHanbali.JamicCulumWaHikam,1,81
JK000075,0728IbnTaymiyya.TuhfaCiraqiyya,1,228
