id,book,alignments,ch_match
AOCP2023090610Vols,0782Balansi.SilatJamc,1,135
AOCP2023090623,0893CamiriHaradi.RiyadMustataba,1,138
AOCP20240501183,0524IbnTumart.AcazzMaYutlab,2,467
AOCP2025021446,1013AhmadTadiliSawmaci.Mucza,1,121
AOCP20250214687,0957FadilDinHamawi.AnisMuminin,1,188
AOCP20250214778,1058QadizadaKarahrudi.TuhfatShahiyya,1,197
AOCP20251104103Vols,0854IbnDiyaMakki.DiyaMacnawi,1,92
AOCP20251104131Vols,1041BurhanDinLaqani.TalkhisTajrid,2,688
Filaha003,1127KhayrDinIbnIlyas.FalahFallah,1,182
Hindawi018613191,1366MustafaCabdRazzaq.DinWaWahyWaIslam,1,293
Hindawi040635716,1390AhmadFuadAhwani.TarbiyaFiIslam,1,224
Hindawi069179508,1383MuhammadYusufMusa.AbuHanifaWaQIyamInsaniyya,1,91
Hindawi091480429,1340NaccumShuqayr.TarikhSinaWaCarab,1,158
JK000001,0505Ghazali.IhyaCulumDin,2,748
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,12,2261
JK000030,0581IbnKharratIshbili.CaqibaFiDhikrMawt,2,707
JK000041,1218SalihFulani.IqazHimam,1,381
JK000080,0656IbnCabdQawiMundhiri.TarghibWaTarhib,2,624
JK000110,0256Bukhari.Sahih,4,1041
JK000134,0852IbnHajarCasqalani.TahdhibTahdhib,1,74
JK000140,0279Tirmidhi.Sunan,1,293
JK000159,1044IbnBurhanDinHalabi.SiraHalabiyya,2,540
JK000166,0852IbnHajarCasqalani.FathBari,1,163
JK000169,1182IbnIsmacilSancani.UsulFiqh,1,643
JK000189BK1,0970IbnIbrahimIbnNujaymMisri.BahrRaiq,1,126
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,4,1068
JK000213,0526IbnAbiYacla.TabaqatHanabila,1,164
JK000288,1176ShahWaliAllahDihlawi.CiqdJayyid,2,588
JK000294,0521IbnMuhammadBatalyawsi.InsafFiTanbih,1,165
JK000295,1176ShahWaliAllahDihlawi.InsafFiBayan,1,193
JK000298,1031CabdRaufMunawi.FaydQadir,3,654
JK000365,0728IbnTaymiyya.MinhajSunna,15,3844
JK000367,0728IbnTaymiyya.IqtidaSirat,1,153
JK000381,0728IbnTaymiyya.MajmucFatawa,3,651
JK000458,0982IbnMuhammadAbuSucud.IrshadCaqlSalim,3,1063
JK000465,1255Shawkani.FathQadir,4,868
JK000467,0405HakimNaysaburi.Mustadrak,7,1458
JK000470,0204AbuDawudTayalisi.Musnad,2,573
JK000474,0360Tabarani.MucjamKabir,5,1208
JK000475,0303Nasai.SunanKubra,5,1036
JK000482,0241IbnHanbal.FadailSahaba,6,1281
JK000485,0307AbuYaclaMawsili.Musnad,2,332
JK000621,0310IbnAhmadDulabi.Dhariyya,1,149
JK000629,0597IbnJawzi.CilalMutanahiyya,5,1030
JK000630,0287IbnAbiCasim.Sunna,1,79
JK000637,0807NurDinHaythami.MajmacZawaid,6,1123
JK000642,0246AhmadDawraqi.MusnadSacdIbnAbiWaqqas,1,362
JK000669,0303Nasai.KhasaisAmirMumininCali,2,572
JK000706,0330IbnIsmacilMahamili.Amali,1,183
JK000713,0262YacqubIbnShayba.MusnadCumarIbnKhattab,1,240
JK000725,0351IbnQanic.MucjamSahaba,1,149
JK000747,0303Nasai.FadailSahaba,1,155
JK000776,0463KhatibBaghdadi.MuwaddihAwham,1,158
JK000786,0235IbnAbiShayba.Musannaf,1,311
JK000791,0597IbnJawzi.ZadMasir,1,215
JK000876,0710IbnAhmadHafizDinNasafi.Tafsir,5,1262
JK000906,1270ShihabDinAlusi.RuhMacani,3,1094
JK000916,0571IbnCasakir.TarikhDimashq,45,10003
JK000961,1307Qannawji.HusnUswa,1,267
JK000995,1182IbnIsmacilSancani.TawdihAfkar,1,86
JK000998,1255Shawkani.BadrTalic,3,394
JK001021,0786IbnCabdRahmanJamalDinHubayshi.NashrTayy,1,172
JK001084,0575IbnKhayrIshbili.Fahrasa,1,115
JK001091,1255Shawkani.FawaidMajmuca,8,1404
JK001110,0505Ghazali.JawahirQuran,1,215
JK001157,0792IbnCumarTaftazani.SharhMaqasid,1,555
JK001173,0748Dhahabi.MuntaqaMinMinhajIctidal,7,1868
JK001293BK1,0748Dhahabi.MizanIctidal,9,1651
JK001295,0911Suyuti.Itqan,1,311
JK001297,0509IbnShahridarDaylami.Firdaws,2,444
JK001303,0911Suyuti.KhasaisKubra,3,625
JK001324,0974IbnHajarHaytami.SawaciqMuhriqa,2,391
JK001330,0874IbnTaghribirdi.NujumZahira,1,147
JK001412,0896IbnCaliIbnAzraqGharnati.BadaicSilk,1,675
JK001487,0387IbnBattaCukbari.IbanaCanSharica,1,320
JK001492,0762IbnYusufZaylaci.TakhrijAhadith,4,1196
JK001496,0538JarAllahZamakhshari.Kashshaf,11,3910
JK003502,1111MuhammadAminMuhibbi.KhulasatAthar,7,1238
JK003609,0764Safadi.WafiBiWafayat,2,203
JK005004,0911Suyuti.LaaliMasnuca,14,2437
JK005005,0963IbnMuhammadIbnCiraqKanani.TanzihSharica,11,1960
JK005007,0597IbnJawzi.Mawducat,10,1831
JK005013,0748Dhahabi.AhadithMukhtaraMinMawducat,2,282
JK005020,0507IbnQaysarani.DhakhiratHuffaz,2,278
JK005202,1243IbnSacdRahyabaniSuyuti.MatalibUliNuha,1,112
JK006474,0327IbnAbiHatimRazi.Tafsir,2,461
JK006478,0606FakhrDinRazi.MafatihGhayb,7,1672
JK006675,0902Sakhawi.FathMughith,1,183
JK006801,0852IbnHajarCasqalani.MatalibCaliya,1,145
JK006833,0290IbnAhmadIbnHanbal.Sunna,1,239
JK006950,0728IbnTaymiyya.RasailWaFatawa,1,130
JK007004,0558IbnAbiKhayrCimraniYamani.IntisarFiRadd,2,839
JK007018,0660SultanCulamaCizzDinDimashqi.TafsirQuran,3,624
JK007030,1014MullaCaliQari.SharhNukhbatFikr,1,159
JK007043,0321Tahawi.SharhMushkilAthar,3,475
JK007044,1014MullaCaliQari.MirqatMafatih,5,1554
JK007065,0488IbnFutuhHumaydi.JamcBaynaSahihayn,4,1064
JK007104,1176ShahWaliAllahDihlawi.HujjatAllahBaligha,1,192
JK007110,0792IbnCumarTaftazani.TalwihCalaTawdih,1,135
JK008001,0975MuttaqiHindi.KanzCummal,19,3886
JK008250Vols,0310Tabari.TahdhibAthar,2,440
JK009141,0581IbnKharratIshbili.AhkamSharciyya,3,940
JK009158,0360AbuBakrAjurri.Sharica,5,1038
JK009226,0499MurshidYahyaIbnShajari.Amali,10,2302
JK009241,0911Suyuti.HawiLiFatawi,1,254
JK009265,0774IbnKathir.NihayaFiFitan,1,225
JK009266,0880IbnCadilHanbali.LubabFiCulumKitab,7,2053
JK009268,0730NizamDinNaysaburi.GharaibQuran,9,2194
JK009270,0885BurhanDinBiqaci.NazmDurar,4,916
JK009274,0911Suyuti.FathKabir,1,102
JK009288,0414AbuHayyanTawhidi.Basair,1,109
JK009296,1111MuhammadAminMuhibbi.NafahatRayhana,2,165
JK009313,0942IbnYusufShami.SubulHuda,4,670
JK009325,0562IbnHamdun.TadhkiraHamduniyya,1,233
JK009336,0606IbnAthirMajdDin.JamicUsul,4,1186
JK009362,1393MuhammadTahirIbnCashurTunisi.TahrirWaTanwir,2,484
JK009390,1423CabbasAhmadSaqr.JamicAhadith,14,3280
JK009396,0450AbuHasanMawardi.NukatWaCuyun,3,548
JK009408,0430AbuNucaymIsbahani.MacrifatSahaba,2,382
JK010001,1225IbnNasirNajdi.FawakihCidhab,1,284
JK010191,0911Suyuti.MimmaRawahuAsatin,1,639
JK010502,1033MarciKarmi.MasbukDhahab,1,107
JK010552,0390IbnZakariyaNahrawani.JalisSalih,2,652
JK010729,0584IbnMunqidhShayzari.LubabAdab,1,215
JK010732,0597IbnMubarakBaghdadi.MuntahaTalab,1,115
JK011730,1156IbnMuhammadAbuSacidKhadimi.BariqaMahmudiyya,1,280
Kraken21040109,1450MahmudHarmush.MucjamQawacidFiqhiyya,1,192
Kraken2106220218081,0322AbuHatimRazi.Zina,3,553
Kraken211005012007,0775Anonymous.InsafFiIntisaf,8,2668
Kraken220208041040,1031CabdRaufMunawi.KawakibDurriyya,1,86
Kraken22021802055201,0656AhmadRassas.KhulasaNafica,6,1425
Kraken220410202739BK1,0319AbuQasimBalkhi.Maqalat,3,348
Kraken220413030759,0776MuhammadIbnHasanWasiti.MajmacAhbab,1,140
Kraken220413030832,0717AbuCaliSakuni.UyunMunazarat,1,269
Kraken220413194118,0902Sakhawi.Istijlab,3,579
Kraken220413203004,0652Mahalli.HadaiqWardiyya,24,6693
Kraken220727035853,1204SulaymanJamal.FutuhatIlahiyya,3,623
