id,book,alignments,ch_match
JK000027,0699IbnCabdRahmanQazwiniShafici.MukhtasarShucabIman,1,114
Kraken22021802055201,0656AhmadRassas.KhulasaNafica,3,450
Masaha003296Vols,0300IbnSulaymanKufi.ManaqibImam,1,220
Rafed0000040Vols,1450JacfarSubhani.BuhuthFiMilalWaNihal,32,19470
Shia001432Vols,1111Majlisi.BiharAnwar,2,403
Shia001555Vols,1306HamidHusaynLakhnawi.KhulasatCabaqatAnwar,1,170
Shia003692,0525IbnCaliTabari.BisharatMustafa,1,207
Shia004456Vols,1450Milani.NafahatAzhar,1,154
Zaydiyya0000007,1450MuhammadCabdAllahCawadMuayyidi.MarkabNafis,5,947
Zaydiyya0000028,1319MahdiMuhammadHuthi.MawcizaHasana,1,81
Zaydiyya0000038,1061AhmadHabisYamani.IdahFiSharhMisbah,1,126
Zaydiyya0000039,1351MuhammadMudacis.KashifAmin,25,3290
Zaydiyya0000077Vols,0614MansurCabdAllah.Majmuc,1,268
Zaydiyya0000098,1428MajdDinMuayyadi.LawamicAnwar,1,232
Zaydiyya0000136,0614MansurCabdAllah.ZubadAdilla,2,162
Zaydiyya0000142,1390CabdHusaynAmini.Ghadir,1,170
Zaydiyya0000259,0667CabdAllahIbnZaydCanasi.Irshad,1,181
Zaydiyya0000263,0780IbnHasanQurashi.MinhajMuttaqin,1,218
Zaydiyya0000265,0900ImamHadiCizzDinIbnHasan.MicrajIlaKashfAsrar,1,106
Zaydiyya0000288,1450Anonymous.AnwarYaqin,2,387
Zaydiyya0000328,1068IbnCaliFuwati.BadrMunir,1,111
Zaydiyya0000337,0840MahdiAhmadIbnYahyaHasani.Faraid,1,164
Zaydiyya0000381,0719IbnHanash.YaqutatGhiyasa,1,198
Zaydiyya0000398,1190IbnQasimShuhari.BulughArab,2,349
Zaydiyya0000474,1450MajalisAlMuhammad.MaqalatIslamiyya,4,764
