id,book,alignments,ch_match
GVDB20210106,0725BaybarsMansuri.MukhtarAkhbar,1,129
JK000364,1033MarciKarmi.ShahadaZakiyya,1,175
JK000366,0842IbnNasirDinDimashqi.RaddWafir,1,169
JK000911,0630IbnAthirCizzDin.Kamil,20,4530
JK000951,1389AghaBuzurgTihrani.TASHAnwarSatica,1,143
JK001330,0874IbnTaghribirdi.NujumZahira,30,8417
JK003501,0927Culaymi.UnsJalil,20,5290
JK003609,0764Safadi.WafiBiWafayat,16,4727
JK006973,1031CabdRaufMunawi.YawaqitWaDurar,1,153
JK009204,0837IbnHijjaHamawi.TayyibMadhaq,1,106
JK009239,0852IbnHajarCasqalani.InbaGhumr,1,224
JK009296,1111MuhammadAminMuhibbi.NafahatRayhana,1,96
JK009365,1031BahaDinCamili.Kashkul,1,126
JK010338,0854IbnCarabshah.CajaibMaqdur,3,1541
JK010344,0346Mascudi.MurujDhahab,1,142
Kraken2102182324112,0684IbnShaddad.TarikhMalikZahir,17,4258
Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,323,82395
Kraken210714194926,0725IbnMucallim.NajmMuhtahdi,2,580
Kraken210719221518,0807IbnFurat.TarikhDuwal,2,520
Kraken2107192215372,0739ShamsDinJazari.HawadithZaman,8,1612
Kraken220208041040,1031CabdRaufMunawi.KawakibDurriyya,1,336
Kraken22021606122503,0843IbnKhatibNasiriyya.DurrMuntakhabFiTakmilatTarikhHalab,5,1331
Kraken220218125253,0814IbnNahhas.MasharicAshwaq,1,131
Kraken220308195640,0697IbnWasil.TarikhSalihi,24,6982
Kraken22031816264700,0815MuhibbDinIbnShihna.RawdMunazir,14,2648
Kraken220410202739BK2,0319AbuQasimBalkhi.CuyunMasail,1,93
Kraken220413030924,0759MufaddalIbnAbiFadail.NahjSadid,4,1060
Kraken220602160053,0674IbnSaci.JamicMukhtasar,2,496
MMS00001,0821Qalqashandi.Maathir,6,1146
MMS00008,0843IbnKhatibNasiriya.DurrMuntakhab,2,761
MMS00024,0855BadrDinCayni.SayfMuhannad,2,431
Masaha0003164Vols,1389AghaBuzurgTihrani.TabaqatAclamShica,2,294
Masaha001152,0966ShahidThani.HashiyatIrshad,2,367
Masaha002867,0767CizzDinIbnJamaca.MukhtasarKabir,1,115
Masaha004116,0800IbnCabdRahmanCuthmani.TarikhSafad,9,4822
PV20220525,0855BadrDinCayni.CiqdJuman,27,7371
Rafed0000040Vols,1450JacfarSubhani.BuhuthFiMilalWaNihal,2,527
Rafed0000230Vols,1420JawadShubbar.AdabTaff,1,85
Rafed0002209Vols,0832TaqiFasi.CiqdThamin,1,118
Rafed0002261,1441SuhaylZakkar.TarikhDimashq,1,158
Rafed0002341Vols,1370MuhammadRaghibTabbakh.IclamNubala,57,15888
Rafed0002385,1368ShakibArslan.RihlaHijaziyya,1,193
Rafed0002654Vols,1019NurAllahTustari.IhqaqHaqq,1,138
Sham19Y0000259,1346LuisShikhuYasuci.MajaniAdab,6,1076
Sham19Y0011402,0264AbuZurcaRazi.CilalWaSualat,1,108
Sham19Y0014075,0723IbnFuwati.MajmacAdab,1,83
Sham19Y0014088,0724IbnCattar.IctiqadKhalis,2,324
Sham19Y0014253,0544QadiCiyad.TanbihatMustanbita,1,199
Sham19Y0014483,0674IbnSaci.DurrThamin,5,784
Sham19Y0014512,0458YahyaIbnSacidAntaki.Tarikh,17,5336
Sham19Y0014579,1377MuhammadKhidrHusayn.AcmalKamila,1,163
Sham19Y0014757,0636AbuCabdAllahIbnCaskar.Iclam,1,91
Sham19Y0016362,0697IbnWasil.MufarrijKurub,11,1985
Sham19Y0016363,0809IbnDuqmaq.NuzhatAnam,2,264
Sham19Y0016364,0717CabbasSafadi.NuzhatMalikWaMamluk,19,4213
Sham19Y0016618,1188ShamsDinSaffarini.LawaihAnwar,1,153
Sham19Y0016759,0450AbuHasanMawardi.AmthalWaHikam,1,107
Sham19Y0017048,1228MahmudMaqdishSafaqsi.NuzhatAnzar,3,1334
Sham19Y0017097,0920IbnKhalilZaynDinMalati.NaylAmal,32,6989
Sham19Y0017104,0633BattalRukabi.NazmMustaczab,1,192
Sham19Y0017437,1188ShamsDinSaffarini.KashfLitham,2,265
Sham19Y0017458,0786ShamsDinKirmani.TahqiqFawaid,1,185
Sham19Y0018147,0736IbnDawadari.KanzDurar,3,1227
Sham19Y0018562,0616IbnSunaynaSamarri.Furuq,1,117
Sham19Y0019188,0682CabdRahmanIbnQudama.SharhKabir,1,125
Sham19Y0019199,1067HajjiKhalifa.SullamWusul,7,965
Sham19Y0023644,0654SibtIbnJawzi.MiratZaman,7,1298
Sham19Y0029560,0947BamakhramaHimyari.QiladatNahr,1,121
Sham19Y0032181,0693ShihabDinKhuyi.AqsaAmal,1,106
Sham19Y0037618,0852IbnHajarCasqalani.MatalibCaliyya,2,282
Sham19Y0096918,1450YasirCabdRahman.MawsucatAkhlaq,1,116
Sham19Y0120146,0625SafiDinHalabi.UnsMasjun,1,171
Sham19Y0120922,0542IbnCaliDiyaDinIbnShajari.Amali,1,325
Sham19Y0122237,0650Anonymous.MukhtasarSaljuqnama,1,145
Sham19Y0122256,0763IbnMuflihMaqdisi.UsulFiqh,2,271
Sham19Y0122401,0543IbnCarabiIshbili.QabasFiSharhMuwatta,1,80
Sham19Y0127698,0928MujirDinCulaymi.TarikhMuctabar,98,25340
Sham19Y0131003,0909IbnMabrid.DurrNaqi,1,140
Sham19Y0132403,0789IbnMuhibbSamit.SifatRabbCalamin,1,363
Sham19Y0132415,0893IbnIsmacilShihabDinKurani.DurarLawamic,4,619
Sham19Y0132965,1025IbnQadiMaknasi.DurratHijal,1,84
Sham19Y0132974,0799IbnFarhun.IrshadSalik,1,113
Sham19Y0147312,0643MuntajibHamadhani.FaridFiIcrab,1,133
Sham19Y0147313,0805BahramDamiri.TahbirMukhtasar,1,135
Sham19Y0147320,1024IbnCabdHaqqCumari.DurarFaraid,1,126
Sham19Y0147671,0772IbnHasanJamalDinIsnawi.MatalicDaqaiq,1,128
Sham30K0033307,1450QasimCaliSacd.JamharatMalikiyya,1,98
ShamAY0000443,1372KurdCali.MajallatMuqtabas,14,2910
ShamAY0033833,0730Banakti.RawdatUliAlbab,1,186
ShamAY0034638,0803MalikAshrafIsmacilRasuli.CasjadMasbuk,4,1018
ShamAY0034655,0914IbnYahyaWansharisi.Wafayat,2,303
ShamAY0034657,1450QasimCaliSacd.JamharatTarajimFuqahaMalikiyya,7,1251
ShamAY0035792,1450CaliIbnNayifShuhud.MashahirAclamMuslimin,1,199
ShamAY0036507,0474IbnKhalafBaji.TahqiqMadhhab,1,199
