id,book,alignments,ch_match
ALCorpus00013,0428IbnSina.ShifaIlahiyyat,14,5057
AOCP20251104015,0339AbuNasrFarabi.RisalaFalsafiyyaSughra,2,398
AOCP20251104065,0631SayfDinAmidi.KashfTamwihat,1,231
AOCP20251104141,1121MuhammadCalawi.CarshIqan,5,840
EShia0071807,1107QadiSacidQummi.SharhTawhidSaduq,5,1065
Hindawi049250841,1377CadilZucaytar.IbnSina,1,277
Hindawi086205862,1307BulusButrusMascad.IbnSinaFaylusuf,1,352
JK000362,0728IbnTaymiyya.DarTacarud,20,5566
JK000368,0728IbnTaymiyya.Safadiyya,2,269
JK001157,0792IbnCumarTaftazani.SharhMaqasid,1,354
Kraken22021606123102Vols,0816IbnMuhammadSharifJurjani.SharhMawaqif,3,487
MP002,0428IbnSina.Najat,3,1026
Masaha000001Vols,0329IbnYacqubKulayni.UsulMinKafi,5,1828
PV2024060601,1450MultipleAuthors.KutubArbaca,4,1827
Rafed0000705Vols,1263JacfarSharicatMadarAstarabadi.BarahinQatica,34,9228
Rafed0001723,0428IbnSina.Tacliqat,16,3831
Rafed0003591Vols,1091MuhammadMuhsinFaydKashani.CaynYaqin,2,247
Rafed0003799Vols,1450NasirMakarimShirazi.NafahatQuran,1,191
Shamela0011812,0548Shahrastani.MilalWaNihal,1,301
Shia001122Vols,0329IbnYacqubKulayni.Kafi,4,1827
Shia001136,0381IbnBabawayhSaduq.Tawhid,5,1422
Shia001174Vols,1081MuhammadSalihMazandarani.SharhUsulKafi,9,2004
Shia001186,1082RaficDinNaini.HashiyaCalaUsulKafi,5,1346
Shia001217Vols,1104IbnHasanHurrCamili.WasailShica,1,145
Shia001418Vols,1104IbnHasanHurrCamili.FusulMuhimma,7,1636
Shia001432Vols,1111Majlisi.BiharAnwar,10,2810
Shia001542Vols,1112NicmatAllahJazairi.NurBarahin,5,747
Shia002389Vols,1112IbnJumcaHuwayzi.TafsirNurThaqalayn,7,1546
Shia002394Vols,1125MirzaMuhammadMashhadi.TafsirKanzDaqaiq,1,141
Shia003961Vols,1085FakhrDinTurayhi.MajmacBahrayn,1,108
Shia004695Vols,1050SadrDinShirazi.HikmaMutacaliya,22,6139
Shia004704,1050SadrDinShirazi.MabdaWaMacad,9,2151
Zaydiyya0000189,1409RuhAllahKhumayni.SharhDucaSahar,2,427
Zaydiyya0000256,1409RuhAllahKhumayni.ArbacunHadithan,2,405
