id,book,alignments,ch_match
Hindawi013082050,1383CabbasMahmudCaqqad.HaqaiqIslam,4,2375
Hindawi013538483,1375MuhammadHusaynHaykal.FaruqCumar,1,141
Hindawi020790318Vols,1368ShakibArslan.HulalSundusiyya,2,592
Hindawi026382506Vols,1331JurjiZaydan.TarikhTamaddunIslami,2,356
Hindawi029535929,1331JurjiZaydan.TarikhMisrHadith,1,312
Hindawi030807493,1450MuhammadCatif.AdabiyyatLughaCarabiyya,5,2793
Hindawi059250728,1372KurdCali.IdaraIslamiyyaFiCizzCarab,1,292
Hindawi059507481,1371ZakiMubarak.AkhlaqCindaGhazali,2,429
Hindawi060208373,1357AnisZakariyaNusuli.DawlaUmawiyyaFiSham,3,471
Hindawi061827135,1379MuhammadAscadTalas.TarikhUmmaCasrIttisaq,4,784
Hindawi068305130,1372KurdCali.IslamWaHadaraCarabiyya,4,889
Hindawi079072819,1339MuhammadDiyab.TarikhAdabLughaCarabiyya,1,144
Hindawi079407515,1347CabdFattahCabada.IntisharKhattCarabi,4,1002
Hindawi081802595,1372KurdCali.DimashqMadinatSihrWaShicr,1,240
Hindawi084739682,1372KurdCali.QadimWaHadith,3,623
Hindawi091931968,1360AbuCabdAllahZanjani.TarikhQuran,1,155
Hindawi092024806,1373AhmadAmin.FajrIslam,2,267
Hindawi092914940,1388SaticHusri.DirasatCanMuqaddimatIbnKhaldun,1,181
JK000005,0463IbnCabdBarr.JamicBayan,1,85
JK000021,0458Bayhaqi.ShucabIman,1,170
JK000110,0256Bukhari.Sahih,3,475
JK000122,0456IbnHazm.IhkamFiUsulAhkam,1,157
JK000140,1420MuhammadNasirDinAlbani.SahihWaDacifSunanTirmidhi,1,147
JK000159,1044IbnBurhanDinHalabi.SiraHalabiyya,1,295
JK000162,0794BadrDinZarkashi.BurhanFiCulumQuran,1,150
JK000381,0728IbnTaymiyya.MajmucFatawa,1,150
JK000410,0647CabdWahidMarrakushi.Mucjib,2,721
JK000416,0614IbnJubayr.Rihla,1,435
JK000468,1067HajjiKhalifa.KashfZunun,9,2419
JK000485,0307AbuYaclaMawsili.Musnad,2,318
JK000676,1307Qannawji.AbjadCulum,8,2144
JK000693,0292IbnCaliMarwazi.MusnadAbiBakr,1,161
JK000720,0463KhatibBaghdadi.FaslLiWaslMudrajFiNaql,2,327
JK000761,0463KhatibBaghdadi.JamicLiAkhlaqRawiWaAdabSamic,1,89
JK000806BK1,0775IbnAbiWafa.JawahirMudiya,1,140
JK000906,1270ShihabDinAlusi.RuhMacani,1,96
JK000911,0630IbnAthirCizzDin.Kamil,2,440
JK000916,0571IbnCasakir.TarikhDimashq,1,162
JK000917,0543IbnCarabiIshbili.AhkamQuran,1,153
JK000967,0790IbnMusaGharnatiShatibi.Ictisam,1,165
JK001295,0911Suyuti.Itqan,1,154
