id,book,alignments,ch_match
JK000103,0751IbnQayyimJawziyya.AhkamAhlDhimma,1,211
JK000105,0751IbnQayyimJawziyya.ZadMacad,2,260
JK000119,0829TaqiDinDimashqiHisni.KifayatAkhyar,1,104
JK000120,0422QadiCabdWahhabThaclabi.TalqinFiFiqh,6,841
JK000130,0303Nasai.SunanSughra,2,334
JK000142,0275AbuDawudSijistani.Sunan,1,193
JK000147,0204Shafici.Umm,4,714
JK000148,1051IbnYunusBuhutiHanbali.KashshafQinac,1,110
JK000154,0620IbnQudamaMaqdisi.Mughni,11,1470
JK000165,1255Shawkani.NaylAwtar,1,187
JK000180,0756TaqiDinSubki.Ibhaj,1,113
JK000198,1189CaliCadawi.HashiyatCadawi,1,122
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,2,237
JK000205,0978QasimQunawi.AnisFuqaha,13,2502
JK000213,0526IbnAbiYacla.TabaqatHanabila,1,87
JK000220,0540IbnAhmadCalaDinSamarqandi.TuhfatFuqaha,1,171
JK000221,0597IbnJawzi.TahqiqFiAhadithKhilaf,5,626
JK000222,0595IbnRushdHafid.BidayatMujtahid,1,213
JK000240,0773IbnIshaqSirajDinGhaznawi.GhurraMunifa,1,129
JK000242,0593BurhanDinFarghaniMarghinani.HidayaFiSharhBidaya,3,680
JK000251,1255Shawkani.SaylJarrar,1,187
JK000252,0880IbnAhmadShamsDinAsyuti.JawahirCuqud,209,75711
JK000253,0741IbnAhmadGharnatiKalbi.QawaninFiqhiyya,2,319
JK000254,0620IbnQudamaMaqdisi.KafiFiFiqh,5,810
JK000264,1329MuhammadAshrafCazimabadi.CawnMacbud,1,164
JK000269,0652IbnTaymiyyaMajdDin.Muharrar,2,295
JK000270,0884AbuIshaqIbnMuflih.NukatWaFawaid,1,155
JK000272,0476AbuIshaqShirazi.MuhadhdhabFiFiqh,6,901
JK000278,0593BurhanDinFarghaniMarghinani.Bidaya,10,1613
JK000289,0897IbnYusufCabdariGharnati.TajWaIklilLiMukhtasarKhalil,1,138
JK000290,0450AbuHasanMawardi.IqnacFiFiqh,3,675
JK000301,0581AbuQasimSuhayli.Faraid,1,119
JK000303,0476AbuIshaqShirazi.TanbihFiFiqhShafici,2,401
JK000309,0505Ghazali.Wasit,1,191
JK000381,0728IbnTaymiyya.MajmucFatawa,1,150
JK000386,0728IbnTaymiyya.SharhCumdatFiqh,1,90
JK000388,0728IbnTaymiyya.MusawwadaFiUsulFiqh,4,1554
JK000428,0334IbnHusaynKhiraqi.MukhtasarMinMasailIbnHanbal,7,1271
JK000467,0405HakimNaysaburi.Mustadrak,2,396
JK000471,0762IbnYusufZaylaci.NasbRaya,1,231
JK000475,0303Nasai.SunanKubra,2,382
JK000477,0385Daraqutni.Sunan,1,208
JK000484,0458Bayhaqi.SunanKubra,2,397
JK000485,0307AbuYaclaMawsili.Musnad,1,187
JK000585,0463IbnCabdBarr.TamhidMuwatta,3,698
JK000787BK2,0884AbuIshaqIbnMuflih.MubdicFiSharhMuqnic,4,543
JK000788,0885CalaDinMardawi.Insaf,1,95
JK000791,0597IbnJawzi.ZadMasir,1,81
JK000906,1270ShihabDinAlusi.RuhMacani,2,313
JK000913,0676Nawawi.Majmuc,3,488
JK001503,0463IbnCabdBarr.IstidhkarJamic,1,256
JK005200,0743FakhrDinZaylaci.TabyinHaqaiq,1,270
JK006803,0744IbnCabdHadi.TanqihTahqiq,4,469
JK006897,1206IbnCabdWahhab.Hadith,1,101
JK006950,0728IbnTaymiyya.RasailWaFatawa,1,150
JK007039,0748Dhahabi.TanqihTahqiq,2,215
JK007044,1014MullaCaliQari.MirqatMafatih,12,3032
JK007054,0763IbnMuflihMaqdisi.AdabSharciyya,1,101
JK007073,1090NizamDinBalkhi.FatawaHindiyya,2,476
JK007104,1176ShahWaliAllahDihlawi.HujjatAllahBaligha,1,89
JK007111,0772ShamsDinHanbaliZarqashi.SharhCalaMukhtasarKhiraqi,6,914
JK007127,1192IbnCabdAllahBacliHanbali.KashfMukhaddarat,1,125
JK007128,0597IbnJawzi.KashfMushkil,6,781
JK009139,0450AbuHasanMawardi.HawiKabir,2,305
JK009148,0592IbnCaliFakhrDinIbnDahhan.TaqwimNazar,2,331
JK009229,0808MuhammadDamiri.HayatHayawanKubra,1,137
JK009248,1221IbnMuhammadBujayrimiMisri.TuhfatHabib,2,306
JK009336,0606IbnAthirMajdDin.JamicUsul,1,193
JK009404,0683IbnMahmudMajdDinMawsili.IkhtiyarLiTaclil,1,97
JK011153,0682CabdRahmanIbnQudama.SharhKabir,3,464
JK011225,1014MullaCaliQari.SharhMusnadAbiHanifa,3,534
JK011690BK2,0786IbnMuhammadBabarti.CinayaSharhHidaya,1,121
JK011696,0800IbnCaliYamaniZabidi.JawharaNayyira,2,255
JK011703,0885IbnFaramurzMullaKhusraw.DurarHukkam,1,184
Kraken22032302241500,0606IbnMamati.QawaninDawawin,1,131
Kraken220410202736,0321Tahawi.Mukhtasar,1,220
Kraken220413202218,0597IbnJawzi.MinhajQasidin,1,116
Kraken220413202953,0642IbnAbiDam.AdabQada,1,115
Masaha000582,0447AbuSalahHalabi.Kafi,1,206
Masaha000722Vols,0481IbnBarrajTarabulusi.Muhadhdhib,1,172
Masaha000976,0413ShaykhMufid.Ashraf,1,158
Masaha001086Vols,0900MuflihSaymari.TalkhisKhilaf,1,87
Sham19Y0006684,0474IbnKhalafBaji.MuntaqaSharhMuwatta,1,143
Sham19Y0013241,0606IbnAthirMajdDin.Shafi,1,105
Sham19Y0013246,0458AbuYaclaIbnFarra.MasailFiqhiyya,2,190
Sham19Y0013252,0804IbnMulaqqin.Tawdih,14,3317
Sham19Y0013256,0395IbnFarisQazwini.HilyatFuqaha,2,325
Sham19Y0013571,0428AbuCaliHashimi.IrshadIlaSabilRashad,3,466
Sham19Y0013572,0560WazirIbnHubayraShaybani.Ifsah,1,109
Sham19Y0013667,0855BadrDinCayni.NukhabAfkar,1,193
Sham19Y0013769,0804IbnMulaqqin.IclamBiFawaid,3,365
Sham19Y0013785,1240CuthmanIbnJamic.FawaidMuntakhabat,1,212
Sham19Y0013922,0458AbuYaclaIbnFarra.Tacliqa,16,2239
Sham19Y0014207,0620IbnQudamaMaqdisi.CumdatHazim,1,291
Sham19Y0014245,0422QadiCabdWahhabThaclabi.Ishraf,19,2556
Sham19Y0014249,1072IbnAhmadMayyaraFasi.DurrThamin,1,118
Sham19Y0014325,0710IbnRifca.Kifaya,2,226
Sham19Y0014404,0928MujirDinCulaymi.FathRahman,23,3985
Sham19Y0014467,0422QadiCabdWahhabThaclabi.CuyunMasail,1,79
Sham19Y0014590,0378IbnJallab.Tafric,5,784
Sham19Y0014591,0478AbuHasanLakhmi.Tabsira,1,183
Sham19Y0014601,1346KhalilAhmadSaharanpuri.BadhlMajhud,3,443
Sham19Y0016934,0502CabdWahidRuyani.BahrMadhhab,3,296
Sham19Y0016976,0727MuzhiriZaydani.Mafatih,1,123
Sham19Y0017063,0803SadrDinMunawi.KashfManahij,1,157
Sham19Y0017350,0734IbnCaliTajDinFakihani.RiyadAfham,24,5195
