id,book,alignments,ch_match
AOCP2023090619,0734IbnSayyidNas.Minah,1,131
EShia0071536,0363QadiNucman.TawilDacaim,1,77
Hindawi049164181,1443SayyidQimni.UsturaWaTurath,1,294
Hindawi069179508,1383MuhammadYusufMusa.AbuHanifaWaQIyamInsaniyya,1,116
Hindawi070427368,1379MuhammadAscadTalas.TarikhUmmaCasrIntilaq,1,77
Hindawi080948138,1443SayyidQimni.NusakhFiWahy,1,298
Hindawi081316951,1371ZakiMubarak.Tasawwuf,1,154
JK000001,0505Ghazali.IhyaCulumDin,1,158
JK000005,0463IbnCabdBarr.JamicBayan,1,134
JK000008,0728IbnTaymiyya.SiyasaSharciyya,1,135
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,1,185
JK000024,0458Bayhaqi.FadailAwqat,2,315
JK000041,1218SalihFulani.IqazHimam,2,232
JK000056,0751IbnQayyimJawziyya.RuhFiKalam,1,218
JK000080,0656IbnCabdQawiMundhiri.TarghibWaTarhib,1,76
JK000085,0243HannadIbnSari.Zuhd,1,126
JK000094,0751IbnQayyimJawziyya.AclamMuwaqqicin,4,626
JK000095,0751IbnQayyimJawziyya.TuhfatMawdud,1,257
JK000105,0751IbnQayyimJawziyya.ZadMacad,5,1232
JK000107,0666IbnAbiBakrZaynDinRazi.MukhtarSihah,1,104
JK000110,0256Bukhari.Sahih,15,2992
JK000119,0829TaqiDinDimashqiHisni.KifayatAkhyar,2,524
JK000122,0456IbnHazm.IhkamFiUsulAhkam,1,165
JK000123,1182IbnIsmacilSancani.SubulSalam,6,1340
JK000124,0606IbnAthirMajdDin.NihayaFiGharib,2,260
JK000130,0303Nasai.SunanSughra,6,1064
JK000132,0311IbnKhuzaymaNaysaburi.Sahih,5,747
JK000135,0463KhatibBaghdadi.KifayaFiCilmRiwaya,2,309
JK000137,0676Nawawi.MinhajFiSharhMuslim,1,196
JK000140,1420MuhammadNasirDinAlbani.SahihWaDacifSunanTirmidhi,2,311
JK000142,0275AbuDawudSijistani.Sunan,11,2356
JK000147,0204Shafici.Umm,6,773
JK000150,0587IbnMascudCalaDinKasani.BadaicSanaic,98,14732
JK000154,0620IbnQudamaMaqdisi.Mughni,7,1153
JK000159,1044IbnBurhanDinHalabi.SiraHalabiyya,2,473
JK000165,1255Shawkani.NaylAwtar,6,984
JK000166,0852IbnHajarCasqalani.FathBari,2,247
JK000170,1252IbnCabidinDimashqi.RaddMuhtar,475,80555
JK000173,0482IbnMuhammadBazdawi.KanzWusul,3,377
JK000175,1255Shawkani.DarariMudiyya,2,270
JK000176,1088IbnCaliHaskafi.DurrMukhtar,18,1971
JK000179,1310BakriDimyati.HashiyaIcanaTalibin,2,231
JK000180,0756TaqiDinSubki.Ibhaj,1,313
JK000189BK1,0970IbnIbrahimIbnNujaymMisri.BahrRaiq,568,95993
JK000189BK2,1138IbnHusaynQadiriTawari.TakmilatBahrRaiq,282,58099
JK000192,0676Nawawi.RawdatTalibin,1,103
JK000194,0344NizamDinShashi.Usul,1,97
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,13,1579
JK000205,0978QasimQunawi.AnisFuqaha,6,818
JK000208,1221IbnMuhammadBujayrimiMisri.TajridLiNafcCabid,2,276
JK000211,0483IbnAhmadSarakhsi.Usul,4,523
JK000216,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,3,517
JK000219,1231IbnMuhammadHanafiTahtawi.HashiyaCalaMaraqi,23,3873
JK000220,0540IbnAhmadCalaDinSamarqandi.TuhfatFuqaha,20,2956
JK000221,0597IbnJawzi.TahqiqFiAhadithKhilaf,1,221
JK000222,0595IbnRushdHafid.BidayatMujtahid,2,316
JK000225,1051IbnYunusBuhutiHanbali.SharhMuntahaIradat,2,385
JK000232,0803IbnMusaJamalDinMalati.MuctasarMinMukhtasar,2,232
JK000234,0570IbnMuhammadKarabisiNaysaburi.Furuq,1,100
JK000235,0778BadrDinBacli.MukhtasarFatawaMisriyya,1,224
JK000238,1125IbnGhanimAzhariNafrawi.FawakihDawani,1,198
JK000240,0773IbnIshaqSirajDinGhaznawi.GhurraMunifa,11,1406
JK000242,0593BurhanDinFarghaniMarghinani.HidayaFiSharhBidaya,2390,565801
JK000251,1255Shawkani.SaylJarrar,2,352
JK000252,0880IbnAhmadShamsDinAsyuti.JawahirCuqud,1,427
JK000254,0620IbnQudamaMaqdisi.KafiFiFiqh,4,543
JK000258,0203YahyaIbnAdam.Kharaj,2,299
JK000262,0882LisanDinIbnShihnaHalabi.LisanHukkam,60,9272
JK000264,1329MuhammadAshrafCazimabadi.CawnMacbud,1,219
JK000266,0483IbnAhmadSarakhsi.Mabsut,722,137610
JK000271,0804IbnMulaqqin.TuhfatMuhtaj,5,737
JK000272,0476AbuIshaqShirazi.MuhadhdhabFiFiqh,1,212
JK000277,0709IbnAbiFathShamsDinBacli.MatlacCalaAbwabMuqnic,1,115
JK000278,0593BurhanDinFarghaniMarghinani.Bidaya,434,57877
JK000282,0461IbnHusaynSughdi.NutafFifatawa,1,139
JK000285,0586IbnMuhammadAbuNasrCattabi.SharhNukat,1,249
JK000288,1176ShahWaliAllahDihlawi.CiqdJayyid,1,100
JK000299,0861IbnHumam.SharhFathQadir,649,113062
JK000309,0505Ghazali.Wasit,2,306
JK000365,0728IbnTaymiyya.MinhajSunna,2,383
JK000381,0728IbnTaymiyya.MajmucFatawa,3,432
JK000386,0728IbnTaymiyya.SharhCumdatFiqh,2,199
JK000441,0597IbnJawzi.NawasikhQuran,1,295
JK000458,0982IbnMuhammadAbuSucud.IrshadCaqlSalim,1,229
JK000460,0338AbuJacfarNahhas.NasikhWaMansukh,1,316
JK000465,1255Shawkani.FathQadir,4,824
JK000467,0405HakimNaysaburi.Mustadrak,4,722
JK000468,1067HajjiKhalifa.KashfZunun,1,136
JK000469,0321Tahawi.SharhMacaniAthar,11,1594
