id,book,alignments,ch_match
AOCP2023090619,0734IbnSayyidNas.Minah,3,536
EScr20120913,0561CabdQadirJilani.AdabSuluk,1,120
Hindawi013082050,1383CabbasMahmudCaqqad.HaqaiqIslam,1,219
Hindawi018613191,1366MustafaCabdRazzaq.DinWaWahyWaIslam,1,181
Hindawi020604026,1375MuhammadHusaynHaykal.HayatMuhammad,1,247
Hindawi049164181,1443SayyidQimni.UsturaWaTurath,1,288
Hindawi059616186Vols,1373AhmadAmin.FaydKhatir,2,244
Hindawi080306317,1383CabbasMahmudCaqqad.CabqariyyatKhalid,1,148
Hindawi080948138,1443SayyidQimni.NusakhFiWahy,1,329
Hindawi082959503,1363CabdRahmanBarquqi.SharhDiwanMutanabbi,1,130
Hindawi092024806,1373AhmadAmin.FajrIslam,1,206
Hindawi092963020,1373AhmadAmin.ZuhrIslam,2,244
Hindawi093849638,1383CabbasMahmudCaqqad.TafkirFaridaIslamiyya,1,218
JK000001,0505Ghazali.IhyaCulumDin,3,491
JK000003,0597IbnJawzi.DhammHawa,6,1068
JK000005,0463IbnCabdBarr.JamicBayan,2,523
JK000011,0256Bukhari.AdabMufrad,6,809
JK000020,0444AbuCamrDani.SunanWarida,6,1572
JK000021,0458Bayhaqi.ShucabIman,32,6236
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,15,3166
JK000024,0458Bayhaqi.FadailAwqat,1,274
JK000041,1218SalihFulani.IqazHimam,2,521
JK000055,0181IbnMubarak.Zuhd,2,538
JK000056,0751IbnQayyimJawziyya.RuhFiKalam,2,538
JK000057,0751IbnQayyimJawziyya.CuddatSabirin,3,577
JK000071,0795IbnRajabHanbali.JamicCulumWaHikam,1,215
JK000080,0656IbnCabdQawiMundhiri.TarghibWaTarhib,12,2545
JK000081,0751IbnQayyimJawziyya.MadarijSalikin,1,122
JK000082,0751IbnQayyimJawziyya.MiftahDarSacada,1,252
JK000085,0243HannadIbnSari.Zuhd,2,611
JK000087,0751IbnQayyimJawziyya.IghathatLahfan,2,244
JK000090,0751IbnQayyimJawziyya.IjtimacJuyush,2,215
JK000094,0751IbnQayyimJawziyya.AclamMuwaqqicin,3,377
JK000095,0751IbnQayyimJawziyya.TuhfatMawdud,1,208
JK000097,0751IbnQayyimJawziyya.HashiyaCalaSunanAbiDawud,1,119
JK000098,1327AhmadIbrahimCisa.TawdihMaqasid,3,568
JK000100,0751IbnQayyimJawziyya.ShifaCalil,4,937
JK000101,0751IbnQayyimJawziyya.SawaciqMursala,4,561
JK000105,0751IbnQayyimJawziyya.ZadMacad,10,2162
JK000110,0256Bukhari.Sahih,29,6818
JK000113,1307Qannawji.QatfThamar,3,670
JK000119,0829TaqiDinDimashqiHisni.KifayatAkhyar,2,376
JK000122,0456IbnHazm.IhkamFiUsulAhkam,2,440
JK000123,1182IbnIsmacilSancani.SubulSalam,3,569
JK000130,0303Nasai.SunanSughra,20,3843
JK000132,0311IbnKhuzaymaNaysaburi.Sahih,7,1445
JK000134,0852IbnHajarCasqalani.TahdhibTahdhib,1,74
JK000135,0463KhatibBaghdadi.KifayaFiCilmRiwaya,1,138
JK000137,0676Nawawi.MinhajFiSharhMuslim,2,360
JK000139,0279Tirmidhi.ShamailMuhammadiyya,2,445
JK000140,1420MuhammadNasirDinAlbani.SahihWaDacifSunanTirmidhi,28,5705
JK000141,0273IbnMaja.Sunan,15,2365
JK000142,0275AbuDawudSijistani.Sunan,25,4403
JK000146,0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya,5,1101
JK000147,0204Shafici.Umm,2,394
JK000148,1051IbnYunusBuhutiHanbali.KashshafQinac,1,157
JK000154,0620IbnQudamaMaqdisi.Mughni,4,723
JK000156,0620IbnQudamaMaqdisi.RawdatNazir,1,161
JK000159,1044IbnBurhanDinHalabi.SiraHalabiyya,5,1362
JK000165,1255Shawkani.NaylAwtar,6,1004
JK000166,0852IbnHajarCasqalani.FathBari,8,1061
JK000170,1252IbnCabidinDimashqi.RaddMuhtar,1,209
JK000175,1255Shawkani.DarariMudiyya,2,250
JK000179,1310BakriDimyati.HashiyaIcanaTalibin,1,137
JK000190,1051IbnYunusBuhutiHanbali.RawdMurbic,1,156
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,7,1063
JK000213,0526IbnAbiYacla.TabaqatHanabila,2,401
JK000216,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,6,1540
JK000221,0597IbnJawzi.TahqiqFiAhadithKhilaf,4,1055
JK000222,0595IbnRushdHafid.BidayatMujtahid,1,91
JK000225,1051IbnYunusBuhutiHanbali.SharhMuntahaIradat,1,127
JK000232,0803IbnMusaJamalDinMalati.MuctasarMinMukhtasar,7,1601
JK000235,0778BadrDinBacli.MukhtasarFatawaMisriyya,1,226
JK000239,0388AbuSulaymanKhattabi.GharibHadith,1,173
JK000250,0911Suyuti.MiftahJanna,1,286
JK000251,1255Shawkani.SaylJarrar,1,151
JK000252,0880IbnAhmadShamsDinAsyuti.JawahirCuqud,1,209
JK000254,0620IbnQudamaMaqdisi.KafiFiFiqh,3,626
JK000263,0911Suyuti.LumcaFiKhasaisJumca,1,131
JK000271,0804IbnMulaqqin.TuhfatMuhtaj,6,1008
JK000272,0476AbuIshaqShirazi.MuhadhdhabFiFiqh,2,399
JK000281,0954HattabRucayniMaghribi.MawahibJalil,1,184
JK000291,0977KhatibShirbini.Iqnac,1,119
JK000298,1031CabdRaufMunawi.FaydQadir,1,93
JK000302,0763IbnMuflihMaqdisi.FurucWaTashihFuruc,1,154
JK000312,0840ShihabDinBusiri.MisbahZujaja,5,770
JK000314,0458Bayhaqi.IthbatCadhabQabr,1,382
JK000322,0598IbnIbrahimIbnHajjQunawi.HazzGhalasim,1,402
JK000326,0418HibatAllahLalikai.KaramatAwliya,1,696
JK000330,0728IbnTaymiyya.JawabSahih,3,1005
JK000333,0671AbuCabdAllahQurtubi.IclamBimaFiDinNasara,1,223
JK000337,0620IbnQudamaMaqdisi.IthbatSifatCuluww,1,370
JK000342,0324Ashcari.Ibana,1,327
JK000362,0728IbnTaymiyya.DarTacarud,3,411
JK000363,0744IbnCabdHadi.CuqudDurriyya,2,244
JK000365,0728IbnTaymiyya.MinhajSunna,7,2370
JK000367,0728IbnTaymiyya.IqtidaSirat,4,964
JK000373,0728IbnTaymiyya.Nubuwwat,2,238
JK000374,0728IbnTaymiyya.BughyatMurtad,3,657
JK000381,0728IbnTaymiyya.MajmucFatawa,21,3929
JK000382,0728IbnTaymiyya.BayanTalbisJahmiyya,2,232
JK000383BK1,0774IbnKathir.TalkhisIstighatha,1,152
JK000384,0395IbnMandaMuhammad.Iman,3,555
JK000386,0728IbnTaymiyya.SharhCumdatFiqh,1,93
JK000415,0789IbnMuhammadKhuzaci.TakhrijDalalat,3,777
JK000423,0911Suyuti.LumacFiAsbabHadith,1,178
JK000435,0211CabdRazzaqSancani.Tafsir,1,100
JK000436,0911Suyuti.LubabNuqul,2,376
JK000441,0597IbnJawzi.NawasikhQuran,2,426
JK000448,0562Samcani.AdabImla,1,250
JK000460,0338AbuJacfarNahhas.NasikhWaMansukh,1,155
JK000465,1255Shawkani.FathQadir,4,643
JK000467,0405HakimNaysaburi.Mustadrak,22,4635
JK000469,0321Tahawi.SharhMacaniAthar,1,136
JK000470,0204AbuDawudTayalisi.Musnad,3,801
JK000471,0762IbnYusufZaylaci.NasbRaya,4,656
JK000473,0219IbnZubayrHumaydi.Musnad,2,217
JK000474,0360Tabarani.MucjamKabir,19,4180
JK000475,0303Nasai.SunanKubra,43,8324
JK000476,0360Tabarani.MucjamSaghir,2,291
JK000477,0385Daraqutni.Sunan,4,909
JK000479,0238IbnRahawayh.Musnad,1,111
JK000480,0454Qudaci.MusnadShihab,5,933
JK000481,0287IbnAbiCasim.AhadWaMathani,5,981
JK000482,0241IbnHanbal.FadailSahaba,15,2503
JK000483,0282IbnAbiUsamaTamimi.BughyaBahith,2,456
JK000484,0458Bayhaqi.SunanKubra,56,13105
JK000485,0307AbuYaclaMawsili.Musnad,22,4303
JK000486,0249CabdIbnHamid.MuntakhabMinMusnad,8,1744
JK000487,0230CaliIbnJacd.Musnad,1,217
JK000488,0307IbnJarudNaysaburi.Muntaqa,4,826
JK000494,0204Shafici.Musnad,3,507
JK000499,0474IbnKhalafBaji.TacdilWaTajrih,1,101
JK000502,0430AbuNucaymIsbahani.Ducafa,1,275
JK000508,0643DiyaDinMaqdisi.FadailBaytMaqdis,1,185
JK000520,0369AbuShaykhIsbahani.TabaqatMuhaddithin,3,433
JK000529,0385Daraqutni.SualatHamza,1,109
JK000532,0748Dhahabi.TadhkiratHuffaz,9,2010
JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,3,362
JK000545,0450AbuHasanMawardi.AclamNubuwwa,2,372
JK000549,0181IbnMubarak.Jihad,1,289
JK000559,0852IbnHajarCasqalani.TalkhisHabir,2,336
JK000562,0287IbnAbiCasim.Jihad,2,758
JK000571,0758MaryamSittQudatHanbaliyya.Musnad,6,1289
JK000572,0498IbnMuhammadAbuBakrIsbahani.Juz,1,140
JK000576,0335IbnKulaybShashi.Musnad,4,825
JK000578,0198SufyanIbnCuyayna.JuzFihiHadith,4,856
JK000581,0845Maqrizi.MukhtasarKitabWitr,1,122
JK000583,1162IbnMuammadAbuFidaCajluni.KashfKhafa,1,309
JK000584,0538JarAllahZamakhshari.FaiqFiGharib,1,237
JK000585,0463IbnCabdBarr.TamhidMuwatta,20,4465
JK000590,0721IbnRushaydSabti.SunanAbyan,3,660
JK000593,0262IbnCasimIsbahani.Juz,1,243
JK000595,0343IbnSulaymanAtrabulusi.Hadith,2,387
JK000600,0414AbuSacidNaqqash.FawaidCiraqiyyin,1,193
JK000603,0643IbnSalahShahrazuri.SiyanatSahihMuslim,1,178
JK000606,0254MuammalIbnIhab.JuzMuammal,1,205
JK000617,0463KhatibBaghdadi.TaliTalkhisMutashabih,1,207
JK000624,0414AbuQasimRazi.Fawaid,4,630
JK000627,0463KhatibBaghdadi.TaqyidCilm,2,394
JK000629,0597IbnJawzi.CilalMutanahiyya,2,399
JK000630,0287IbnAbiCasim.Sunna,2,264
JK000637,0807NurDinHaythami.MajmacZawaid,5,1012
JK000639,0307AbuYaclaMawsili.Mafarid,1,100
JK000640,0267HammadIbnIshaq.TarikatNabi,1,152
JK000642,0246AhmadDawraqi.MusnadSacdIbnAbiWaqqas,2,276
JK000646,0377IbnAhmadJurjani.JuzIbnGhitrif,2,533
JK000647,0672IbnAhmaLuluDarir.Juz,1,255
JK000653,0307IbnHarunRuyani.Musnad,3,892
JK000657,0535QawwamSunna.DalailNubuwwa,6,2115
JK000659,0294IbnNasrMarwazi.Sunna,1,166
JK000662,0618IbnCabdRahmanMuqriWasiti.ArbacinaFiJihad,1,246
JK000663,0806IbnHusaynZaynDinCiraqi.ArbacunaCushariyya,8,1966
JK000667,0402MuhammadSaydawi.MucjamShuyukh,4,876
JK000671,0620IbnQudamaMaqdisi.MutahabbinFiLlah,1,292
JK000673,0241IbnHanbal.Ashriba,2,536
JK000675,0360Tabarani.Duca,4,1064
JK000677,0204Shafici.SunanMathura,2,242
JK000679,0279Tirmidhi.CilalKabir,4,503
JK000682,0327IbnAbiHatimRazi.CilalHadith,1,166
JK000685,0852IbnHajarCasqalani.AmaliMutlaqa,2,457
JK000691,0307AbuYaclaMawsili.Mucjam,1,177
JK000693,0292IbnCaliMarwazi.MusnadAbiBakr,1,295
JK000698,0458Bayhaqi.Ictiqad,2,421
JK000706,0330IbnIsmacilMahamili.Amali,4,886
JK000707,0807NurDinHaythami.MawaridZaman,8,1726
JK000711,0458Bayhaqi.BayanKhata,1,174
JK000718,0224QasimIbnSallam.GharibHadith,2,245
JK000720,0463KhatibBaghdadi.FaslLiWaslMudrajFiNaql,5,1235
JK000724,0294IbnNasrMarwazi.TaczimQadrSalat,1,152
JK000725,0351IbnQanic.MucjamSahaba,4,598
JK000728,0458Bayhaqi.MadkhalIlaSunanKubra,1,363
JK000732,0446AbuYaclaKhalili.IrshadFiMacrifaCulama,2,355
JK000733,0458Bayhaqi.ArbacunaSughra,4,701
JK000734,0804IbnMulaqqin.KhulasatBadrMunir,1,160
JK000735,0303Nasai.CamalYawmWaLayla,4,774
JK000737,0662RashidCattar.GhurarFawaid,3,428
JK000746,0151MacmarIbnRashid.Jamic,1,343
JK000747,0303Nasai.FadailSahaba,7,1316
JK000754,1122MuhammadZurqani.SharhCalaMuwatta,2,342
JK000760,0371AhmadJurjani.Mucjam,2,379
JK000761,0463KhatibBaghdadi.JamicLiAkhlaqRawiWaAdabSamic,2,361
JK000763,0748Dhahabi.MucjamMuhaddithin,2,588
JK000764,0418HibatAllahLalikai.SharhUsulIctiqad,14,3547
JK000776,0463KhatibBaghdadi.MuwaddihAwham,4,741
JK000778,0463IbnCabdBarr.IsticabFiMacrifatAshab,3,413
JK000779,0728IbnTaymiyya.AhadithCawaliMinIbnCarafa,1,237
JK000784,0227IbnMansurKhurasani.TafsirMinSunanSacid,1,184
JK000786,0235IbnAbiShayba.Musannaf,18,2985
JK000791,0597IbnJawzi.ZadMasir,3,393
JK000800,0487AbuCubaydBakri.MucjamMaIstacjama,1,132
JK000806BK1,0775IbnAbiWafa.JawahirMudiya,6,950
JK000829,0785IbnMuhammadShamsDinManbiji.TasliyatAhlMasaib,1,163
JK000842,0255CabdAllahDarimi.Sunan,7,1582
JK000847,0317AbuQasimBaghawi.JuzThalathaWaThalathina,1,210
JK000853,0507IbnQaysarani.MasalatCuluwwWaNuzul,1,208
JK000871,0370IbnCaliJassas.AhkamQuran,1,265
JK000883,0360Tabarani.MucjamAwsat,8,1241
JK000888,0977KhatibShirbini.MughniMuhtaj,1,127
JK000905,0728IbnTaymiyya.FaslFiDalilCalaFadlArab,2,256
JK000906,1270ShihabDinAlusi.RuhMacani,1,247
JK000911,0630IbnAthirCizzDin.Kamil,3,861
JK000913,0676Nawawi.Majmuc,1,108
JK000916,0571IbnCasakir.TarikhDimashq,99,23026
JK000917,0543IbnCarabiIshbili.AhkamQuran,6,1760
JK000918,0369AbuShaykhIsbahani.AkhlaqNabi,1,149
JK000927,0362AbuFarajIsbahani.Aghani,1,201
JK000929,0312IbnCaliTusi.MukhtasarAhkam,7,1286
JK000935,0368IbnJacfarQatici.Fawaid,1,190
JK000943,0364IbnSunniDinawari.CamalYawmWaLayl,1,170
JK000952,0562Samcani.Ansab,1,137
JK000967,0790IbnMusaGharnatiShatibi.Ictisam,1,297
JK000974,0487AbuCubaydBakri.FaslMaqal,1,164
JK000977,0430AbuNucaymIsbahani.MusnadMustakhrajCalaSahihMuslim,19,4232
JK000981,0802IbnMusaAbnasi.ShadhaFayyah,1,213
