id,book,alignments,ch_match
Hindawi019139738,1371ZakiMubarak.Badaic,4,745
Hindawi025936081,1378KhalilMardam.IbnMuqaffac,13,3275
Hindawi030536269,1373AhmadAmin.DuhaIslam,1,364
Hindawi050926304,1372KurdCali.RasailBulagha,57,32947
Hindawi082047270,1352AhmadZaki.TarqimWaCalamatFiLughaCarabiyya,1,206
Hindawi094852947,0139IbnMuqaffac.DurraYatima,59,32532
JK000916,0571IbnCasakir.TarikhDimashq,3,360
JK000990,1338TahirJazairiDimashqi.TawjihNazar,1,116
JK001189,0590IbnNasrJalalDinShayzari.ManhajMasluk,1,120
JK001412,0896IbnCaliIbnAzraqGharnati.BadaicSilk,2,423
JK006919,0502RaghibIsbahani.MuhadaratUdaba,1,106
JK007066,0673IbnMansurIbnHaddad.JawharNafis,1,136
JK007082,0333IbnMarwanDinawari.MujalasaWaJawahirCilm,1,86
JK009230,0413AbuIshaqHusri.ZahrAdab,1,592
JK009288,0414AbuHayyanTawhidi.Basair,2,239
JK009313,0942IbnYusufShami.SubulHuda,1,98
JK009325,0562IbnHamdun.TadhkiraHamduniyya,43,12188
JK010372,0709IbnTiqtaqa.FakhriFiAdab,1,262
JK010552,0390IbnZakariyaNahrawani.JalisSalih,1,157
JK010561,0538JarAllahZamakhshari.RabicAbrar,1,158
JK010729,0584IbnMunqidhShayzari.LubabAdab,2,371
Kraken2107192213391,0243HarithMuhasibi.Ricaya,1,130
Kraken220603212436,0421Miskawayh.HikmaKhalida,59,18302
Masaha000001Vols,0329IbnYacqubKulayni.UsulMinKafi,2,525
Masaha000554Vols,1450NasirMakarimShirazi.AmthalFiTafsir,1,95
Masaha004580,0500CabdWahidTamimiAmidi.GhurarHikam,1,197
Rafed0000609Vols,1433BaqirSharifQurashi.HayatImamHasan,1,234
Rafed0001617Vols,1323MuhammadCabduh.NahjBalagha,1,212
Rafed0002654Vols,1019NurAllahTustari.IhqaqHaqq,4,924
Sham19Y0000259,1346LuisShikhuYasuci.MajaniAdab,1,138
Sham19Y0018607,0451IbnYunusSiqilli.JamicLiMasailMudawwana,28,10001
Sham19Y0020986,0335IbnWahbKatib.BurhanFiWujuhBayan,1,202
Sham19Y0023644,0654SibtIbnJawzi.MiratZaman,2,225
Sham19Y0026523,1372KurdCali.MajallatMuqtabas,58,32742
Sham19Y0036072,1363CabdRahmanBarquqi.Dhakhair,1,597
ShamAY0034556,1404AhmadSibaci.Qalaid,1,209
ShamAY0035131,1450MuhammadIbnIbrahimHamad.Tawba,2,719
ShamAY0035859,1372KurdCali.UmaraBayan,25,6781
ShamAY0038174,0281IbnAbiDunya.DhammDunya,1,122
Shamela0000736,0463KhatibBaghdadi.TarikhBaghdad,3,553
Shamela0001349,0718AbuIshaqWatwat.GhurarKhasais,1,95
Shamela0001390,0502RaghibIsbahani.DharicaFiMakarimSharica,1,101
Shamela0001585,0520IbnWalidTurtushi.SirajMuluk,5,975
Shamela0001717,0684ShihabDinQarafi.Dhakhira,2,541
Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,1,204
Shamela0004445,0774IbnKathir.Bidaya,1,273
Shamela0005433,0622IbnShamsKhilafa.AdabNafica,2,295
Shamela0006617,1111CabdMalikCasimi.SamtNujum,1,94
Shamela0007853,0421AbuSacdAbi.NathrDurr,5,880
Shamela0008216,0281IbnAbiDunya.Zuhd,1,122
Shamela0009788,0626YaqutHamawi.MucjamUdaba,1,124
Shamela0009993,1332IbnMuhammadJamalDinQasimi.QawacidTahdith,1,903
Shamela0010283,0733Nuwayri.NihayatArab,11,3225
Shamela0011685,0365IbnFaqihHamadhani.Buldan,2,394
Shamela0012406,0597IbnJawzi.Muntazam,6,1242
Shamela0023790,0276IbnQutaybaDinawari.CuyunAkhbar,4,849
Shia001107Vols,1323MuhammadCabduh.SharhNahjBalagha,1,82
Shia001122Vols,0329IbnYacqubKulayni.Kafi,2,383
Shia001153,0400IbnCaliHarrani.TuhafCuqul,3,303
Shia001174Vols,1081MuhammadSalihMazandarani.SharhUsulKafi,1,401
Shia001217Vols,1104IbnHasanHurrCamili.WasailShica,2,204
Shia001355,0600IbnMuhammadLaythiWasiti.CuyunHikam,1,215
Shia001383,0700AbuFadlCaliTabarsi.MishkatAnwar,2,374
Shia001432Vols,1111Majlisi.BiharAnwar,6,1086
Shia001615Vols,1405CaliShahrudi.MustadrakSafinatBihar,1,113
Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,2,463
Shia003636Vols,1371MuhsinAminCamili.AcyanShica,2,414
Shia003698,0571IbnCasakir.TarjamatHasan,2,280
Shia003702,0652IbnTalhaKamalDinNasibi.MatalibSaul,1,172
Shia003986,1411HasanCaliQabanji.SharhRisalatHuquq,1,149
Shia004021,0800IbnAbiHasanDaylami.AclamDin,2,374
Shia004042Vols,1209MuhammadMahdiNaraqi.JamicSacadat,1,106
Shia004092Vols,1411SayyidMarcashi.SharhIhqaq,4,978
Shia20200618,0406SharifRadi.NahjBalagha,1,245
Zaydiyya0000035,1111IbnNasirMuhalla.MatmahAmal,3,844
Zaydiyya0000049,0247AhmadIbnCisa.Amali,1,96
Zaydiyya0000142,1390CabdHusaynAmini.Ghadir,1,276
