id,book,alignments,ch_match
AOCP20251104056Vols,0606FakhrDinRazi.MulakhkhasFiMantiqWaHikma,3,606
AOCP20251104065,0631SayfDinAmidi.KashfTamwihat,5,2111
AOCP20251104078,0686MuhammadIbnMuhammadNasafi.SharhAsasKiyasa,14,3414
AOCP20251104091Vols,0764BahaDinIkhmimi.MunqidhMinZalal,1,101
AOCP20251104114Vols,0910IbnAbiJumhurAhsai.MudihDiraya,4,714
AOCP20251104141,1121MuhammadCalawi.CarshIqan,2,634
ArabCommAph052131919Vols,0685IbnQuffKaraki.SharhFusulAbuqrat,1,418
DARE00025,0595IbnRushdHafid.TahafudTahafud,3,989
Hindawi019272704,1383CabbasMahmudCaqqad.FalsafaQuraniyya,1,290
Hindawi049250841,1377CadilZucaytar.IbnSina,15,5041
Hindawi061830848,1450SairBasmaji.Tabrid,3,973
Hindawi063814928,1378YusufKaram.CaqlWaWujud,1,97
Hindawi068585916,1390AhmadFuadAhwani.MadarisFalsafiyya,1,167
Hindawi086205862,1307BulusButrusMascad.IbnSinaFaylusuf,10,2460
JK000061,0505Ghazali.MacarijQuds,47,19575
JK000362,0728IbnTaymiyya.DarTacarud,3,1082
JK001157,0792IbnCumarTaftazani.SharhMaqasid,11,2393
JK001335,0756CadudDinIji.Mawaqif,2,769
JK007008,0683IbnMansurIbnKammuna.JadidFiHikma,11,2370
JK009268,0730NizamDinNaysaburi.GharaibQuran,1,138
JK009289,0505Ghazali.MizanCamal,3,575
JK010771,0718AbuIshaqWatwat.MabahijFikar,2,264
Kraken22021606123102Vols,0816IbnMuhammadSharifJurjani.SharhMawaqif,5,1354
MP002,0428IbnSina.Najat,58,32140
PV20230224,0428IbnSina.ShifaTabiciyyat,355,225049
Rafed0000705Vols,1263JacfarSharicatMadarAstarabadi.BarahinQatica,4,2539
Rafed0003369Vols,0726CallamaHilli.NihayatMaram,9,2152
Rafed0003376Vols,0631SayfDinAmidi.AbkarAfkar,1,114
Rafed0003591Vols,1091MuhammadMuhsinFaydKashani.CaynYaqin,2,400
Rafed0003630Vols,0606FakhrDinRazi.MatalibCaliya,3,372
Rafed0003669Vols,1160MullaNacimaTaliqani.ManhajRashad,210,81181
Sham19Y0036540,1366AnastasKarmali.MajallatLughatCarab,2,907
Shamela0011055,0505Ghazali.Tahafut,3,967
Shamela0011812,0548Shahrastani.MilalWaNihal,17,5954
Shia001414,1041MirDamad.RawashihSamawiyya,1,216
Shia001432Vols,1111Majlisi.BiharAnwar,3,788
Shia004695Vols,1050SadrDinShirazi.HikmaMutacaliya,49,15082
Shia004704,1050SadrDinShirazi.MabdaWaMacad,11,2127
