id,book,alignments,ch_match
AOCP2023092779,0725CabbasiSafadi.AtharUwal,1,126
Hindawi052829692,1450MahmudHadiya.IqtisadNasij,1,110
Hindawi081461536,1450SairBasmaji.TarikhCilmHarara,2,1250
Hindawi092914940,1388SaticHusri.DirasatCanMuqaddimatIbnKhaldun,1,180
JK000106,0751IbnQayyimJawziyya.Furusiyya,2,319
JK001330,0874IbnTaghribirdi.NujumZahira,1,202
JK006962,0458IbnSidaMursi.MuhkamWaMuhit,1,76
JK007040,0370AbuMansurAzhari.TahdhibLugha,1,175
JK007140,1205MurtadaZabidi.TajCarus,2,276
Kraken220207162516,0759Yusufi.NuzhatNazir,1,156
MMS00026,0872Zahiri.ZubdatKashf,1,199
Shamela0000788,0763IbnHudhaylAndalusi.HilyatFursan,1,103
Shamela0001687,0711IbnManzurIfriqi.LisanCarab,4,527
Shamela0005756,0855BadrDinCayni.CumdatQari,1,84
Shamela0009429,0821Qalqashandi.SubhAcsha,1,266
Shamela0010283,0733Nuwayri.NihayatArab,2,215
Shamela0011790,0749IbnFadlAllahCumari.MasalikAbsar,3,319
Shamela0012320,0808IbnKhaldun.Tarikh,1,215
Shia004673Vols,1008DawudAntaki.TadhkiratUliAlbab,13,1799
