id,book,alignments,ch_match
JK000005,0463IbnCabdBarr.JamicBayan,1,252
JK000021,0458Bayhaqi.ShucabIman,8,1814
JK000030,0581IbnKharratIshbili.CaqibaFiDhikrMawt,1,125
JK000063,0751IbnQayyimJawziyya.RawdatMuhibbin,1,159
JK000080,0656IbnCabdQawiMundhiri.TarghibWaTarhib,1,95
JK000085,0243HannadIbnSari.Zuhd,1,293
JK000110,0256Bukhari.Sahih,5,1390
JK000130,0303Nasai.SunanSughra,4,1178
JK000132,0311IbnKhuzaymaNaysaburi.Sahih,1,174
JK000140,1420MuhammadNasirDinAlbani.SahihWaDacifSunanTirmidhi,1,225
JK000141,0273IbnMaja.Sunan,1,156
JK000142,0275AbuDawudSijistani.Sunan,2,731
JK000165,1255Shawkani.NaylAwtar,1,134
JK000166,0852IbnHajarCasqalani.FathBari,1,120
JK000216,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,1,167
JK000232,0803IbnMusaJamalDinMalati.MuctasarMinMukhtasar,2,568
JK000272,0476AbuIshaqShirazi.MuhadhdhabFiFiqh,1,140
JK000298,1031CabdRaufMunawi.FaydQadir,1,220
JK000312,0840ShihabDinBusiri.MisbahZujaja,1,202
JK000381,0728IbnTaymiyya.MajmucFatawa,1,508
JK000447,0338AbuJacfarNahhas.MacaniQuran,3,647
JK000465,1255Shawkani.FathQadir,2,436
JK000467,0405HakimNaysaburi.Mustadrak,4,883
JK000469,0321Tahawi.SharhMacaniAthar,1,109
JK000474,0360Tabarani.MucjamKabir,5,876
JK000475,0303Nasai.SunanKubra,8,1707
JK000477,0385Daraqutni.Sunan,3,841
JK000479,0238IbnRahawayh.Musnad,1,159
JK000480,0454Qudaci.MusnadShihab,1,188
JK000484,0458Bayhaqi.SunanKubra,11,2995
JK000485,0307AbuYaclaMawsili.Musnad,4,668
JK000486,0249CabdIbnHamid.MuntakhabMinMusnad,2,337
JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,2,168
JK000576,0335IbnKulaybShashi.Musnad,1,334
JK000585,0463IbnCabdBarr.TamhidMuwatta,3,859
JK000624,0414AbuQasimRazi.Fawaid,1,236
JK000631,0458Bayhaqi.QiraaKhalfaImam,1,166
JK000724,0294IbnNasrMarwazi.TaczimQadrSalat,1,281
JK000725,0351IbnQanic.MucjamSahaba,1,204
JK000776,0463KhatibBaghdadi.MuwaddihAwham,2,308
JK000786,0235IbnAbiShayba.Musannaf,2,378
JK000837,0463KhatibBaghdadi.SharafAshabHadith,1,151
JK000842,0255CabdAllahDarimi.Sunan,1,250
JK000871,0370IbnCaliJassas.AhkamQuran,2,633
JK000883,0360Tabarani.MucjamAwsat,1,157
JK000906,1270ShihabDinAlusi.RuhMacani,2,392
JK000913,0676Nawawi.Majmuc,3,433
JK000916,0571IbnCasakir.TarikhDimashq,4,844
JK000917,0543IbnCarabiIshbili.AhkamQuran,3,656
JK000961,1307Qannawji.HusnUswa,2,236
JK000977,0430AbuNucaymIsbahani.MusnadMustakhrajCalaSahihMuslim,2,340
JK001020,0403AbuBakrBaqillani.IcjazQuran,1,168
JK001249,0676Nawawi.Adhkar,1,160
JK001293BK1,0748Dhahabi.MizanIctidal,1,68
JK001329,0852IbnHajarCasqalani.CujabFiBayanAsbab,2,408
JK001332,0320HakimTirmidhi.NawadirUsul,1,135
JK001414,0728IbnTaymiyya.FatawaKubra,1,444
JK001438,0333IbnMuhammadMadini.Juz,1,256
JK001503,0463IbnCabdBarr.IstidhkarJamic,1,236
JK006474,0327IbnAbiHatimRazi.Tafsir,5,882
JK006478,0606FakhrDinRazi.MafatihGhayb,1,251
JK006838,0458Bayhaqi.DalailNubuwwa,1,235
JK006897,1206IbnCabdWahhab.Hadith,1,178
JK006950,0728IbnTaymiyya.RasailWaFatawa,1,508
JK007001,0306Wakic.AkhbarQudat,1,142
JK007015,0468IbnMuhammadMihrawani.Fawaid,1,297
JK007040,0370AbuMansurAzhari.TahdhibLugha,1,266
JK007043,0321Tahawi.SharhMushkilAthar,6,1395
JK007044,1014MullaCaliQari.MirqatMafatih,1,121
JK007045,0741KhatibTabrizi.MishkatMasabih,1,131
JK007049,0235IbnAbiShayba.Musnad,1,151
JK007062,0902Sakhawi.Buldaniyyat,1,92
JK007063,0597IbnJawzi.Tabsira,1,243
JK007065,0488IbnFutuhHumaydi.JamcBaynaSahihayn,4,676
JK007091,0744IbnCabdHadi.TacliqaCalaCilal,1,137
JK007117,0806IbnHusaynZaynDinCiraqi.TarhTarthib,1,163
JK008001,0975MuttaqiHindi.KanzCummal,4,505
JK009138,0699ShihabDinIshbiliLakhmi.MukhtasarKhilafiyyat,2,226
JK009141,0581IbnKharratIshbili.AhkamSharciyya,5,1130
JK009152,0510IbnMascudBaghawi.SharhSunna,2,387
JK009154,0696IbnZahiri.Mashyakha,1,115
JK009189,0658IbnAbbar.MucjamAshab,1,226
JK009226,0499MurshidYahyaIbnShajari.Amali,1,256
JK009237,0638IbnCarabi.FutuhatMakkiyya,1,110
JK009268,0730NizamDinNaysaburi.GharaibQuran,1,249
JK009270,0885BurhanDinBiqaci.NazmDurar,5,1213
JK009274,0911Suyuti.FathKabir,1,115
JK009324,0449IbnBattalQurtubi.SharhSahihBukhari,1,242
JK009336,0606IbnAthirMajdDin.JamicUsul,2,292
JK009362,1393MuhammadTahirIbnCashurTunisi.TahrirWaTanwir,5,1126
JK009390,1423CabbasAhmadSaqr.JamicAhadith,3,505
JK009408,0430AbuNucaymIsbahani.MacrifatSahaba,1,158
JK010001,1225IbnNasirNajdi.FawakihCidhab,1,111
Kraken21041223,0748Adfuwi.TalicSacid,1,168
Kraken220413194022,1359FarajAllahZakiKurdi.MajmucatFatawaIbnTaymiyya,1,445
MMS00008,0843IbnKhatibNasiriyya.DurrMuntakhab,1,128
Masaha004231Vols,0885IbnFahd.DurrKamin,2,490
Rafed0002654Vols,1019NurAllahTustari.IhqaqHaqq,1,221
Rafed0003489,0774IbnKathir.MucjizatNabi,1,233
Sham19Y0001729,0739CalaDinIbnBalban.Ihsan,4,1094
Sham19Y0013252,0804IbnMulaqqin.Tawdih,4,1133
Sham19Y0013571,0428AbuCaliHashimi.IrshadIlaSabilRashad,1,189
Sham19Y0013605,0786ShamsDinKirmani.Kawakib,5,1060
Sham19Y0013614,0685NasirDinBaydawi.TuhfatAbrar,1,163
Sham19Y0014119,0510IbnMascudBaghawi.MasabihSunna,1,167
Sham19Y0014309,1182IbnIsmacilSancani.Tahbir,3,400
Sham19Y0014601,1346KhalilAhmadSaharanpuri.BadhlMajhud,4,1088
