id,book,alignments,ch_match
AOCP20250214577Vols,0678MinhajSiraj.TabaqatNasiri,1,506
AOCP20250214601,0745NasirDinKirmani.NasaimAshar,1,113
AOCP20250214602,0750HamdAllahMustawfi.Tarikh,2,250
AOCP20250214649Vols,0887CabdRazzaqSamarqandi.MatlacSacdayn,2,243
AOCP20250214681Vols,0942Khwandamir.HabibSiyar,154,61840
AOCP20250214707,1012SharafKhanBidlisi.SharafNama,1,237
AOCP20250214709Vols,1022AminAhmadRazi.HaftIqlim,8,2722
AOCP20250214806Vols,1111MustawfiBafqi.JamicMufidi,55,21093
AOCP20250217563Vols,0470AbuFadlBayhaqi.TarikhBayhaqi,7,3467
AOCP20250217771Vols,1053MuhammadQasimFirishta.Tarikh,4,1224
AOCP20250220654Vols,0903MirKhwand.RawdatSafa,1,208
AOCP20250220763Vols,1050AwhadiBalyani.CarafatCashiqin,1,68
PDL00006,0431Manushihri.Diwan,1,99
PDL00069,0778SalmanSawaji.Diwan,1,104
SK202503,,1,228
