id,book,alignments,ch_match
AOCP202502141179,0525CaynQudatHamadani.Tamhidat,1,82
AOCP202502141230,0645ShamsTabrizi.Maqalat,2,338
AOCP202502141231,0650KhalilShirwani.NuzhatMajalis,14,1118
AOCP202502141236,0672JalalDinRumi.MajalisSabica,8,872
AOCP20250214567,0531JamalDinAbuRawh.HalatSukhananAbuSacidAbuKhayr,1,79
AOCP20250214603,0752AkhtasanDihlawi.BasatinUns,1,104
AOCP20250214604Vols,0761ShamsDinAflaki.ManaqibCarifin,18,3330
AOCP20250214622,0779IbnBazzazArdabili.SafwatSafa,2,247
AOCP20250214652,0898NurDinJami.NafahatUns,1,69
AOCP20250214676,0921BurhanDinSamarqandi.SilsilatCarifin,2,183
AOCP20250214678,0928KamalDinGazargahi.MajalisCushshaq,8,978
AOCP20250214709Vols,1022AminAhmadRazi.HaftIqlim,9,1143
AOCP20250214713Vols,1024QadiriBadauni.MuntakhabTawarikh,1,81
AOCP20250214855,1281Gupamawi.TadkhiraNataijAfkar,4,350
AOCP20250217712,1022LacliBadakhshi.ThamaratQuds,1,93
AOCP20250217771Vols,1053MuhammadQasimFirishta.Tarikh,1,95
AOCP20250220763Vols,1050AwhadiBalyani.CarafatCashiqin,47,4288
AOCP20251112899,1288RidaQuliKhan.RiyadCarifin,4,305
AOCP20251112901,1148SidaqatKunjahi.ThawaqibManaqib,1,95
AOCP20251117014,0686ImamiHarawi.Diwan,2,161
AOCP20251117016Vols,0718RashidDinTabib.LataifHaqaiq,3,230
AOCP20251117018,0718RashidDinTabib.MabahithSultaniyya,3,415
AOCP20251117023,0748MuhammadIbnCuthman.MiftahHidaya,2,165
AOCP20251117027,0825MakkiHusayni.BahrMacani,52,7818
AOCP20251117028,0838CabdQadirMaraghai.MaqasidAlhan,1,165
AOCP20251117061,1173KhiyalAhmadabadi.BustanKhiyal,1,84
PDL00001,0329Rudaki.Diwan,2,372
PDL00006,0431Manushihri.Diwan,1,93
PDL00007,0440AbuSacidAbuKhayr.Diwan,15,1398
PDL00012,0500Mahsati.Diwan,2,196
PDL00015,0525Sanai.Diwan,13,1238
PDL00020,0595Khaqani.Diwan,2,301
PDL00031,0618FaridDinCattar.Diwan,13,2100
PDL00039,0618FaridDinCattar.MukhtarNamah,13,1108
PDL00046,0667BabaAfzal.Diwan,3,267
PDL00050,0688FakhrDinCiraqi.Diwan,5,480
PDL00072,0792Hafiz.Diwan,1,81
PDL00076,0820NicmatAllahWali.Diwan,9,1181
PDL00095,1088SaibTabrizi.Diwan,1,75
PDL00096,1091MuhammadMuhsinFaydKashani.Diwan,1,164
PDL00104,1357CallamaIqbal.AsrarKhudi,1,92
PDL00105,1357CallamaIqbal.JavidNamah,1,242
Shamela0009100,0685IbnSacidMaghribi.Muqtataf,1,75
Shamela0021766,1225ThanaAllahPanipati.TafsirMazhari,1,93
