id,book,alignments,ch_match
ALCorpus00008,0256IbnIshaqKindi.FiCaql,1,198
ALCorpus00013,0428IbnSina.Ilahiyyat,1,130
DARE00024,0595IbnRushdHafid.SharhMaBacdTabica,2,182
DARE00025,0595IbnRushdHafid.TahafudTahafud,1,135
EShia0071536,0363QadiNucman.TawilDacaim,28,5365
Hindawi95926405Vols,0375IkhwanSafa.Rasail,9,1671
JK000021,0458Bayhaqi.ShucabIman,1,471
JK000024,0458Bayhaqi.FadailAwqat,1,385
JK000110,0256Bukhari.Sahih,4,889
JK000130,0303Nasai.SunanSughra,1,376
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,2,471
JK000216,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,1,263
JK000299,0861IbnHumam.SharhFathQadir,1,213
JK000318,0571IbnCasakir.TabyinKadhb,1,318
JK000368,0728IbnTaymiyya.Safadiyya,4,1351
JK000371,0728IbnTaymiyya.RaddCalaMantiqiyyin,1,120
JK000453,0444AbuCamrDani.AhrufSabca,1,375
JK000475,0303Nasai.SunanKubra,4,1358
JK000677,0204Shafici.SunanMathura,1,369
JK000785,0211CabdRazzaqSancani.Musannaf,1,194
JK000791,0597IbnJawzi.ZadMasir,1,160
JK000836,0911Suyuti.MadrajIlaMudraj,1,170
JK000889,0301AbuBakrFaryabi.Siyam,2,620
JK000911,0630IbnAthirCizzDin.Kamil,6,910
JK000927,0362AbuFarajIsbahani.Aghani,1,207
JK000977,0430AbuNucaymIsbahani.MusnadMustakhrajCalaSahihMuslim,2,559
JK001012,1250Shawkani.TuhfatDhakirin,1,130
JK001173,0748Dhahabi.MuntaqaMinMinhajIctidal,1,261
JK001232,0310Nawbakhti.FiraqShica,3,618
JK001460,0911Suyuti.MuzhirFiCulumLugha,1,359
JK001493,0292Yacqubi.Tarikh,2,316
JK003609,0764Safadi.WafiBiWafayat,2,254
JK006838,0458Bayhaqi.DalailNubuwwa,1,130
JK006897,1206IbnCabdWahhab.Hadith,1,301
JK007040,0370AbuMansurAzhari.TahdhibLugha,2,212
JK007065,0488IbnFutuhHumaydi.JamcBaynaSahihayn,3,772
JK007107,0676Nawawi.KhulasatAhkam,1,460
JK009220,0403AbuBakrBaqillani.Insaf,4,489
JK009324,0449IbnBattalQurtubi.SharhSahihBukhari,3,676
JK009390,1423CabbasAhmadSaqr.JamicAhadith,2,493
JK010081,0626IbnMuhammadKhwarazmiSakkaki.MiftahCulum,1,151
JK010344,0346Mascudi.MurujDhahab,2,491
JK011565,0224QasimIbnSallam.FadailQuran,1,229
Kraken210622021808,0361AbuYacqubSijistani.IthbatNubuwwa,6,1345
Kraken2106220218081,0322AbuHatimRazi.Zina,40,8249
Kraken210622021812,0361AbuYacqubSijistani.Maqalid,121,49113
Kraken210622164501,1184IsmacilMajduc.Fahrasa,1,157
Kraken22021606121201,0697IbnWasil.TajridAghani,1,160
Kraken22021606121700,0508AbuMucinNasafi.BahrKalam,2,226
Kraken22021802055100,0745IbnHamzaMuayyadBiLlahTalibi.TamhidFiSharh,1,147
Kraken220413030759,0776MuhammadIbnHasanWasiti.MajmacAhbab,1,212
Kraken220413030940,0725ShihabDinMahmudAbuThana.HusnTawassul,1,116
Kraken220413194022,1359FarajAllahZakiKurdi.MajmucFatawaIbnTaymiyya,9,4027
MMS00010,0845Maqrizi.DhahabMasbuk,1,157
Masaha000554Vols,1450NasirMakarimShirazi.AmthalFiTafsir,1,184
Masaha001157,0965ShahidThani.HashiyatMukhtasarNafic,1,211
Masaha001171Vols,0993MuhaqqiqArdabili.MajmacFaida,1,95
Masaha001864Vols,0845Maqrizi.ImtacAsmac,3,650
Masaha001941,0669IbnSabcinMursi.AnwarNabi,1,143
Masaha001961Vols,0966HusaynDiyarbakri.TarikhKhamis,2,293
Masaha002028Vols,0581AbuQasimSuhayli.RawdUnuf,3,439
Masaha002308Vols,0734IbnSayyidNas.CuyunAthar,1,156
Masaha002855,0750IbnYusufZarandi.MacarijWusul,1,123
Masaha002867,0767CizzDinIbnJamaca.MukhtasarKabir,1,132
Masaha002979Vols,0538JarAllahZamakhshari.RabicAbrar,1,103
Masaha003390Vols,0436SharifMurtada.Amali,1,121
Masaha004387Vols,0885CumarIbnFahdMakki.IthafWura,1,153
Masaha004578,0352IbnIbrahimKufi.Tafsir,2,372
Noorlib0000587,0363QadiNucman.Majalis,1,209
Noorlib0005343,0612CaliIbnWalidYamani.DamighBatil,1,213
Noorlib0010827,0557IbrahimBinHusaynHamidi.KanzWalad,1,147
Noorlib0019305,0411HamidDinKirmani.MajmucatRasail,17,4710
Noorlib0023925,0411HamidDinKirmani.RahatCaql,4,905
Noorlib0028963,0363QadiNucman.UrjuzaMukhtaraFiImama,11,2312
Noorlib0034741,0361AbuYacqubSijistani.Yanabic,9,1630
Noorlib0038508,0363QadiNucman.AsasTawil,1,145
Rafed0000040Vols,1450JacfarSubhani.BuhuthFiMilalWaNihal,11,1834
Rafed0000167,1377SharafDinCamili.FusulMuhimma,1,354
Rafed0001713Vols,0988FathAllahKashani.ZubdatTafasir,2,314
Rafed0001792Vols,0730NizamDinNaysaburi.GharaibQuran,3,467
Rafed0002209Vols,0832TaqiFasi.CiqdThamin,4,627
Rafed0002679Vols,1407MuhammadCaliMudarrisAfghani.MudarrisAfdal,1,138
Rafed0002905Vols,1393MuhammadTahirIbnCashurTunisi.TahrirWaTanwir,3,581
Rafed0003257Vols,1431MuhammadHusaynFadlAllah.TafsirMinWahyQuran,1,151
Rafed0003376Vols,0631SayfDinAmidi.AbkarAfkar,2,291
Rafed0003799Vols,1450NasirMakarimShirazi.NafahatQuran,1,200
Rafed002622,1231HusaynQummi.QawaninUsul,1,131
Sham19Y0001734,0739CalaDinIbnBalban.Ihsan,1,378
Sham19Y0001994,0744IbnCabdHadi.TabaqatCulama,1,142
Sham19Y0006684,0474IbnKhalafBaji.MuntaqaSharhMuwatta,2,773
Sham19Y0009800,1394MuhammadAbuZuhra.KhatimNabiyyin,1,122
Sham19Y0013231,0468IbnAhmadWahidiNaysaburi.TafsirBasit,1,138
Sham19Y0013252,0804IbnMulaqqin.Tawdih,4,1376
Sham19Y0013572,0560WazirIbnHubayraShaybani.Ifsah,4,1007
Sham19Y0013605,0786ShamsDinKirmani.Kawakib,2,653
Sham19Y0013614,0685NasirDinBaydawi.TuhfatAbrar,2,317
Sham19Y0013667,0855BadrDinCayni.NukhabAfkar,1,144
Sham19Y0014119,0510IbnMascudBaghawi.MasabihSunna,3,611
