id,book,alignments,ch_match
JK000005,0463IbnCabdBarr.JamicBayan,1,264
JK000010,0751IbnQayyimJawziyya.TibbNabawi,1,141
JK000021,0458Bayhaqi.ShucabIman,3,835
JK000105,0751IbnQayyimJawziyya.ZadMacad,1,188
JK000110,0256Bukhari.Sahih,2,523
JK000137,0676Nawawi.MinhajFiSharhMuslim,1,131
JK000139,0279Tirmidhi.ShamailMuhammadiyya,1,222
JK000140,1420MuhammadNasirDinAlbani.SahihWaDacifSunanTirmidhi,1,198
JK000142,0275AbuDawudSijistani.Sunan,4,918
JK000154,0620IbnQudamaMaqdisi.Mughni,1,146
JK000166,0852IbnHajarCasqalani.FathBari,1,109
JK000216,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,1,183
JK000221,0597IbnJawzi.TahqiqFiAhadithKhilaf,1,217
JK000254,0620IbnQudamaMaqdisi.KafiFiFiqh,1,146
JK000279,0790IbnMusaGharnatiShatibi.Muwafaqat,2,534
JK000298,1031CabdRaufMunawi.FaydQadir,1,194
JK000312,0840ShihabDinBusiri.MisbahZujaja,1,173
JK000362,0728IbnTaymiyya.DarTacarud,1,196
JK000415,0789IbnMuhammadKhuzaci.TakhrijDalalat,3,459
JK000475,0303Nasai.SunanKubra,1,233
JK000484,0458Bayhaqi.SunanKubra,4,973
JK000485,0307AbuYaclaMawsili.Musnad,1,285
JK000505,0430AbuNucaymIsbahani.MajlisMinAmali,1,152
JK000532,0748Dhahabi.TadhkiratHuffaz,3,600
JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,1,162
JK000576,0335IbnKulaybShashi.Musnad,1,283
JK000595,0343IbnSulaymanAtrabulusi.Hadith,1,120
JK000609,0852IbnHajarCasqalani.WuqufCalaMawquf,1,267
JK000648,0692TaqiDinIscirdi.FadailKitabJamic,1,377
JK000663,0806IbnHusaynZaynDinCiraqi.ArbacunaCushariyya,2,592
JK000675,0360Tabarani.Duca,1,243
JK000698,0458Bayhaqi.Ictiqad,1,131
JK000699,0748Dhahabi.DinarMinHadith,1,203
JK000754,1122MuhammadZurqani.SharhCalaMuwatta,1,208
JK000837,0463KhatibBaghdadi.SharafAshabHadith,1,211
JK000842,0255CabdAllahDarimi.Sunan,1,280
JK000883,0360Tabarani.MucjamAwsat,1,258
JK000916,0571IbnCasakir.TarikhDimashq,3,637
JK000917,0543IbnCarabiIshbili.AhkamQuran,1,250
