id,book,alignments,ch_match
AOCP20251104131Vols,1041BurhanDinLaqani.TalkhisTajrid,1,125
AOCP20251104154,1181Jawhari.JawahirSaniyya,1,115
AOCP20251117068,1262HusayniArdakani.MiratAkwan,1,141
EScr20110913,0363QadiNucman.IkhtilafUsulMadhahib,2,1078
EShia0027411,0363QadiNucman.Idah,2,496
EShia0071807,1107QadiSacidQummi.SharhTawhidSaduq,20,5309
Hindawi029620591,1379MuhammadAscadTalas.TarikhUmmaCasrRashidun,3,435
Hindawi030536269,1373AhmadAmin.DuhaIslam,4,779
Hindawi030807493,1450MuhammadCatif.AdabiyyatLughaCarabiyya,1,179
Hindawi039418519,1383CabbasMahmudCaqqad.MatlacNur,1,212
Hindawi052718095,1366MustafaCabdRazzaq.TamhidTarikhFalsafaIslamiyya,6,1350
Hindawi053075185,1383CabbasMahmudCaqqad.CabqariyyatImamCali,1,406
Hindawi063950852,1349MuhammadMuwaylihi.HadithCisaIbnHisham,1,149
Hindawi068305130,1372KurdCali.IslamWaHadaraCarabiyya,1,189
Hindawi070638427,1383CabbasMahmudCaqqad.Allah,1,216
Hindawi070930825,1342CabdHayyHasani.ThaqafaIslamiyyFiHind,2,565
Hindawi079072819,1339MuhammadDiyab.TarikhAdabLughaCarabiyya,1,173
Hindawi086061691,1290MuhammadAhmadCabdRazzaq.KhulasatTarikhCarab,1,271
Hindawi092963020,1373AhmadAmin.ZuhrIslam,1,140
Hindawi093849638,1383CabbasMahmudCaqqad.TafkirFaridaIslamiyya,1,227
Hindawi095926405Vols,0375IkhwanSafa.Rasail,4,2371
JK000001,0505Ghazali.IhyaCulumDin,2,558
JK000064,0751IbnQayyimJawziyya.BadaicFawaid,1,216
JK000099,0751IbnQayyimJawziyya.Salat,1,259
JK000101,0751IbnQayyimJawziyya.SawaciqMursala,3,1038
JK000122,0456IbnHazm.IhkamFiUsulAhkam,4,1302
JK000149,0631SayfDinAmidi.IhkamFiUsulAhkam,5,2375
JK000170,1252IbnCabidinDimashqi.RaddMukhtar,1,145
JK000180,0756TaqiDinSubki.Ibhaj,2,418
JK000215,0772IbnHasanJamalDinIsnawi.TamhidFiTakhrijFuruc,2,368
JK000264,1329MuhammadAshrafCazimabadi.CawnMacbud,1,125
JK000268,1346CabdQadirBadran.MadkhalIlaMadhhabAhmad,1,233
JK000276,0505Ghazali.Mustasfa,1,150
JK000343,0456IbnHazm.FisalFiMilal,1,184
JK000367,0728IbnTaymiyya.IqtidaSirat,1,291
JK000381,0728IbnTaymiyya.MajmucFatawa,1,214
JK000415,0789IbnMuhammadKhuzaci.TakhrijDalalat,1,126
JK000584,0538JarAllahZamakhshari.FaiqFiGharib,1,357
JK000585,0463IbnCabdBarr.TamhidMuwatta,1,97
JK000771,0360Ramhurmuzi.MuhaddithFasil,1,234
JK000791,0597IbnJawzi.ZadMasir,2,509
JK000906,1270ShihabDinAlusi.RuhMacani,4,524
JK000917,0543IbnCarabiIshbili.AhkamQuran,1,210
JK000926,1014MullaCaliQari.Adilla,1,123
JK000966,0840IbnWazirYamani.ItharHaqq,1,182
JK000983,0879IbnMuhammadIbnAmirHajj.TaqrirWaTahbir,3,410
JK001011,0829TaqiDinDimashqiHisni.DafcShubh,1,156
JK001174,0610Mutarrizi.MughribFiTartibMucrib,2,303
JK001204,1389AghaBuzurgTihrani.TASHNawabighRuwat,2,402
JK001335,0756CadudDinIji.Mawaqif,2,655
JK001420,0616MuhibbDinCukbari.TibyanFiIcrabQuran,2,439
JK001493,0292Yacqubi.Tarikh,2,622
JK001496,0538JarAllahZamakhshari.Kashshaf,1,303
JK003609,0764Safadi.WafiBiWafayat,1,260
JK005004,0911Suyuti.LaaliMasnuca,1,142
JK005007,0597IbnJawzi.Mawducat,1,92
JK006476,0489IbnMuhammadSamcani.TafsirQuran,4,531
JK006478,0606FakhrDinRazi.MafatihGhayb,1,207
JK006950,0728IbnTaymiyya.RasailWaFatawa,1,250
JK007001,0306Wakic.AkhbarQudat,1,345
JK007018,0660SultanCulamaCizzDinDimashqi.TafsirQuran,1,283
JK007060,0794BadrDinZarkashi.BahrMuhit,4,757
JK007065,0488IbnFutuhHumaydi.JamcBaynaSahihayn,3,1014
JK007110,0792IbnCumarTaftazani.TalwihCalaTawdih,8,3572
JK007119,1098IbnMuhammadShihabDinHamawi.GhamzCuyun,1,172
JK007126,0730IbnAhmadCalaDinBukhari.KashfAsrar,2,245
JK008001,0975MuttaqiHindi.KanzCummal,2,587
JK009149,1200CabdNabiAhmadNagari.DusturCulama,5,1381
JK009151,0771TajDinSubki.RafcHajib,4,694
JK009231,0795IbnRajabHanbali.FathBariFiSharhSahihBukhari,1,183
JK009237,0638IbnCarabi.FutuhatMakkiyya,4,772
JK009241,0911Suyuti.HawiLiFatawi,1,140
JK009248,1221IbnMuhammadBujayrimiMisri.TuhfatHabib,1,168
JK009266,0880IbnCadilHanbali.LubabFiCulumKitab,2,509
JK009268,0730NizamDinNaysaburi.GharaibQuran,4,731
JK009270,0885BurhanDinBiqaci.NazmDurar,1,207
JK009298,0386AbuTalibMakki.QutQulub,2,587
JK009313,0942IbnYusufShami.SubulHuda,1,120
JK009325,0562IbnHamdun.TadhkiraHamduniyya,3,976
JK009362,1393MuhammadTahirIbnCashurTunisi.TahrirWaTanwir,2,327
JK009390,1423CabbasAhmadSaqr.JamicAhadith,4,1217
JK009396,0450AbuHasanMawardi.NukatWaCuyun,5,1135
JK010552,0390IbnZakariyaNahrawani.JalisSalih,2,482
JK010561,0538JarAllahZamakhshari.RabicAbrar,3,966
Kraken21033110,0761IbnKaykaldiCalai.MajmucMudhhab,1,308
Kraken210622021806,0548Shahrastani.MafatihAsrar,7,1426
Kraken2106220218081,0322AbuHatimRazi.Zina,3,1195
Kraken210622021811,0322AbuHatimRazi.Islah,4,812
Kraken210714194926,0725IbnMucallim.NajmMuhtahdi,1,136
Kraken211201162527,1429MustafaSacidKhinn.IkhtilafAthar,5,1014
