id,book,alignments,ch_match
AOCP2023071728,0361AbuYacqubSijistani.Iftikhar,2,291
AOCP2023090608,0636IbnCaskar.Takmila,1,150
AOCP2023090610Vols,0782Balansi.SilatJamc,4,832
AOCP2023090612,0670Sayyad.MacarifMuhammadiyya,1,224
AOCP2023090622,0694MuhibbDinTabari.SimtThamin,8,3728
AOCP2023090638Vols,1100Izkawi.KashfGhumma,9,2782
AOCP202502141169Vols,0484AbuBakrSurabadi.Tafsir,8,705
AOCP202502141216,0575Anonymous.TafsirMuzaBritaniyya,1,197
AOCP202502141237,0672NasirDinTusi.AkhlaqMuhtashami,2,267
AOCP2025021445,0671AbuCabdAllahQurtubi.Asna,3,536
AOCP20250214778,1058QadizadaKarahrudi.TuhfatShahiyya,2,279
AOCP20250214801,1098WalihIsfahani.KhuldBarin,1,143
AOCP202502191664Vols,0363Balcami.Tarikh,2,220
AOCP20251104042,0557IbnZuhr.TaysirFiMudawat,1,198
AOCP20251104049,0595Daylami.IslahAkhlaq,2,276
AOCP20251104062,0620IbnQudamaMaqdisi.Intisar,1,346
AOCP20251104063,0622MuslimIbnMahmudShayzari.JamharatIslam,1,248
AOCP20251104072,0673AbuMacaliQunawi.RisalatNusus,1,344
AOCP20251104079,0710QutbShirazi.FiBayanHajaIlaTibb,1,245
AOCP20251104080,0727ShamsDinDimashqi.Jawab,3,666
AOCP20251104081,0728IbnTaymiyya.LaaliNayyirat,2,221
AOCP20251104085,0736CalaDawlaSimnani.AdabSufra,4,929
AOCP20251104087,0749IbnFadlAllahCumari.Shitawiyat,1,174
AOCP20251104088,0753CizzDinJaldaki.DurratGhawwas,1,134
AOCP20251104103Vols,0854IbnDiyaMakki.DiyaMacnawi,5,949
AOCP20251104106,0855HusaynIbnAbdRahmanAhdal.KashfGhita,1,141
AOCP20251104118,0910IbnAbiJumhurAhsai.TuhfaHusayniyya,1,137
AOCP20251104125,0987ZaynDinMalibari.SirajQulub,4,1097
AOCP20251104127,0992IbnCardun.AdabSuhba,2,436
AOCP20251104131Vols,1041BurhanDinLaqani.TalkhisTajrid,1,238
AOCP20251104144,1144IbnZikriFasi.IlmamWaIclam,1,121
AOCP20251104145Vols,1144IbnZikriFasi.SharhNasiha,6,772
AOCP20251104152,1162MustafaBakri.TasliyatAhzan,1,344
AOCP20251117016Vols,0718RashidDinTabib.LataifHaqaiq,1,262
AOCP20251117018,0718RashidDinTabib.MabahithSultaniyya,1,142
AOCP20251117019,0718RashidDinTabib.MiftahTafasir,2,465
AOCP20251117043,0973KhwajagiShirazi.Nizamiyya,3,911
BibleCorpus001,1313CorneliusVanDyck.CahdQadimWaJadid,17,3694
EScr20112411,0709IbnCataAllahSikandari.TanwirFiIsqatTadbir,1,159
EScr20112614,0845AbuHafsSamarqandi.NaylHathith,1,256
EScr20120309,0850ShihabDinIbshihi.TadhkiratCarifin,1,167
EShia0027411,0363QadiNucman.Idah,1,138
EShia0071536,0363QadiNucman.TawilDacaim,1,172
EShia0071807,1107QadiSacidQummi.SharhTawhidSaduq,33,7572
EShia0086596,0363QadiNucman.ManaqibWaMathalib,5,2022
GVDB20220427,0725BaybarsMansuri.MawacizAbrar,1,253
Hindawi013082050,1383CabbasMahmudCaqqad.HaqaiqIslam,2,347
Hindawi013538483,1375MuhammadHusaynHaykal.FaruqCumar,15,2682
Hindawi013719683,1443MuhammadCinani.Zaytun,1,183
Hindawi013957902,1378CabdWahhabCazzam.Awabid,1,183
Hindawi013961474,1443SayyidQimni.NabiIbrahim,1,238
Hindawi014685395,1383CabbasMahmudCaqqad.JuhaDahikMudhik,2,311
Hindawi015792571,1376IbrahimZaydan.NawadirUdaba,1,177
Hindawi015814636,1383CabbasMahmudCaqqad.CabqariyyatMuhammad,8,2586
Hindawi016136305,1375MuhammadHusaynHaykal.ImbaraturiyyaIslamiyya,2,333
Hindawi016420804,1363CabdRahmanBarquqi.Firdaws,1,156
Hindawi017083713,1379MuhammadAscadTalas.TarbiyaWaTaclimFiIslam,1,96
Hindawi017138379,1450CatiyatAbuSucud.AmalWaYutubiya,1,202
Hindawi017506357,1392TahaHusayn.MaratIslam,21,4124
Hindawi017580716,1438CafafCazizAbaza.ZawjiTharwatAbaza,1,203
Hindawi018175075,1375MuhammadHusaynHaykal.FiManzilWahy,2,314
Hindawi018385936,1377MuhammadKhidrHusayn.HurriyyaFiIslam,1,163
Hindawi018502737,1383CabbasMahmudCaqqad.Iblis,4,922
Hindawi018613191,1366MustafaCabdRazzaq.DinWaWahyWaIslam,2,360
Hindawi019272704,1383CabbasMahmudCaqqad.FalsafaQuraniyya,4,814
