id,book,alignments,ch_match
AOCP2023090622,0694MuhibbDinTabari.SimtThamin,2,477
AOCP2023090638Vols,1100Izkawi.KashfGhumma,1,124
AOCP20251104150,1151ShihabDinAhmadHaymiKawkabani.CitrNasimSaba,1,190
Hindawi015814636,1383CabbasMahmudCaqqad.CabqariyyatMuhammad,10,2224
Hindawi017160604,1375AhmadFaridRifaci.CasrMamun,1,143
Hindawi020604026,1375MuhammadHusaynHaykal.HayatMuhammad,4,745
Hindawi027508303,1377NiqulaFayad.Khitaba,1,223
Hindawi029535929,1331JurjiZaydan.TarikhMisrHadith,1,110
Hindawi029620591,1379MuhammadAscadTalas.TarikhUmmaCasrRashidun,2,458
Hindawi030353837,1373MuhammadLutfiJumca.ThawratIslamWaBatalAnbiya,1,180
Hindawi039308515,1383CabbasMahmudCaqqad.DhuNuraynCuthmanIbnCaffan,1,141
Hindawi042908302,1375MuhammadHusaynHaykal.SiddiqAbuBakr,1,235
Hindawi049296385,1373HabibZayyat.MaraFiJahiliyya,2,414
Hindawi050704646,1371ZakiMubarak.HubbIbnAbiRabicaWaShicruhu,3,270
Hindawi052805036,1375MuradFaraj.ShucaraYahudCarab,1,176
Hindawi053075185,1383CabbasMahmudCaqqad.CabqariyyatImamCali,1,158
Hindawi068383692,1383CabbasMahmudCaqqad.MucawiyaIbnAbiSufyan,2,476
Hindawi073070404,1383CabbasMahmudCaqqad.ShacirGhazalCumarIbnAbiRabica,3,294
Hindawi074603536Vols,1443SayyidQimni.HurubDawlatRasul,1,179
Hindawi082068526,1383CabbasMahmudCaqqad.CabqariyyatCumar,3,491
Hindawi085846859,1396RaifKhuri.MacaCarab,1,232
Hindawi092527518,1331JurjiZaydan.CadhraQuraysh,2,272
Hindawi093024958,1383CabbasMahmudCaqqad.AbuShuhadaHusaynIbnCali,1,109
Hindawi093681649,1450CabdCazizAminKhanji.ShahiratNisaFiCalamIslami,7,1235
Hindawi096385968,1383CabbasMahmudCaqqad.CabqariyyatSiddiq,4,696
JK000001,0505Ghazali.IhyaCulumDin,1,128
JK000021,0458Bayhaqi.ShucabIman,4,710
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,1,223
JK000048,0327AbuBakrKharaiti.FadilatShukr,1,133
JK000080,0656IbnCabdQawiMundhiri.TarghibWaTarhib,2,297
JK000110,0256Bukhari.Sahih,13,3398
JK000116,1233SulaymanSibtIbnCabdWahhab.Taysir,1,124
JK000140,0279Tirmidhi.Sunan,2,346
JK000141,0273IbnMaja.Sunan,1,395
JK000142,0275AbuDawudSijistani.Sunan,2,278
JK000159,1044IbnBurhanDinHalabi.SiraHalabiyya,17,3385
JK000165,1255Shawkani.NaylAwtar,1,133
JK000166,0852IbnHajarCasqalani.FathBari,3,353
JK000239,0388AbuSulaymanKhattabi.GharibHadith,2,170
JK000302,0763IbnMuflihMaqdisi.FurucWaTashihFuruc,1,117
JK000370,0728IbnTaymiyya.SarimMaslul,2,259
JK000397,0200SayfIbnCumar.Fitna,5,1202
JK000436,0911Suyuti.LubabNuqul,5,800
JK000474,0360Tabarani.MucjamKabir,36,8514
JK000475,0303Nasai.SunanKubra,9,1885
JK000479,0238IbnRahawayh.Musnad,4,877
JK000481,0287IbnAbiCasim.AhadWaMathani,3,330
JK000484,0458Bayhaqi.SunanKubra,5,1085
JK000485,0307AbuYaclaMawsili.Musnad,5,1274
JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,5,746
JK000564,0316IbnAbiDawudSijistani.MusnadCaisha,1,196
JK000574,0620IbnMuhammadIbnCasakir.ArbacunaFiManaqibUmmahat,5,898
JK000584,0538JarAllahZamakhshari.FaiqFiGharib,3,737
JK000585,0463IbnCabdBarr.TamhidMuwatta,2,349
