id,book,alignments,ch_match
AOCP20251104131Vols,1041BurhanDinLaqani.TalkhisTajrid,53,20483
AOCP20251104134,1060IbrahimBathnawi.TarbicMaratib,1,76
AOCP20251104145Vols,1144IbnZikriFasi.SharhNasiha,27,12328
EScr20120309,0850ShihabDinIbshihi.TadhkiratCarifin,1,288
GVDB20200219,0750Anonymous.SirajZulma,3,737
Hindawi018385936,1377MuhammadKhidrHusayn.HurriyyaFiIslam,1,156
Hindawi038246146,1376IbrahimZaydan.NawadirKiram,1,80
Hindawi081316951,1371ZakiMubarak.Tasawwuf,1,301
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,1,254
JK000041,1218SalihFulani.IqazHimam,4,1337
JK000059,0751IbnQayyimJawziyya.JawabFiSiyaghHamd,1,140
JK000062,0751IbnQayyimJawziyya.DaWaDawa,1,139
JK000064,0751IbnQayyimJawziyya.BadaicFawaid,17,3679
JK000080,0656IbnCabdQawiMundhiri.TarghibWaTarhib,1,143
JK000082,0751IbnQayyimJawziyya.MiftahDarSacada,1,121
JK000094,0751IbnQayyimJawziyya.AclamMuwaqqicin,5,1714
JK000097,0751IbnQayyimJawziyya.HashiyaCalaSunanAbiDawud,2,523
JK000104,0751IbnQayyimJawziyya.TuruqHukmiyya,1,167
JK000105,0751IbnQayyimJawziyya.ZadMacad,3,571
JK000110,0256Bukhari.Sahih,4,754
JK000120,0422QadiCabdWahhabThaclabi.TalqinFiFiqh,1,109
JK000123,1182IbnIsmacilSancani.SubulSalam,1,183
JK000130,0303Nasai.SunanSughra,3,594
JK000135,0463KhatibBaghdadi.KifayaFiCilmRiwaya,1,102
JK000140,0279Tirmidhi.Sunan,2,561
JK000142,0275AbuDawudSijistani.Sunan,1,356
JK000147,0204Shafici.Umm,2,249
JK000148,1051IbnYunusBuhutiHanbali.KashshafQinac,1,147
JK000152,1255Shawkani.IrshadFuhul,3,866
JK000154,0620IbnQudamaMaqdisi.Mughni,9,1700
JK000165,1255Shawkani.NaylAwtar,3,483
JK000166,0852IbnHajarCasqalani.FathBari,1,96
JK000170,1252IbnCabidinDimashqi.RaddMukhtar,1,227
JK000179,1310BakriDimyati.HashiyaIcanaTalibin,1,121
JK000180,0756TaqiDinSubki.Ibhaj,11,2911
JK000182,0456IbnHazm.MaratibIjmac,3,744
JK000192,0676Nawawi.RawdatTalibin,1,91
JK000196,1118CabdHamidShirwani.HashiyaCalaTuhfatMuhtaj,2,318
JK000198,1189CaliCadawi.HashiyatCadawi,1,150
JK000216,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,1,141
JK000222,0595IbnRushdHafid.BidayatMujtahid,1,333
JK000225,1051IbnYunusBuhutiHanbali.SharhMuntahaIradat,1,159
JK000227,0240SahnunIbnSacid.MudawwanaKubra,2,207
JK000232,0803IbnMusaJamalDinMalati.MuctasarMinMukhtasar,2,249
JK000238,1125IbnGhanimAzhariNafrawi.FawakihDawani,5,1309
JK000241,1230IbnAhmadDasuqi.HashiyatCalaSharhKabir,4,899
JK000252,0880IbnAhmadShamsDinAsyuti.JawahirCuqud,1,289
JK000253,0741IbnAhmadGharnatiKalbi.QawaninFiqhiyya,1,334
JK000271,0804IbnMulaqqin.TuhfatMuhtaj,2,285
JK000272,0476AbuIshaqShirazi.MuhadhdhabFiFiqh,4,721
JK000279,0790IbnMusaGharnatiShatibi.Muwafaqat,3,712
JK000281,0954HattabRucayniMaghribi.MawahibJalil,74,19379
JK000289,0897IbnYusufCabdariGharnati.TajWaIklilLiMukhtasarKhalil,8,1434
JK000298,1031CabdRaufMunawi.FaydQadir,1,106
JK000299,0861IbnHumam.SharhFathQadir,2,517
JK000309,0505Ghazali.Wasit,2,549
JK000330,0728IbnTaymiyya.JawabSahih,1,324
JK000381,0728IbnTaymiyya.MajmucFatawa,2,350
JK000465,1255Shawkani.FathQadir,1,243
JK000469,0321Tahawi.SharhMacaniAthar,2,321
JK000470,0204AbuDawudTayalisi.Musnad,1,181
JK000471,0762IbnYusufZaylaci.NasbRaya,2,491
JK000474,0360Tabarani.MucjamKabir,3,640
JK000475,0303Nasai.SunanKubra,5,969
JK000477,0385Daraqutni.Sunan,1,187
JK000479,0238IbnRahawayh.Musnad,1,286
JK000481,0287IbnAbiCasim.AhadWaMathani,1,225
JK000484,0458Bayhaqi.SunanKubra,9,1566
JK000494,0204Shafici.Musnad,1,116
JK000556,0911Suyuti.TanwirHawalik,2,259
JK000583,1162IbnMuammadAbuFidaCajluni.KashfKhafa,1,123
JK000585,0463IbnCabdBarr.TamhidMuwatta,3,589
JK000637,0807NurDinHaythami.MajmacZawaid,1,109
JK000662,0618IbnCabdRahmanMuqriWasiti.ArbacinaFiJihad,1,104
