id,book,alignments,ch_match
JK000328,0620IbnQudamaMaqdisi.HikayatMunazara,1,134
JK000330,0728IbnTaymiyya.JawabSahih,1,124
Masaha002064Vols,0450IbnMuhammadCasimi.CasalMusaffa,1,97
Sham19Y0018176,0911Suyuti.Tawshih,1,103
ShamAY0037152,1450MuhammadHadiYusufi.MawsucatTarikhIslam,1,129
Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,2,596
Shamela0008353,1188ShamsDinSaffarini.LawamicAnwar,1,97
Shamela0012226,0300Anonymous.AkhbarDawlaCabbasiyya,3,877
Zaydiyya0000219,0316MuhammadMurtada.Fiqh,1,327
Zaydiyya0000295Vols,1062CabdAllahSharafi.MasabihSatica,1,150
