id,book,alignments,ch_match
BibleCorpus001,1313CorneliusVanDyck.CahdQadimWaJadid,6,1339
Hindawi013719683,1443MuhammadCinani.Zaytun,1,124
Hindawi018502737,1383CabbasMahmudCaqqad.Iblis,1,209
Hindawi019272704,1383CabbasMahmudCaqqad.FalsafaQuraniyya,1,105
Hindawi019492482,1442NawalSacdawi.SuqutImam,21,12866
Hindawi019604807,1442NawalSacdawi.SuraMumazzaqa,18,12735
Hindawi019640759,1423TharwatAbaza.SardQisasi,1,211
Hindawi020618509,1383CabbasMahmudCaqqad.InsanFiQuran,1,209
Hindawi024927319,1442NawalSacdawi.LahzatSidq,18,12606
Hindawi026204847,1442NawalSacdawi.KasrHudud,25,14162
Hindawi026241948,1442NawalSacdawi.ImraatanFiImraa,18,12614
Hindawi027162605,1442NawalSacdawi.MawtRajulWahid,18,12741
Hindawi030529386,1442NawalSacdawi.HubbFiZamanNaft,18,12633
Hindawi030536269,1373AhmadAmin.DuhaIslam,1,213
Hindawi031738379,1442NawalSacdawi.TacallamtuHubb,21,12864
Hindawi036246035,1450FirasSawwah.RahmanWaShaytan,5,935
Hindawi040706146,1383CabbasMahmudCaqqad.HadhihiShajara,1,295
Hindawi040835726,1442NawalSacdawi.Zarqa,18,12632
Hindawi042627191,1442NawalSacdawi.HananQalil,18,12609
Hindawi046159241,1442NawalSacdawi.Insan,18,12657
Hindawi047174958,1383CabbasMahmudCaqqad.MaraFiQuran,3,735
Hindawi048171614,1418AminSalama.MaraFiMizan,2,679
Hindawi049164181,1443SayyidQimni.UsturaWaTurath,6,1098
Hindawi049386150,1442NawalSacdawi.InnahuDam,18,12734
Hindawi053957515,1442NawalSacdawi.JannatWaIblis,21,12859
Hindawi053962902,1442NawalSacdawi.KanatHiyaAdcaf,21,12865
Hindawi057049738,1442NawalSacdawi.HakimBiAmrAllah,18,12692
Hindawi060584602,1442NawalSacdawi.IlahYuqaddimIstiqalathu,18,12817
Hindawi060929646,1442NawalSacdawi.Ghaib,18,12637
Hindawi062618150,1442NawalSacdawi.Rihlati,20,13008
Hindawi069615731,1442NawalSacdawi.Isis,19,12730
Hindawi073626284,1443SayyidQimni.QissatKhalq,4,1168
Hindawi079130941,1442NawalSacdawi.MudhakkiratTiflaIsmuhaSucad,18,12667
Hindawi079175947,1442NawalSacdawi.UghniyyaDairiyya,21,12863
Hindawi080681963,1442NawalSacdawi.Zina,24,13586
Hindawi081791725,1442NawalSacdawi.Riwaya,21,12861
Hindawi081815048,1442NawalSacdawi.KhaytWaCaynHayat,18,12668
Hindawi081859390,1450FirasSawwah.MughamaratCaqlUla,2,596
Hindawi082913072,1442NawalSacdawi.MudhakkiratTabiba,21,12858
Hindawi092597516,1443SayyidQimni.Israiliyyat,1,127
Hindawi094905741,1442NawalSacdawi.Atfal,18,12704
Hindawi096024730,1442NawalSacdawi.AdabUmmQillatAdab,17,12665
Hindawi096081727,1389CisamDinHifniNasif.YahudiyyaFiCaqidaWaTarikh,5,670
Hindawi096869693,1442NawalSacdawi.MawtMacaliWazirSabiqan,18,12669
Hindawi097404718,1442NawalSacdawi.ImraaCindaNuqtatSifr,18,12633
JK000063,0751IbnQayyimJawziyya.RawdatMuhibbin,2,392
JK000080,0656IbnCabdQawiMundhiri.TarghibWaTarhib,1,407
JK000082,0751IbnQayyimJawziyya.MiftahDarSacada,1,204
JK000083,0751IbnQayyimJawziyya.HadiArwah,3,791
JK000098,1327AhmadIbrahimCisa.TawdihMaqasid,1,161
JK000599,0360Tabarani.AhadithTiwal,1,391
JK000791,0597IbnJawzi.ZadMasir,2,335
JK000903,0728IbnTaymiyya.Tawba,1,256
JK001420,0616MuhibbDinCukbari.TibyanFiIcrabQuran,1,117
JK001496,0538JarAllahZamakhshari.Kashshaf,1,124
JK006474,0327IbnAbiHatimRazi.Tafsir,1,364
JK007018,0660SultanCulamaCizzDinDimashqi.TafsirQuran,2,332
JK007070,0974IbnHajarHaytami.Zawajir,1,404
JK009265,0774IbnKathir.NihayaFiFitan,3,769
JK009266,0880IbnCadilHanbali.LubabFiCulumKitab,1,124
JK009268,0730NizamDinNaysaburi.GharaibQuran,2,415
JK009270,0885BurhanDinBiqaci.NazmDurar,1,124
JK009362,1393MuhammadTahirIbnCashurTunisi.TahrirWaTanwir,1,124
JK009396,0450AbuHasanMawardi.NukatWaCuyun,2,264
Kraken220218125253,0814IbnNahhas.MasharicAshwaq,1,207
Masaha000554Vols,1450NasirMakarimShirazi.AmthalFiTafsir,2,354
Meshkat0014420,0494HakimJushami.TahdhibFiTafsir,2,283
QuranAnalysis001,0001Quran.Mushaf,3,544
Rafed0000110,1450MurtadaMilani.HukmWaMawaciz,1,209
Rafed0001713Vols,0988FathAllahKashani.ZubdatTafasir,2,421
Rafed0003257Vols,1431MuhammadHusaynFadlAllah.TafsirMinWahyQuran,2,422
Rafed0003799Vols,1450NasirMakarimShirazi.NafahatQuran,1,203
Rafed0003943Vols,0606RuzbihanBaqli.CaraisBayan,2,349
Sham19Y0014579,1377MuhammadKhidrHusayn.AcmalKamila,1,209
Sham19Y0023608,1371AhmadMustafaMaraghi.Tafsir,4,527
Sham19Y0023618,0873AbuZaydThacalibi.JawahirHisan,1,217
Sham19Y0038171,1205MurtadaZabidi.TakhrijAhadithIhyaCulumDin,1,392
Sham19Y0132973,1188ShamsDinSaffarini.BuhurZakhira,2,418
Sham19Y0145435,1411MuhammadTahirBarnaji.SahihWaDacifTarikhTabari,2,420
