id,book,alignments,ch_match
Hindawi95926405Vols,0375IkhwanSafa.Rasail,15,7465
JK000001,0505Ghazali.IhyaCulumDin,16,8370
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,2,339
JK000110,0256Bukhari.Sahih,1,150
JK000130,0303Nasai.SunanSughra,2,379
JK000187,1250Shawkani.QawlMufid,1,158
JK000362,0728IbnTaymiyya.DarTacarud,1,111
JK000374,0728IbnTaymiyya.BughyatMurtad,1,90
JK000445,0437MakkiIbnHammushQaysi.MushkilIcrabQuran,1,79
JK000475,0303Nasai.SunanKubra,4,749
JK000735,0303Nasai.CamalYawmWaLayla,1,157
JK000786,0235IbnAbiShayba.Musannaf,2,332
JK000791,0597IbnJawzi.ZadMasir,2,399
JK000873,0665AbuShama.BacithCalaInkarBidac,1,100
JK000916,0571IbnCasakir.TarikhDimashq,4,737
JK000917,0543IbnCarabiIshbili.AhkamQuran,1,84
JK000977,0430AbuNucaymIsbahani.MusnadMustakhrajCalaSahihMuslim,2,303
JK001227,0911Suyuti.SharhSudur,2,674
JK001263,0377IbnAhmadCasqalani.TanbihWaRadd,1,214
JK001336,0850ShihabDinIbshihi.Mustatraf,2,476
JK001438,0333IbnMuhammadMadini.Juz,1,165
JK006476,0489IbnMuhammadSamcani.TafsirQuran,4,759
JK006801,0852IbnHajarCasqalani.MatalibCaliya,1,127
JK007018,0660SultanCulamaCizzDinDimashqi.TafsirQuran,1,279
JK007065,0488IbnFutuhHumaydi.JamcBaynaSahihayn,2,332
JK007095,0399IbnAbiZamanaynIlbiri.Tafsir,1,184
JK009266,0800IbnCadilHanbali.LubabFiCulumKitab,3,574
JK009289,0505Ghazali.MizanCamal,1,123
JK009324,0449IbnBattalQurtubi.SharhSahihBukhari,1,124
JK009349,0456IbnHazm.RisalatTalkhis,1,183
JK009390,1423CabbasAhmadSaqr.JamicAhadith,4,737
JK009396,0450AbuHasanMawardi.NukatWaCuyun,4,730
JK010001,1225IbnNasirNajdi.FawakihCidhab,2,277
JK011499,0180IbnJacfarAnsari.HadithIsmacil,1,197
JK011598,0327AbuBakrKharaiti.MasawiAkhlaq,1,126
Kraken210622021802,0375IkhwanSafa.RisalatJamica,5,1063
Kraken2106220218081,0322AbuHatimRazi.Zina,2,376
Kraken210622164501,1184IsmacilMajduc.Fahrasa,3,1079
Kraken2107192213161,0550Wisyani.Siyar,1,199
Kraken220413194022,1359FarajAllahZakiKurdi.MajmucFatawaIbnTaymiyya,2,184
Kraken220413202218,0597IbnJawzi.MinhajQasidin,6,1653
MMS00001,0821Qalqashandi.Maathir,1,144
MMS00026,0872Zahiri.ZubdatKashf,1,124
Masaha000554Vols,1450NasirMakarimShirazi.AmthalFiTafsir,4,894
Masaha001961Vols,0966HusaynDiyarbakri.TarikhKhamis,1,120
Masaha003293,0803BahaDinNiliNajafi.MuntakhabAnwar,1,97
Noorlib0038508,0363QadiNucman.AsasTawil,1,108
Rafed0000040Vols,1450JacfarSubhani.BuhuthFiMilalWaNihal,1,186
Rafed0001713Vols,0988FathAllahKashani.ZubdatTafasir,3,620
Rafed0001792Vols,0730NizamDinNaysaburi.GharaibQuran,4,946
Rafed0002654Vols,1019NurAllahTustari.IhqaqHaqq,1,187
Rafed0002905Vols,1393MuhammadTahirIbnCashurTunisi.TahrirWaTanwir,2,277
Rafed0003257Vols,1431MuhammadHusaynFadlAllah.TafsirMinWahyQuran,3,571
Rafed0003799Vols,1450NasirMakarimShirazi.NafahatQuran,1,218
Rafed0003902Vols,1332IbnMuhammadJamalDinQasimi.MahasinTawil,2,354
Rafed0003943Vols,0606RuzbihanBaqli.CaraisBayan,2,427
Sham19Y0001734,0739CalaDinIbnBalban.Ihsan,1,151
Sham19Y0006684,0474IbnKhalafBaji.MuntaqaSharhMuwatta,1,156
Sham19Y0009800,1394MuhammadAbuZuhra.KhatimNabiyyin,1,345
Sham19Y0013223,0656IbnCabdQawiMundhiri.TarghibWaTarhib,1,165
Sham19Y0013252,0804IbnMulaqqin.Tawdih,2,260
Sham19Y0013572,0560WazirIbnHubayraShaybani.Ifsah,1,144
Sham19Y0013605,0786ShamsDinKirmani.Kawakib,1,150
Sham19Y0014325,0710IbnRifca.Kifaya,1,106
Sham19Y0014404,0928MujirDinCulaymi.FathRahman,3,653
Sham19Y0014462,0463IbnCabdBarr.TaqassiHadithFiMuwatta,1,150
Sham19Y0014592,1061NajmDinGhazzi.HusnTanabbuh,1,128
Sham19Y0016584,0893IbnIsmacilShihabDinKurani.KawtharJari,1,111
Sham19Y0016684,0827BadrDinDamaminiMakhzumi.MasabihJamic,1,149
Sham19Y0017616,0656IbnCabdQawiMundhiri.MukhtasarSahihMuslim,1,183
Sham19Y0017681,0521IbnMuhammadBatalyawsi.Iqtidab,1,148
Sham19Y0017729,0581IbnKharratIshbili.AhkamSughra,1,183
Sham19Y0017798,0751IbnQayyimJawziyya.AclamMuwaqqicin,1,293
Sham19Y0017882,0489IbnMuhammadSamcani.Istilam,1,102
Sham19Y0018103,0831ShamsDinBirmawi.Lamic,2,222
Sham19Y0018106,0926ZakariyyaAnsari.MinhatBari,2,300
Sham19Y0018176,0911Suyuti.Tawshih,2,283
Sham19Y0018567,0403AbuCabdAllahHalimi.MinhajFiShucabIman,2,275
Sham19Y0020638,0581IbnKharratIshbili.JamcBaynSahihayn,2,292
Sham19Y0020891,0743SharafDinTibi.FutuhGhayb,1,195
Sham19Y0020944,0656IbnCabdQawiMundhiri.MukhtasarSunanAbiDawud,1,156
Sham19Y0023590,1431MuhammadSayyidTantawi.TafsirWasit,3,688
Sham19Y0023608,1371AhmadMustafaMaraghi.Tafsir,3,613
