id,book,alignments,ch_match
ALCorpus00034,0313IbnZakariyyaRazi.MansuriFiTibb,37,17262
AOCP20251104009,0313IbnZakariyyaRazi.MaqalaFiHasa,1,172
AOCP20251104042,0557IbnZuhr.TaysirFiMudawat,2,584
AOCP20251104052,0597IbnJawzi.LuqatManafic,1,165
AOCP20251104158,1250IbnMuhammadCattarShafici.RahatAbdan,1,195
AOCP20251118103Vols,0816HajjiBasha.ShifaAqsam,14,5356
ArabCommAph052131919Vols,0685IbnQuffKaraki.SharhFusulAbuqrat,3,674
Hindawi068259064,1414GeorgeShahataQanawati.MuallafatIbnRushd,3,962
Hindawi073941747,1383CabbasMahmudCaqqad.IbnRushd,19,10029
Hindawi081461536,1450SairBasmaji.TarikhCilmHarara,1,140
JK009278,0646IbnBaytarAndalusi.JamicLiMufradat,9,1739
JK010670,0571IbnIbrahimIbnSacdKhayrAnsari.QurtCalaKamil,1,231
Masaha004844,0682ZakariyaQazwini.CajaibMakhluqat,1,498
Rafed0003591Vols,1091MuhammadMuhsinFaydKashani.CaynYaqin,16,7306
ShamAY0035035,1205MurtadaZabidi.IthafSada,7,2213
ShamAY0035929,0696AshrafIbnYusufTurkumani.Muctamid,3,398
Shamela0006687,0668IbnAbiUsaybica.CuyunAnba,2,878
Shamela0010704,0313IbnZakariyyaRazi.HawiFiTibb,5,1056
Shamela0010706,0428IbnSina.QanunFiTibb,2,318
Shia001432Vols,1111Majlisi.BiharAnwar,17,7343
