id,book,alignments,ch_match
Hindawi081316951,1371ZakiMubarak.Tasawwuf,1,143
JK000001,0505Ghazali.IhyaCulumDin,1,128
JK000637,0807NurDinHaythami.MajmacZawaid,1,93
JK003609,0764Safadi.WafiBiWafayat,1,119
JK005021,0806IbnHusaynZaynDinCiraqi.Mughni,1,156
JK009236,0894CabdRahmanSufuri.NuzhatMajalis,2,307
Kraken22021802055200,0463KhatibBaghdadi.TarikhAnbiya,1,104
Masaha001072,0705IbnYusufHilli.CudadQawiyya,1,220
Masaha001075,0905IbnCaliTaqiDinKafcami.Misbah,3,440
Meshkat00042485,0950MuhyiDinShaykhZada.HashiyaCalaTafsirBaydawi,1,92
Meshkat00057178,0537AbuHafsNasafi.TaysirFiTafsir,1,92
ShamAY0034059,1127IsmacilHaqqiBurusawi.RuhBayan,1,58
ShamAY0034797,0505Ghazali.MajmucatRasail,1,283
ShamAY0035035,1205MurtadaZabidi.IthafSada,1,128
Shamela0012718,0505Ghazali.BidayatHidaya,1,283
Shamela0022593,0437MakkiIbnHammushQaysi.Hidaya,1,64
Shia001237Vols,1320NuriTabarsi.MustadrakWasail,1,210
Shia001362Vols,0664IbnTawus.IqbalAcmal,2,352
Tafsir01005,0671AbuCabdAllahQurtubi.JamicLiAhkamQuran,1,64
Tafsir09050,1332QutbAtfayyish.TaysirTafsir,1,92
Zaydiyya0000233,1450Anonymous.TuhfatWalhan,1,137
Zaydiyya0000236,1359CabbasQummi.MafatihJinan,2,211
